"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"618","049763350775cdb037bbbcd1371cc111290537ba",1364474353,0,0,1,1,1,1,1,0,TRUE,4,136884,2,FALSE,1,5495415,1,2,43,157,157,43,157,157,41,136,136,0.00318785578747628,0.0103984819734345,0.0103984819734345,2,FALSE,FALSE,0,"3"
"623","04a5a74685ceae7bc288f5960b9b5cab5ed28d79",1356085709,0,0,76,0,1,1,1,0,TRUE,4,18184,5,FALSE,0,0,0,2,1397,1681,1681,1259,1520,1520,351,487,487,0.073887489504618,0.102434928631402,0.102434928631402,76,FALSE,FALSE,0,"3"
"627","04a87449934c35037464b8b244b79817ec17c714",1359037932,0,0,5,11,2,1,2,0.811278124459133,TRUE,1,141,2,FALSE,1,148093,2,1,1873,665,2137,1658,624,1882,2,2,2,1,1,1,16,FALSE,FALSE,0,"3"
"643","04c5ea8deaaceb807cefcfbce1a1138b0cc52373",1369414880,0,0,11,0,2,1,1,0.439496986921513,TRUE,5,6747,2,FALSE,5,6003,15,1,319,296,541,313,286,526,301,272,501,0.02126910345799,0.0192267061060638,0.0353546024367913,11,FALSE,FALSE,0,"3"
"653","04d4664167362e4f4158717ae7fce2cdccb77483",1369228676,0,1,1,1,1,1,1,0,TRUE,1,23726,2,FALSE,26,5372479,46,3,178,349,349,176,347,347,7,17,17,0.0135363790186125,0.0304568527918782,0.0304568527918782,2,FALSE,TRUE,0,"3"
"655","04e8acde2fb0776e511255d2bec3ebb04ea122a3",1364558250,0,0,1,1,1,1,1,0,TRUE,1,6911,3,FALSE,10,2741,34,1,230,272,437,221,270,426,212,259,408,0.0161547212741752,0.0197193780811528,0.0310200985968904,2,FALSE,FALSE,0,"3"
"657","04ebd8e56f0a5b07fe419548b0ecc8b7845ce49c",1362658249,0,0,7,0,1,1,1,0,TRUE,2,1867599,4,FALSE,11,334934,11,2,400,568,568,331,491,491,350,502,502,0.0275272527644891,0.0394478864402792,0.0394478864402792,7,FALSE,FALSE,0,"3"
"677","050fa849aeb60271a81544fc19c5eae668ec0c12",1365775939,0,0,52,53,8,2,2,0.82990697636497,TRUE,1,7508,3,FALSE,8,96891.3,40,1,363,243,539,360,233,527,258,224,419,0.0193182665771612,0.0167822779145223,0.0313269187737749,105,FALSE,FALSE,0,"3"
"681","05148b648d63eddca797fada19d131d8affdc456",1370378878,0,0,5,3,3,2,1,0.946394630357186,TRUE,1,527082,1,FALSE,14,13251132,33,2,2099,2274,2274,1554,1729,1729,1827,1973,1973,0.127174064282733,0.13733129261166,0.13733129261166,8,FALSE,FALSE,0,"3"
"682","051a0c794b050564c31d320861a87de2be55c1db",1367962838,0,0,15,0,1,1,1,0,TRUE,3,148055,4,FALSE,57,23416,208,2,131,1315,1315,115,1061,1061,16,168,168,0.0293103448275862,0.291379310344828,0.291379310344828,15,FALSE,FALSE,0,"3"
"690","052090690fe4006427d89e09eca8f0fd67a8e7f1",1360070054,0,0,37,5,2,1,1,0.74959525725948,TRUE,1,108394,1,FALSE,2,3547118,3,2,27,67,67,26,63,63,22,36,36,0.283950617283951,0.45679012345679,0.45679012345679,42,FALSE,FALSE,0,"3"
"697","05346f300383b322049e75158c1ab5481bfc2c40",1369124250,0,0,3,11,2,2,1,0.371232326640876,TRUE,3,1102,2,FALSE,29,37545,83,1,1208,2507,2838,1154,2096,2377,642,1778,1971,0.0456028368794326,0.126170212765957,0.139858156028369,14,FALSE,FALSE,0,"3"
"698","05351b0cde3e80d2d0ae3a838e802ff6086e4b59",1364219088,5,0,376,376,4,1,1,0.484242068595298,TRUE,9,3740382,16,FALSE,42,3851764,98,2,31,1125,1125,30,875,875,28,1016,1016,0.00220885063599665,0.0774621067865032,0.0774621067865032,752,TRUE,FALSE,0.00664893617021277,"3"
"721","0554341d9f684e6867b36a9ce6af7c846c64057d",1363622897,0,0,8,4,1,1,1,0,TRUE,1,26823,1,FALSE,29,546241,81,2,341,410,410,339,402,402,113,150,150,0.0220417633410673,0.0291956689868523,0.0291956689868523,12,FALSE,FALSE,0,"3"
"729","056f1ba351e233e5c3ac7b43d1e7e561dcc93ffb",1367920485,0,0,22,4,6,3,2,0.81725958889004,TRUE,2,90301,5,FALSE,3,81225.3333333333,36,1,280,1117,1321,278,1064,1266,106,560,635,0.00748408757081905,0.0392390011890606,0.0444848569629992,26,FALSE,FALSE,0,"3"
"730","056fe7e11e36f88e4e9fbe5838742d50aed3eda3",1370354972,1,1,31,6,3,2,1,0.512132189026103,TRUE,1,65664,5,FALSE,2,5848870,3,2,14,268,269,13,252,253,14,249,250,0.00104398663697105,0.0173997772828508,0.0174693763919822,37,TRUE,TRUE,0.027027027027027,"3"
"734","057e95e55511355db4ac5ff2411f8815d1773175",1367492900,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"3"
"735","057fabab7cbcb6b278771e1336c3a82f64106b2d",1361369955,0,0,6,6,1,1,1,0,TRUE,2,102554,6,FALSE,12,4244746,19,2,2,309,311,2,299,301,2,283,285,0.000242345908393247,0.022942079327894,0.0231036432668228,12,FALSE,FALSE,0,"3"
"751","059ffd2d37446a095b3b01f615c4aea200cf6ef8",1359407579,0,0,43,36,3,1,1,0.882613447607859,TRUE,4,27263589,27,FALSE,34,1091229,73,3,3,570,571,3,482,483,3,460,461,0.000338352224665877,0.0389950938927423,0.0390796819489088,79,FALSE,FALSE,0,"3"
"756","05a61de622917ba67986afff6288c05a34ff5a90",1362056824,0,0,29,1,4,1,1,0.768821857477196,TRUE,2,18584,1,FALSE,53,1069622,204,2,364,915,915,302,710,710,351,856,856,0.0280925778132482,0.0683958499600958,0.0683958499600958,30,FALSE,FALSE,0,"3"
"758","05b4000e01ff5785739617c3069fbe0b0d36a606",1357141419,0,1,7,1,2,2,2,0.811278124459133,TRUE,4,1967918,10,FALSE,21,16210,49,4,5,3494,3494,5,3142,3142,5,2957,2957,0.000441403663650408,0.217612006179651,0.217612006179651,8,FALSE,TRUE,0,"3"
"760","05b75bcea1a2d377584f360f28a66084b2cf8970",1368527646,2,1,3,2,1,1,1,0,TRUE,2,4711,3,FALSE,4,1203595,12,2,426,460,859,335,450,758,394,341,709,0.0281820776255708,0.0244006849315068,0.0506563926940639,5,TRUE,TRUE,0.4,"3"
"761","05b7e09ff55709dd11acc461d2d790ba5822b563",1359150717,0,0,8,8,1,1,1,0,TRUE,3,122598,10,FALSE,2,6074,2,2,185,2067,2067,184,1847,1847,159,1353,1353,0.0135927278905785,0.115028459774021,0.115028459774021,16,FALSE,FALSE,0,"3"
"767","05ce12849b2e266210b71a432ce65883a1fdbe60",1360140526,0,0,1,1,1,1,1,0,TRUE,1,16108,1,FALSE,5,53121,5,2,103,601,601,83,493,493,84,535,535,0.00707037098652471,0.0445849276326734,0.0445849276326734,2,FALSE,FALSE,0,"3"
"776","05dab891649b76fe7351d51950edf3caba2bfece",1359057793,0,0,1,1,1,1,1,0,TRUE,1,362265,4,FALSE,4,1929629,12,2,123,1193,1310,121,1092,1207,100,629,729,0.0086016010901039,0.0536535513541134,0.0621699880769886,2,FALSE,FALSE,0,"3"
"782","05e492cf7ab30286087f579cefd9829da569f48f",1370432907,1,1,10,2,2,1,1,0.811278124459133,TRUE,3,74783,3,FALSE,4,425427,21,2,442,1003,1414,346,902,1218,408,634,1014,0.0284442589888031,0.044161624591418,0.0705890534807706,12,TRUE,TRUE,0.0833333333333333,"3"
"793","05fa2ac505cc839282009f3faa2585c7ec3c06ce",1369317119,0,0,93,1,3,1,1,0.660637206930479,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,94,FALSE,FALSE,0,"3"
"796","0608949d4c2762db58fba65adfaa2b7be23cdba5",1365077245,0,0,2,1,1,1,1,0,TRUE,1,13051,3,FALSE,6,1204647,20,1,231,275,440,222,273,429,213,262,411,0.0161533816425121,0.0198520531400966,0.0310990338164251,3,FALSE,FALSE,0,"3"
"809","06224ffd13e2aba311c6dce4035290153b30954e",1368543885,0,0,7,0,1,1,1,0,TRUE,5,158811,10,FALSE,33,1525044,59,3,160,1101,1101,159,911,911,122,947,947,0.00876942820476258,0.0675887637245116,0.0675887637245116,7,FALSE,FALSE,0,"3"
"810","0623d832c70dee2e9027cb5590f5ce5d486f023a",1366974195,1,1,65,10,2,1,1,0.447499255036863,TRUE,4,2059302,2,FALSE,13,3669660,19,2,189,1274,1274,118,941,941,181,1162,1162,0.0132875812221654,0.0849091041833978,0.0849091041833978,75,TRUE,TRUE,0.0133333333333333,"3"
"816","0631caf55560a650d386978713955599362068d5",1365839495,0,0,5,5,2,1,1,0.970950594454669,TRUE,1,563039,2,FALSE,5,146515,9,3,241,4146,4146,191,3442,3442,198,3154,3154,0.0148186759997021,0.234939310447539,0.234939310447539,10,FALSE,FALSE,0,"3"
"824","06412bafcd0faffcae66989fe3651987ff96ccd1",1371118804,0,0,12,7,3,2,1,0.601284815822442,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,19,FALSE,FALSE,0,"3"
"826","0646d1131b4bc65cdd9af29f4ce00fdd2398a3df",1363573395,0,0,3,1,2,2,2,1,TRUE,2,3290481,7,FALSE,17,140,47,3,229,336,336,184,283,283,203,287,287,0.0133551554828151,0.0188543371522095,0.0188543371522095,4,FALSE,FALSE,0,"3"
"836","0654c066d9b67e5c261b708196096311d695adcd",1363623400,0,0,74,68,3,1,1,0.839055087197932,TRUE,5,12404431,10,FALSE,32,409742,116,3,257,2674,2674,256,2306,2306,233,1926,1926,0.018004154804955,0.148264984227129,0.148264984227129,142,FALSE,FALSE,0,"3"
"838","065734005ea1a23e27818454d2fda0491b38411a",1371035026,0,0,92,73,3,3,2,0.743897931685349,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,165,FALSE,FALSE,0,"3"
"845","0666975d6c276139788001cdd4cb686c7073f50c",1362159169,0,0,2452,0,4,1,1,0.312041626575078,TRUE,2,31658,6,FALSE,0,0,0,4,92,1622,1622,78,1377,1377,85,1008,1008,0.00683570463397186,0.0802003020427629,0.0802003020427629,2452,FALSE,FALSE,0,"3"
"860","0692e64ef798aa248658144077479e3bd1fd6aa6",1367588306,0,0,3,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"3"
"868","06a65b053e9b8697c0140219fdc3c28495426e77",1362662467,0,0,86,222,8,3,1,0.744739103601407,TRUE,1,445664,1,FALSE,37,2248643.125,97,2,239,2270,2270,238,1985,1985,216,1538,1538,0.0170116023831922,0.120649106302916,0.120649106302916,308,FALSE,FALSE,0,"3"
"872","06acada8f60b5f8c4a36e120cb305cd5914402ff",1370873734,0,0,58,58,6,2,1,0.877375418445571,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,116,FALSE,FALSE,0,"3"
"874","06af277c598cfb88eaf53fabd79b2de4a00dd4c3",1358164448,1,0,636,86,1,1,1,0,TRUE,5,3364061,2,FALSE,3,1953795,3,2,275,1991,1991,275,1804,1804,249,1422,1422,0.0215535822053625,0.122682989912924,0.122682989912924,722,TRUE,FALSE,0.00138504155124654,"3"
"878","06b6784c28eceddcbbde12419d1fc1362a071ab0",1366677746,0,0,2,0,2,1,1,1,TRUE,1,58440,5,FALSE,1,9448535,2,2,2032,2346,2346,1634,1927,1927,1772,2058,2058,0.13032931490738,0.151352543369597,0.151352543369597,2,FALSE,FALSE,0,"3"
"906","06fad3e877530eadb33d20dbf3f88c2b18c2851f",1359992477,0,0,9,11,1,1,1,0,TRUE,1,156193,1,FALSE,15,914337,29,2,1506,1533,1533,1323,1350,1350,1153,1172,1172,0.0964399130870801,0.0980277452782885,0.0980277452782885,20,FALSE,FALSE,0,"3"
"908","06fe7e6ad7b8e2443b0ccf4a5b488a0e556cf8e2",1365671347,0,0,7,1,1,1,1,0,TRUE,4,428514,7,FALSE,3,6045651,3,3,14,416,416,14,386,386,8,358,358,0.000673501459253162,0.0268652248746539,0.0268652248746539,8,FALSE,FALSE,0,"3"
"925","0715dc9ee32054c4a344dc7d8694cf0b8b6cbdbb",1370981027,0,0,1,0,1,1,1,0,TRUE,1,45904,1,FALSE,18,2456295,75,2,348,2438,2438,311,1841,1841,303,2120,2120,0.0209640714433487,0.146265774774154,0.146265774774154,1,FALSE,FALSE,0,"3"
"933","0721eb1ea53e6238cf8555424c2e3464ac3db0f6",1358155332,0,0,4,0,1,1,1,0,TRUE,1,19733,2,FALSE,19,243220,32,2,477,567,567,397,484,484,435,515,515,0.0376089019235746,0.0445096178728543,0.0445096178728543,4,FALSE,FALSE,0,"3"
"966","0768920dbdabef25eb7d41e8dbba891704b24f09",1361023010,0,0,4,68,15,11,3,0.943669002547811,TRUE,3,132172,3,FALSE,52,404920.2,139,2,143,2031,2031,133,1814,1814,120,1942,1942,0.0082899424499863,0.133118662647301,0.133118662647301,72,FALSE,FALSE,0,"3"
"972","077a462c12db01ca92526a3fb9f4b846d9161de9",1361549758,0,0,251,0,1,1,1,0,TRUE,11,430808,2,FALSE,0,0,0,2,817,989,989,768,939,939,13,17,17,0.0259259259259259,0.0333333333333333,0.0333333333333333,251,FALSE,FALSE,0,"3"
"976","0781ecb087b027cccc1c44de1a1c7520cc89e2d2",1359533478,0,0,1,1,1,1,1,0,TRUE,1,4571,2,FALSE,3,39763,16,1,1918,697,2184,1691,653,1915,16,14,16,1,0.882352941176471,1,2,FALSE,FALSE,0,"3"
"978","07843b1b120f04487adb192bd377dcc874f06bbb",1359122373,0,0,3,3,1,1,1,0,TRUE,1,432163,1,FALSE,20,768074,42,2,1471,1758,1758,1301,1523,1523,378,497,497,0.0772366007744039,0.101487670674547,0.101487670674547,6,FALSE,FALSE,0,"3"
"985","078b3419bd33031923c791f9286686d2babb1b61",1362069247,0,0,19,0,2,1,1,0.29747224891929,TRUE,2,204704,3,FALSE,1,2085993,3,3,296,438,438,294,435,435,196,333,333,0.0157172490824956,0.0266475187490027,0.0266475187490027,19,FALSE,FALSE,0,"3"
"996","0798c6facb509655f136450230e74d99a08a11df",1367991064,0,0,6,5,2,1,1,0.845350936622436,TRUE,2,4728,2,FALSE,5,110066.5,6,1,2421,1132,2750,2035,1079,2313,1693,567,1884,0.121852970795569,0.0408574305855273,0.135592001150914,11,FALSE,FALSE,0,"3"
"1003","079e3b4f3ee3ebe225539b5a896fec1e38804e11",1361954891,0,0,274,0,6,2,1,0.784501314164367,TRUE,2,696683,2,FALSE,0,0,0,2,13,574,574,12,427,427,5,101,101,0.00118647419418628,0.0201700613011667,0.0201700613011667,274,FALSE,FALSE,0,"3"
"1009","07b86f3c2e8d400df0cdc70d0db3a6c1fb9bcca6",1370119442,1,0,38,19,21,1,1,0.856206281933799,TRUE,2,386466,4,FALSE,1,7613895,1,4,72,952,952,70,838,838,68,640,640,0.0048197820620285,0.0447750768371053,0.0447750768371053,57,TRUE,FALSE,0.0175438596491228,"3"
"1017","07c7c419cc2231112ddb39b11c709bf3843ace6d",1369933007,0,0,7,5,3,3,2,0.920619835714305,TRUE,1,7065,2,FALSE,16,11643,109,1,2588,1284,2921,2154,1229,2437,1978,738,2188,0.11871625674865,0.0443311337732454,0.131313737252549,12,FALSE,FALSE,0,"3"
"1030","07e69c789686a949459e48cbcbd4dc0ea4b3dd8c",1357287695,0,0,14,4,1,1,1,0,TRUE,3,21132,3,FALSE,17,74,72,2,320,1706,1706,282,1527,1527,98,447,447,0.0205778424443983,0.0931199334857618,0.0931199334857618,18,FALSE,FALSE,0,"3"
"1034","07ebb1a0613e0eb9df17784af6f66d73ebee1061",1369041228,0,0,23,18,3,2,2,0.965017498842152,TRUE,1,80380,2,FALSE,6,205225.6,22,1,2498,1200,2829,2088,1146,2370,1769,634,1962,0.125629924054227,0.0450706224714316,0.139328554191213,41,FALSE,FALSE,0,"3"
"1054","0812afeaa791a76498ecf667ef5432a2a7454f19",1370258858,0,0,11,3,3,1,1,0.797374810639693,TRUE,1,4968,2,FALSE,3,83712,21,1,1311,2617,2950,1256,2175,2457,742,1883,2078,0.0518528857561588,0.13148161071952,0.145090376160234,14,FALSE,FALSE,0,"3"
"1069","08301e13ba20e18f1f372deb948342e063ead63c",1367587076,0,0,14,0,12,1,1,0.982336812626325,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"3"
"1073","08322b49d440e36a8c1a8b2f250a641ea1886ae3",1361297265,0,0,2,0,1,1,1,0,TRUE,1,62445,2,FALSE,2,3034494,4,1,42,813,848,38,765,798,11,36,44,0.130434782608696,0.402173913043478,0.489130434782609,2,FALSE,FALSE,0,"3"
"1074","08343e41a07d6144da5577aab115ff47c4585a58",1362490577,0,0,1,0,1,1,1,0,TRUE,1,625955,3,FALSE,5,3227859,7,3,118,3124,3124,98,2637,2637,19,599,599,0.00393313667649951,0.117994100294985,0.117994100294985,1,FALSE,FALSE,0,"3"
"1081","083b5b503c26297072d15e14036dcfa75533e577",1360623523,0,0,17,0,3,1,1,0.795458437233149,TRUE,1,1054795,3,FALSE,9,445,31,3,92,1255,1329,76,1111,1170,5,340,340,0.0161725067385445,0.919137466307278,0.919137466307278,17,FALSE,FALSE,0,"3"
"1082","083d2c8bb8a2a0fc92342625049bd7becdcea922",1355750159,0,2,664,1185,3,1,1,0.188360019881641,TRUE,16,1978988,16,FALSE,15,3135228,37,2,83,1403,1403,70,1266,1266,23,350,350,0.00506435956952944,0.074066258704368,0.074066258704368,1849,FALSE,TRUE,0,"3"
"1094","085292adba8e6e7b3105b71abae82aff843f6708",1363876599,0,0,9,0,1,1,1,0,TRUE,1,353171,1,FALSE,0,0,0,2,76,123,123,75,119,119,69,82,82,0.522388059701492,0.619402985074627,0.619402985074627,9,FALSE,FALSE,0,"3"
"1098","0853b1607169708ec9d75ca023380dcc422259ca",1363964452,0,0,20,20,2,1,1,0.970950594454669,TRUE,1,15247,4,FALSE,3,436655,9,2,372,618,618,292,537,537,347,580,580,0.0265405735204393,0.0443105552165955,0.0443105552165955,40,FALSE,FALSE,0,"3"
"1109","0874d65f05dc5e4de9912079f40ce0f38b64a7c1",1357917679,0,0,9,9,1,1,1,0,TRUE,1,259977,3,FALSE,6,792213,15,2,1421,531,1944,1264,451,1708,1090,476,1559,0.094271148362568,0.041216624902791,0.134796509116046,18,FALSE,FALSE,0,"3"
"1112","08771130e8b5c08f031054115717742a6d1eea2d",1371112835,0,0,5,5,4,1,1,0.960964047443681,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"3"
"1119","087edaae102a0ff84583c9346acb359e9ea8478d",1369726564,0,0,38,0,1,1,1,0,TRUE,1,20962,2,FALSE,3,46531,29,1,1268,2571,2904,1213,2138,2421,700,1840,2035,0.0492794376098418,0.129420035149385,0.143128295254833,38,FALSE,FALSE,0,"3"
"1129","08897e64c866fbf283e7cf434a4db0a5ae1f13a7",1359034056,0,0,2,0,1,1,1,0,TRUE,1,1088,2,FALSE,3,4510,77,1,662,1870,2134,621,1655,1879,56,73,77,0.730769230769231,0.948717948717949,1,2,FALSE,FALSE,0,"3"
"1136","08958ee92d382743bfd47a617c274fb30e7adabb",1363348736,0,0,1710,0,11,6,6,0.826473680034519,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1710,FALSE,FALSE,0,"3"
"1138","089f6d4695cc86680085c0796be8a7c5f3f9e4a8",1363627875,0,0,4,4,1,1,1,0,TRUE,1,72994,1,FALSE,0,0,0,2,67,113,113,66,109,109,60,75,75,0.5,0.622950819672131,0.622950819672131,8,FALSE,FALSE,0,"3"
"1144","08a83c42ad441044c669c909fecd80529d02df5a",1359359983,0,1,2,3,1,1,1,0,TRUE,2,257667,1,FALSE,11,1455882,22,2,500,572,572,376,448,448,84,114,114,0.0172483766233766,0.023336038961039,0.023336038961039,5,FALSE,TRUE,0,"3"
"1145","08ac38a6e368b56d4dfdd872b62eafe13cd93157",1367213560,0,0,17,10,2,1,1,0.950956048454973,TRUE,2,127560,4,FALSE,23,101670,54,3,2050,4422,4422,1627,3590,3590,1789,3379,3379,0.130371449380918,0.246176256372906,0.246176256372906,27,FALSE,FALSE,0,"3"
"1156","08bd47be3a58bcfc67637dc55e02e6b571552715",1369401499,0,0,22,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,22,FALSE,FALSE,0,"3"
"1157","08be36c1767b1e8e29938b572ad598a0fea689f1",1367315795,0,1,9,20,5,1,1,0.747880223899729,TRUE,1,10522,1,FALSE,20,93350,64,2,340,566,566,258,475,475,223,404,404,0.0162861712956231,0.0294459793514614,0.0294459793514614,29,FALSE,TRUE,0,"3"
"1165","08cae6047c607793a1dae9c1a20e3184602c1908",1363880652,0,0,2,2,1,1,1,0,TRUE,2,2053193,3,FALSE,1,0,2,3,132,285,285,121,263,263,121,242,242,0.00933221142813432,0.0185879293199725,0.0185879293199725,4,FALSE,FALSE,0,"3"
"1170","08cf00242c12474e208eca5e67fefab2b51a0602",1363169610,0,0,61,1,1,1,1,0,TRUE,2,436106,3,FALSE,3,80806,30,1,259,2177,2257,257,1886,1965,82,1454,1486,0.00643660333462582,0.112834431950368,0.115316013958899,62,FALSE,FALSE,0,"3"
"1178","08d652ca67d4fb3240e4fe2d39d6518d67ecf02d",1371027228,0,0,11,4,1,1,1,0,TRUE,2,433251,9,FALSE,15,2147650,39,3,30,398,398,30,351,351,27,361,361,0.00192970365265334,0.0249483115093039,0.0249483115093039,15,FALSE,FALSE,0,"3"
"1187","08e38c1348639bebea7b7288a40701e4dc8d101a",1355913114,0,0,2,0,1,1,1,0,TRUE,1,83392,1,FALSE,11,1336650,20,2,228,1441,1441,227,1305,1305,169,1108,1108,0.0149964714184898,0.0978299223712068,0.0978299223712068,2,FALSE,FALSE,0,"3"
"1194","08f8027a0eb75c2dc0e6ad885c65e35008c728b3",1360767492,0,0,19,0,1,1,1,0,TRUE,1,243378,1,FALSE,11,3642283,17,2,58,222,222,58,197,197,19,72,72,0.00400080016003201,0.0146029205841168,0.0146029205841168,19,FALSE,FALSE,0,"3"
"1235","093c9c94189018381a0e155b0fa421cc73dbb704",1368463197,0,0,15,12,3,1,1,0.826875953934666,TRUE,1,173028,2,FALSE,16,158199,85,1,2481,1186,2811,2084,1132,2364,1752,620,1944,0.125133842529802,0.0443286458705118,0.138839317581555,27,FALSE,FALSE,0,"3"
"1252","096e32d814ab7b15ed86fb731007c44736768e45",1363113481,0,0,2,2,2,2,1,1,TRUE,2,180683,1,FALSE,15,1098736,46,2,1127,1353,1353,961,1166,1166,538,696,696,0.0418478260869565,0.0541149068322981,0.0541149068322981,4,FALSE,FALSE,0,"3"
"1254","0972067264382d1669b9f53f58cbb82b0a598263",1359990092,0,0,64,64,1,1,1,0,TRUE,1,87426,1,FALSE,6,2857196,10,2,1500,1981,1981,1317,1710,1710,1148,1584,1584,0.0960702341137124,0.13252508361204,0.13252508361204,128,FALSE,FALSE,0,"3"
"1272","09961e4b798b98e1e35688ce692094186a8f5d07",1364376840,0,0,2,2,2,1,1,1,TRUE,1,16162,1,FALSE,2,490354,3,2,86,142,142,85,138,138,79,99,99,0.54421768707483,0.680272108843537,0.680272108843537,4,FALSE,FALSE,0,"3"
"1297","09df0ebc03fc613110c25f21ff984c206d532299",1366036969,0,0,2,2,1,1,1,0,TRUE,2,1149,2,FALSE,1,17553,1,1,188,1016,1186,177,965,1129,145,456,588,0.0108437314319667,0.0339423648247178,0.0437462863933452,4,FALSE,FALSE,0,"3"
"1313","09fb084e3a16ea3cbca896e270ff7d9bd6b6c313",1362147303,1,0,4,2,1,1,1,0,TRUE,1,329050,1,FALSE,10,5022094,14,2,1581,2486,2486,1344,2044,2044,1218,2044,2044,0.0969769291964996,0.162688941925219,0.162688941925219,6,TRUE,FALSE,0.166666666666667,"3"
"1314","09fc0d60e8d607f068179fb316d00bc1630255bd",1363020890,0,0,1,1,1,1,1,0,TRUE,2,273555,11,FALSE,5,3814145,7,4,42,550,550,42,547,547,4,67,67,0.000974089226573154,0.0132476134813949,0.0132476134813949,2,FALSE,FALSE,0,"3"
"1318","0a170be576153b84ee6249f1a2b7cbce1ef10d84",1370889721,0,1,9,2,2,1,1,0.439496986921513,TRUE,2,14258602,10,FALSE,12,2876983,31,3,9,2868,2868,9,2388,2388,9,2114,2114,0.000690989496959646,0.146144278606965,0.146144278606965,11,FALSE,TRUE,0,"3"
"1321","0a1b89bff5015c8389807f55c1b39d360af55e9a",1369769645,0,1,5,2,1,1,1,0,TRUE,2,7788613,8,FALSE,57,37612,218,5,1236,5969,5969,977,4783,4783,178,280,280,0.299832495812395,0.470686767169179,0.470686767169179,7,FALSE,TRUE,0,"3"
"1334","0a29a82dfb04bafc8408e6d1843fde588b3d1b95",1370565852,0,1,1,1,1,1,1,0,TRUE,2,7321969,1,FALSE,16,44761,125,2,8,204,204,8,204,204,8,174,174,0.000624739691795085,0.0121477162293489,0.0121477162293489,2,FALSE,TRUE,0,"3"
"1361","0a7882f6b308296ff9d44d891d3bdfed91679ce2",1364231487,0,0,3574,15,69,7,2,0.816349029361898,TRUE,2,595708,2,FALSE,1,344413.011363636,1,2,106,121,121,89,103,103,98,111,111,0.00753424657534247,0.00852359208523592,0.00852359208523592,3589,FALSE,FALSE,0,"3"
"1375","0a977e36e06a69583d8e4edc27ca3df634c53404",1357590957,0,0,5,2,1,1,1,0,TRUE,3,86968,5,FALSE,3,9533248,4,3,98,343,343,96,341,341,71,294,294,0.00625706091944034,0.0256365690449292,0.0256365690449292,7,FALSE,FALSE,0,"3"
"1376","0a9a4e826fc0a3909481f40d77708a86be55a345",1358329351,0,0,2,0,1,1,1,0,TRUE,2,6570,2,FALSE,1,2508723,2,2,98,161,161,88,145,145,90,131,131,0.00782055689240289,0.0113441045032657,0.0113441045032657,2,FALSE,FALSE,0,"3"
"1389","0ab3b717e97b5f03f5964b6b5629c7a87bc45a43",1357551160,0,0,66,0,3,1,1,0.975253123339599,TRUE,5,192449,5,FALSE,0,0,0,1,3,155,157,3,154,156,0,13,13,0.000207770621234157,0.00290878869727821,0.00290878869727821,66,FALSE,FALSE,0,"3"
"1392","0ab6ee16c3bb723fe6827864b5b645d5a6f1babe",1357237041,0,0,9,12,3,2,1,0.974883089746204,TRUE,2,197594,4,FALSE,2,1810911,2,2,32,61,61,29,57,57,6,9,9,0.145833333333333,0.208333333333333,0.208333333333333,21,FALSE,FALSE,0,"3"
"1405","0ace3112137b78cf7d150e9974e69ccfe6838533",1371460892,0,0,27,4,7,3,1,0.880019819925995,TRUE,10,11983201,29,FALSE,45,3109491.14285714,116,2,0,793,793,0,567,567,0,710,710,6.8497842317967e-05,0.0487019658880745,0.0487019658880745,31,FALSE,FALSE,0,"3"
"1412","0add3b934b8405fc5b65efeba9f05cc1dc353e64",1365294148,0,0,2,5,2,1,1,0.863120568566631,TRUE,1,1770921,6,FALSE,5,1063855.5,40,1,2014,330,2324,1654,315,1952,1755,286,2022,0.132099601293914,0.0215903106898368,0.152185360716166,7,FALSE,FALSE,0,"3"
