"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"560","05560f73b9d270dfd3295e3b10c65e6e4e464687",1373363661,0,0,19,51,1,1,1,0,TRUE,5,1993725,14,FALSE,6,15122349,7,6,4,1868,1870,4,1782,1784,4,915,917,0.000961538461538462,0.176153846153846,0.176538461538462,70,FALSE,FALSE,0,"3"
"564","05691c2e4c69e389ec52f8083f0b1d17590aa02b",1373412771,1,0,10,10,3,2,1,0.971310721609923,TRUE,2,2485143,8,FALSE,9,209535,11,2,357,662,872,328,655,837,11,45,48,0.222222222222222,0.851851851851852,0.907407407407407,20,TRUE,FALSE,0.05,"3"
"569","057534f2baf175b1deff0a34747107e21b41f6fd",1379717749,0,0,20,3,2,2,1,0.998635964158572,TRUE,1,271841,2,FALSE,10,4120,56,2,949,2127,2749,727,1901,2324,923,2019,2619,0.151425762045231,0.331039003605375,0.429367420517863,23,FALSE,FALSE,0,"3"
"572","05894e2ebadf58899cb63282cd9e1f46dcd4cbbe",1380253020,0,0,24,14,2,2,1,0.29747224891929,TRUE,1,401840,11,FALSE,12,1456590,19,6,98,2359,2392,98,2102,2135,98,1499,1532,0.0161342894393742,0.244458930899609,0.2498370273794,38,FALSE,FALSE,0,"3"
"575","058ea40e7b7fb2181a2058e6118dce3f051e1ff3",1380873280,1,1,7,44,5,2,1,0.884373851227133,TRUE,2,925606,5,FALSE,57,206908.4,137,3,1273,1958,3012,1154,1704,2640,458,1864,2106,0.0739130434782609,0.300322061191626,0.339291465378422,51,TRUE,TRUE,0.0196078431372549,"3"
"580","059b85a2649ee96f33a3802f3a63c5b11a4fb380",1372242990,0,0,1,1,2,1,1,0,TRUE,2,698049,7,FALSE,76,69955,346,3,4,1201,1201,4,1172,1172,3,451,451,0.000794754619511226,0.0898072720047685,0.0898072720047685,2,FALSE,FALSE,0,"3"
"584","05a985366a758fc560e360f7d113e1d36b7151bb",1376557507,0,0,8,28,1,1,1,0,TRUE,1,689719,2,FALSE,20,604408,43,2,33,351,367,33,333,349,16,243,247,0.0400943396226415,0.575471698113208,0.584905660377358,36,FALSE,FALSE,0,"3"
"593","05e0ceb242f16a236f3c793305ed24e1f9a43efb",1375912592,0,1,61,8,2,2,1,0.517582752555907,TRUE,8,1303310,11,FALSE,23,500663,55,4,97,1544,1591,97,1417,1464,92,1473,1515,0.0167145938173976,0.264917325664989,0.272465851905104,69,FALSE,TRUE,0,"3"
"600","05f409e747477a12bc701d304bc6dabe6939a3a4",1370998237,0,0,3,5,1,1,1,0,TRUE,6,42257,6,FALSE,13,316840,27,3,16,695,711,15,677,692,0,564,564,0.00166112956810631,0.938538205980066,0.938538205980066,8,FALSE,FALSE,0,"3"
"603","05f4f7170ab67c20e7f7b3f9f304ccc7ca163490",1383747351,0,0,1,1,1,1,1,0,TRUE,4,7175073,18,FALSE,159,45584,775,6,62,2435,2480,46,2128,2160,59,2297,2340,0.00919117647058824,0.352022058823529,0.358609068627451,2,FALSE,FALSE,0,"3"
"609","0608c6f936ef7466114128fbc4b623c5058b66ed",1374098607,0,0,42,14,4,4,1,0.687864533734753,TRUE,2,1026152,4,FALSE,158,217595,706,2,7,2096,2097,7,1738,1739,7,1857,1858,0.00150517403574788,0.349576669802446,0.349764816556914,56,FALSE,FALSE,0,"3"
"611","060b274a136121ccda75f2b6efadde6d6a730fa5",1381186963,0,0,1,1,1,1,1,0,TRUE,2,83209,11,FALSE,155,23303,747,6,1676,1795,2912,1444,1591,2512,1583,1580,2622,0.254335260115607,0.253853564547206,0.421162491971741,2,FALSE,FALSE,0,"3"
"618","061938563097241983b70fc6b85e1c196dfebfeb",1375263368,0,1,3,80,3,3,1,0.315699721594814,TRUE,4,603051,11,FALSE,35,3088425,57,3,56,423,469,44,410,444,7,389,392,0.0103225806451613,0.503225806451613,0.507096774193548,83,FALSE,TRUE,0,"3"
"625","0627980f12b74d06b636627b78e432d72aab86ec",1375389684,0,0,13,12,1,1,1,0,TRUE,10,631612,14,FALSE,14,1432,19,3,14,388,400,11,385,394,3,367,368,0.0050761421319797,0.467005076142132,0.468274111675127,25,FALSE,FALSE,0,"3"
"627","0632501eba528d18e6eead05e3b1c83775d65031",1379343305,0,0,75,15,4,2,1,0.732123370436047,TRUE,5,1366010,8,FALSE,74,129355.5,303,2,257,1004,1206,249,854,1049,250,945,1142,0.0414807469839696,0.156337795405718,0.188894397620228,90,FALSE,FALSE,0,"3"
"644","0663778c531a69bf55ed8f88cd828febd69be44c",1379064959,0,1,13,2,2,2,1,0.566509506552905,TRUE,1,34248,5,FALSE,4,354272,7,3,7,2307,2308,7,1976,1977,7,2122,2123,0.00132604011271341,0.351897894911321,0.35206364992541,15,FALSE,TRUE,0,"3"
"651","067bf699941dbf4bda9623acd61e2c65f26e01b6",1374770393,1,0,2,0,1,1,1,0,TRUE,4,241877,3,FALSE,30,1112709,73,2,34,1603,1629,34,1291,1317,28,1359,1380,0.00537933593025413,0.252272305694676,0.25616768688555,2,TRUE,FALSE,0.5,"3"
"660","06a46e30cda6cec5f1520f2447319c6e78456768",1383031080,0,0,47,40,10,6,1,0.912706456559135,TRUE,2,122677,3,FALSE,99,213255.2,243,2,55,2009,2050,55,1534,1575,45,1804,1835,0.00711413547788432,0.279152489947417,0.283946798639035,87,FALSE,FALSE,0,"3"
"671","06c8deabd1b715e139bb95c460f69e05e93a8eb5",1382990299,0,0,3,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"3"
"675","06cebd34c6c42be6749bcc680282ee813b12055a",1373003224,0,0,100,0,3,3,1,0.655166899267875,TRUE,5,1073783,9,FALSE,45,188796,97,4,157,3286,3366,134,2888,2952,3,2317,2318,0.000774293457220286,0.448703058459156,0.448896631823461,100,FALSE,FALSE,0,"3"
"699","0717133197d8929a03ec267d4e3c5b1696f02fb3",1383074989,0,0,5,0,1,1,1,0,TRUE,1,3138,3,FALSE,4,7184935,26,3,265,447,600,196,417,513,241,363,506,0.375193798449612,0.564341085271318,0.786046511627907,5,FALSE,FALSE,0,"3"
"702","071d918460b6328f989ec8d8188aaa3a2c7473fa",1375341475,0,0,3,1,2,2,1,0.811278124459133,TRUE,4,1065528,9,FALSE,6,780737,9,3,32,447,449,32,447,449,32,354,356,0.00604506319838798,0.0650302253159919,0.0653965927825609,4,FALSE,FALSE,0,"3"
"710","0739b2fe827b3beefb5ad81c063cbc4d00525a9d",1378445239,0,1,13,7,3,3,1,0.960229717860761,TRUE,2,614282,6,FALSE,13,32673,42,4,16,1017,1017,16,920,920,16,261,261,0.0588235294117647,0.906574394463668,0.906574394463668,20,FALSE,TRUE,0,"3"
"722","07568f68e6dfe652d6063c696b9be96447a9c992",1370336708,0,0,47,35,1,1,1,0,TRUE,12,2383515,14,FALSE,111,46967,398,4,2,2035,2036,2,1924,1925,2,1872,1873,0.000634115409004439,0.395899387021771,0.396110758824773,82,FALSE,FALSE,0,"3"
"728","0764fc75c1b93e2361704ee40b68a5098d7b73b2",1380033651,0,0,6,6,2,2,1,0.811278124459133,TRUE,1,37487,2,FALSE,10,487663,44,2,481,1040,1265,400,987,1149,131,309,336,0.349206349206349,0.82010582010582,0.891534391534392,12,FALSE,FALSE,0,"3"
"733","0777911704a603a8f34cb17ce2b35e5186a566b5",1380463544,0,0,15,0,1,1,1,0,TRUE,3,3779198,8,FALSE,16,248415,32,2,73,275,306,73,249,280,63,239,260,0.065843621399177,0.246913580246914,0.268518518518519,15,FALSE,FALSE,0,"3"
"744","0787030220762b59d94a368f6e0bbf20f606cb48",1376936082,0,0,10,6,3,1,1,0.895754137500101,TRUE,1,128259,3,FALSE,11,38142,43,3,55,407,431,55,399,423,51,381,403,0.0597014925373134,0.43857634902411,0.463834672789897,16,FALSE,FALSE,0,"3"
"747","078c09790158ae68d61388326295009999fc77fc",1373458969,0,0,28,6,2,2,1,0.522559374536941,TRUE,16,5148104,21,FALSE,2,654143,2,4,240,2551,2664,240,2466,2579,233,1743,1850,0.044810417464573,0.333971658368441,0.354461891995404,34,FALSE,FALSE,0,"3"
"758","07ac9f450bfdacad118fe2ae612eec690bf93d16",1380626263,0,0,18,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,20,FALSE,FALSE,0,"3"
"773","07c24d6bbe6b55638f46d9f7dc9123c5d96eb453",1380567393,0,1,62,8,4,2,1,0.854173578061115,TRUE,17,14399335,59,FALSE,22,2351488.5,46,6,18,2930,2931,18,2559,2560,18,2030,2031,0.00308491638252963,0.329761324890404,0.329923688910537,70,FALSE,TRUE,0,"3"
"783","07d1e0468a5146cb69ab9906af4c854e871f6b8e",1373030084,0,0,70,479,1,1,1,0,TRUE,2,2241715,10,FALSE,70,99953,163,3,4,1637,1639,4,1306,1308,3,1431,1432,0.0007732456988208,0.276821960177846,0.277015271602552,549,FALSE,FALSE,0,"3"
"786","07d597079781967f5a149f1812ddca3897fa49d9",1384883263,0,1,22,24,3,3,1,0.810587391612151,TRUE,3,15629276,11,FALSE,22,598558,32,6,52,1045,1045,52,949,949,47,474,474,0.0863309352517986,0.85431654676259,0.85431654676259,46,FALSE,TRUE,0,"3"
"793","07ea63a33a4af858401bf80fad6e0bbb58e47f69",1373139333,0,0,1,1,1,1,1,0,TRUE,2,453532,6,FALSE,75,2871968,170,2,135,1559,1674,107,1461,1548,30,9,39,0.181286549707602,0.0584795321637427,0.233918128654971,2,FALSE,FALSE,0,"3"
"803","0802e199640c9a15707b33b71235c226ad511144",1378124390,1,0,22,0,1,1,1,0,TRUE,2,108341,5,FALSE,14,400201,22,3,4,949,949,4,873,873,4,809,809,0.00534188034188034,0.865384615384615,0.865384615384615,22,TRUE,FALSE,0.0454545454545455,"3"
"806","0810fdd5a3e00188d26b916458b7bbd623d541c5",1373057699,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"3"
"807","08112f087ffb221513db2872b6db0726d0c30702",1375070930,0,1,483,206,9,5,1,0.863533714866121,TRUE,4,821400,19,FALSE,4,1398287.66666667,6,3,40,576,585,40,566,575,15,97,97,0.134453781512605,0.823529411764706,0.823529411764706,689,FALSE,TRUE,0,"3"
"816","081f338a6580a255478ef9f95ab84c61253c8a2d",1373043586,0,0,26,0,1,1,1,0,TRUE,1,8642,2,FALSE,12,635459,19,2,250,2008,2141,242,1738,1866,240,1904,2029,0.0465700483091787,0.368115942028986,0.392270531400966,26,FALSE,FALSE,0,"3"
"836","08559964bd209de823fd5e4738519514172d0b26",1373378592,0,0,1,2,1,1,1,0,TRUE,2,657948,6,FALSE,62,516324,165,4,3,2198,2200,3,1866,1868,3,1981,1983,0.000768935024990388,0.381007304882737,0.381391772395233,3,FALSE,FALSE,0,"3"
"856","08987b12eb5ba5e1e15977af26362180d72650c5",1377621581,0,0,630,0,4,3,1,0.67038725570404,TRUE,8,708761,14,FALSE,46,669009.5,153,3,30,624,630,28,506,510,30,478,484,0.0333692142088267,0.515608180839612,0.522066738428418,630,FALSE,FALSE,0,"3"
"865","08aab97ced8763597329da56a64ef950f8567f4c",1371193889,0,0,28,18,6,4,1,0.931135807375208,TRUE,3,62404,7,FALSE,15,3234321.66666667,25,3,4,723,723,4,702,702,4,585,585,0.00819672131147541,0.960655737704918,0.960655737704918,46,FALSE,FALSE,0,"3"
"868","08af981ffc104d7cb836c1b674e1d73724eeaf88",1375078885,0,0,72,6,7,4,1,0.90326291651169,TRUE,4,6199735,16,FALSE,15,806581,34,8,7,988,988,7,932,932,7,752,752,0.0104575163398693,0.984313725490196,0.984313725490196,78,FALSE,FALSE,0,"3"
"869","08b2433dddc6e38448b3648c47b44acb595b5014",1376523409,1,0,231,68,16,10,1,0.939835700867767,TRUE,6,13481973,11,FALSE,137,267105.5,572,2,41,2688,2707,41,2156,2175,41,2532,2551,0.00741002117148906,0.446894848270995,0.450247000705716,299,TRUE,FALSE,0.00334448160535117,"3"
"874","08beabc5e0fc3fffc074a634040f5821d4d1d5f2",1383747351,0,0,1,4,2,2,1,0.970950594454669,TRUE,2,87700,9,FALSE,192,2711832.5,964,3,1777,440,2062,1516,433,1799,1680,422,1950,0.257466687088375,0.0647878695052841,0.298820646347067,5,FALSE,FALSE,0,"3"
"878","08c6664d8f36ef48f28bed9afbd4aae21f6eb2d5",1381333902,0,0,19,4,4,1,1,0.986323707092483,TRUE,4,2087633,7,FALSE,5,11666618,5,6,338,1668,1906,326,1541,1771,292,1514,1709,0.0468275531404827,0.242128815726386,0.273293910819882,23,FALSE,FALSE,0,"3"
"881","08cf09420b5af4d191908996abed74b45993ffcb",1370508259,0,0,1,1,1,1,1,0,TRUE,1,-2569547,3,FALSE,22,3542561,51,3,1,861,862,1,833,834,0,753,753,0.000975609756097561,0.735609756097561,0.735609756097561,2,FALSE,FALSE,0,"3"
"886","08d749780ec6a8b092507b345f7a89b4661d9d70",1374240611,0,0,74,66,2,2,1,0.187176256873208,TRUE,1,3315,2,TRUE,18,172396,39,1,188,188,188,187,187,187,181,181,181,0.247619047619048,0.247619047619048,0.247619047619048,140,FALSE,FALSE,0,"3"
"887","08e45107467fbf0ceb487ed0aebc55dc98a6da7d",1376662799,0,0,1,1,1,1,1,0,TRUE,1,15907001,9,FALSE,3,260867,3,8,332,1225,1520,332,1138,1433,1,181,181,0.0099009900990099,0.900990099009901,0.900990099009901,2,FALSE,FALSE,0,"3"
"891","08f8773b9a4fe7fea248b4501230ebd6e6ef2fde",1370868477,1,0,89,46,5,3,1,0.433958370359285,TRUE,6,4379359,20,FALSE,106,21856,346,9,4,2461,2462,4,2305,2306,0,1593,1593,0.000208203206329377,0.331875910889028,0.331875910889028,135,TRUE,FALSE,0.00740740740740741,"3"
"904","091a35080fe63fc7b83de883e8e07e406007f257",1377762094,0,0,6,1,1,1,1,0,TRUE,1,59323,3,FALSE,5,852956,6,2,3,890,892,3,818,820,2,753,754,0.00325732899022801,0.818675352877307,0.819761129207383,7,FALSE,FALSE,0,"3"
"912","092ca2d2df1107b78d0d7c7c53d3f13d8ad53fe6",1377725168,0,0,25,1,2,2,1,0.391243563629256,TRUE,1,36230,2,FALSE,13,3588677.5,17,2,67,203,238,65,196,230,41,108,131,0.0954545454545455,0.247727272727273,0.3,26,FALSE,FALSE,0,"3"
"913","092eb56e79e79891351003ff2cc97f7cf5d4104c",1384813495,0,0,2,1,1,1,1,0,TRUE,1,209535,5,FALSE,16,9777,25,2,165,472,548,134,427,473,83,333,349,0.155555555555556,0.618518518518518,0.648148148148148,3,FALSE,FALSE,0,"3"
"921","093d442681c29dd6f0c2c2d4d6bb191f7e325f94",1374507650,0,0,9,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"3"
"923","0946017e289cc865913980dbe199106d9b152cf3",1371327026,0,0,41,1,4,2,1,0.904723154711443,TRUE,5,1377829,21,FALSE,31,161883,69,8,47,3173,3182,47,3031,3040,43,2191,2198,0.00902378999179656,0.44954881050041,0.450984413453651,42,FALSE,FALSE,0,"3"
"930","09532a6f0213e26095550c24f39ffdca92f2db4c",1375876713,3,0,149,19,5,5,1,0.768324159777219,TRUE,12,1234773,22,FALSE,144,129505.8,693,4,1,2718,2719,1,2099,2100,1,2434,2435,0.000360100828231905,0.438422758372344,0.43860280878646,168,TRUE,FALSE,0.0178571428571429,"3"
"937","096b3e23370b8cf649113bee5ff0b3783c422f24",1378234323,0,0,1,6,1,1,1,0,TRUE,6,1722575,8,FALSE,2,1325185,3,1,116,895,919,115,820,843,103,763,779,0.109704641350211,0.805907172995781,0.822784810126582,7,FALSE,FALSE,0,"3"
"945","097f9a34a254e7675db711b81caa404e41ea700b",1379962143,0,0,9,94,1,1,1,0,TRUE,1,20356,4,FALSE,2,525844,2,3,482,1954,2259,327,1524,1715,15,14,19,0.347826086956522,0.326086956521739,0.434782608695652,103,FALSE,FALSE,0,"3"
"962","09accc6bd2e8b17462a6665f2abc1bf1a3b7d6bd",1372297315,0,0,108,0,2,2,1,0.999752610166192,TRUE,1,503608,3,FALSE,0,0,0,3,174,1536,1622,174,1446,1532,171,1446,1530,0.0340864050733254,0.286761791518034,0.303408640507333,108,FALSE,FALSE,0,"3"
"972","09bc92646003f6ead7758ea582acd4a563067f83",1376368979,0,0,2861,0,8,2,1,0.750400360785485,TRUE,14,1495326,30,FALSE,0,0,0,1,0,247,247,0,244,244,0,236,236,0.00120627261761158,0.285886610373945,0.285886610373945,2861,FALSE,FALSE,0,"3"
"975","09c3051fb2819b647f4d8196e6e0fbc66f0ccc04",1385425543,0,1,1,5,2,2,1,0.91829583405449,TRUE,4,129759,13,FALSE,8,2544211,11,4,525,1122,1370,427,997,1182,174,446,492,0.307557117750439,0.785588752196837,0.866432337434095,6,FALSE,TRUE,0,"3"
"995","09f2bea49b853c327762d122d6d9e18f62aed31f",1380230581,0,0,79,64,5,4,1,0.694530710930283,TRUE,9,542994,13,TRUE,47,471601.4,148,1,951,951,951,839,839,839,817,817,817,0.782026768642447,0.782026768642447,0.782026768642447,143,FALSE,FALSE,0,"3"
"1008","0a0d5f426e584c6a6047ce809dfd5d9985417b59",1376975363,0,0,13,2,2,2,1,0.836640741941167,TRUE,3,89711,4,FALSE,81,55810,261,2,11,2073,2082,11,1570,1579,11,1944,1953,0.002088772845953,0.338555265448216,0.340121845082681,15,FALSE,FALSE,0,"3"
"1013","0a155bea36aee44c5e7ecd026efe9537eee25eda",1370989676,0,0,649,63,7,3,1,0.721718566419666,TRUE,18,1383390,33,FALSE,26,13049,56,4,53,297,328,53,295,326,49,251,279,0.0831946755407654,0.419301164725458,0.465890183028286,712,FALSE,FALSE,0,"3"
"1019","0a1ffce72ecc1f0ac44181874f1b410ffe80bdd5",1383029145,0,0,9,9,3,3,1,0.622365972874449,TRUE,3,37138,3,FALSE,143,395364,383,2,15,2767,2780,12,2027,2038,12,2392,2402,0.0020108275328693,0.37014694508894,0.37169373549884,18,FALSE,FALSE,0,"3"
"1021","0a26bb20b198939f309a47c8ba05bc9e62193a71",1382387171,0,0,11,20,2,2,2,0.907165767573082,TRUE,1,78646,2,FALSE,10,1239340,31,2,378,313,490,350,286,448,373,308,482,0.508843537414966,0.420408163265306,0.657142857142857,31,FALSE,FALSE,0,"3"
"1030","0a47253307d427c6e668d7cdf3bdf186dfc93858",1382111929,0,1,2,2,1,1,1,0,TRUE,1,2056907,8,FALSE,18,4842215,18,8,11,3833,3837,11,3321,3325,9,2886,2888,0.00156739811912226,0.452507836990596,0.45282131661442,4,FALSE,TRUE,0,"3"
"1049","0a77f048933c161957617cc6b507e8ea1cdbf0e8",1371654853,0,0,209,36,4,4,2,0.792352449796788,TRUE,3,172195,4,FALSE,36,4667135.5,78,2,291,196,415,230,192,353,285,190,406,0.551059730250482,0.368015414258189,0.784200385356455,245,FALSE,FALSE,0,"3"
"1053","0a84a7fb24a4605f0da863407512612651890003",1383185875,1,1,51,2,2,2,1,0.563102823751391,TRUE,4,2199565,6,FALSE,43,1663669,90,4,328,3149,3319,325,2731,2899,285,2225,2374,0.0440610075489139,0.342936373440148,0.36589123401633,53,TRUE,TRUE,0.0188679245283019,"3"
"1054","0a853eb65c7159c909871540039995d7ae9642db",1382488787,0,0,2,1,1,1,1,0,TRUE,3,3547938,16,FALSE,26,40201,48,7,405,3006,3105,404,2608,2707,399,2770,2865,0.062363579669473,0.432023698160274,0.446835048331774,3,FALSE,FALSE,0,"3"
"1056","0a87ff988cd21586daeb6ed886e44aedaa49c320",1377914399,0,0,1,0,1,1,1,0,TRUE,1,3246864,10,FALSE,10,802469,36,7,13,1081,1083,13,1000,1002,11,916,916,0.0128893662728249,0.984962406015038,0.984962406015038,1,FALSE,FALSE,0,"3"
"1065","0aa5becc005166ecdfeacc288f124c8806d8b2f8",1373302917,0,0,2,0,1,1,1,0,TRUE,2,7044,2,FALSE,1,408131,1,2,476,977,1157,469,930,1106,36,11,40,0.770833333333333,0.25,0.854166666666667,2,FALSE,FALSE,0,"3"
"1068","0ab8c56a456082a8f25fe879a68b032111558536",1376668083,0,0,1,1,1,1,1,0,TRUE,2,24046,3,FALSE,11,59132,35,2,53,880,886,53,821,827,49,745,751,0.0584795321637427,0.872514619883041,0.87953216374269,2,FALSE,FALSE,0,"3"
"1074","0ac1edd93f73f78704bd97db99296ee481c069be",1375281386,0,0,132,3,3,2,1,0.518990046432151,TRUE,5,2595516,13,FALSE,72,1607858,253,2,169,1690,1796,163,1548,1649,162,1596,1698,0.0299082568807339,0.29302752293578,0.311743119266055,135,FALSE,FALSE,0,"3"
"1096","0b0835e4fc371be80b0b7ab61bd25bddd46e0178",1375388252,0,0,4,1,1,1,1,0,TRUE,3,194383,5,FALSE,14,20035,18,2,13,842,853,10,800,808,2,710,710,0.00381194409148666,0.903430749682338,0.903430749682338,5,FALSE,FALSE,0,"3"
"1100","0b0dfd289196d9ec8cdc527327ba038820dd1b0d",1378898033,0,0,27,27,4,4,1,0.986354267975623,TRUE,3,2544751,5,FALSE,42,313879.5,84,2,62,2055,2094,60,1652,1691,44,1846,1869,0.00749625187406297,0.30767949358654,0.311510911211061,54,FALSE,FALSE,0,"3"
"1109","0b2d1ac2356b250054f993a7eab30107a08bb3ea",1371368756,0,0,2,6,1,1,1,0,TRUE,1,-1671839,4,FALSE,4,6165436,3,4,259,913,969,259,892,948,233,768,809,0.222857142857143,0.732380952380952,0.771428571428571,8,FALSE,FALSE,0,"3"
"1112","0b308ae4bebbe2e568c7b9ad73e141cc653a0101",1371501605,0,0,36,10,4,4,1,0.766684510402042,TRUE,4,2405300,12,FALSE,160,322943,823,2,65,2007,2038,65,1777,1808,63,1762,1791,0.0130638905899163,0.359869361094101,0.365788936517657,46,FALSE,FALSE,0,"3"
"1114","0b370269111957fec7521d284fcbd742ff8b8c13",1381206528,1,0,59,4,2,2,2,0.817507288121362,TRUE,1,96193,3,FALSE,15,318246,21,2,155,530,618,132,451,516,97,522,553,0.135359116022099,0.722375690607735,0.765193370165746,63,TRUE,FALSE,0.0158730158730159,"3"
"1127","0b513a7ea4518977f1b1ee9e30e0289f77db4130",1381926988,0,0,12,30,4,3,1,0.821259025731348,TRUE,3,83111,8,FALSE,70,378093,119,2,32,2638,2658,14,2148,2158,29,2370,2387,0.00472887767969735,0.373738965952081,0.376418663303909,42,FALSE,FALSE,0,"3"
"1128","0b553dcaf8b158872c472fc0dbd9d46d2fc27d25",1369951545,0,0,144,133,25,9,1,0.859674938827801,TRUE,6,551922,15,FALSE,50,154895.16,143,4,644,183,670,630,182,655,519,167,534,0.920353982300885,0.297345132743363,0.946902654867257,277,FALSE,FALSE,0,"3"
"1129","0b57158007fd23511b6db7be476d5952d2dc1f74",1384371627,0,0,10,4,1,1,1,0,TRUE,3,2018481,8,FALSE,9,12208,14,2,162,439,528,131,394,453,80,303,328,0.152255639097744,0.571428571428571,0.618421052631579,14,FALSE,FALSE,0,"3"
"1133","0b703922e380438452b7fddf8ddff9392cb0d1cd",1377894604,0,0,2,0,2,2,1,1,TRUE,1,158797,3,FALSE,12,92349,13,2,4,1465,1467,4,1379,1381,4,216,218,0.0192307692307692,0.834615384615385,0.842307692307692,2,FALSE,FALSE,0,"3"
"1134","0b7432bc4d5d42f9b630e85aadbe22591d2543f9",1377994028,0,0,9,8,3,1,1,0,TRUE,1,76866,2,FALSE,9,276660,13,2,121,237,314,121,212,289,88,119,175,0.198218262806236,0.267260579064588,0.391982182628062,17,FALSE,FALSE,0,"3"
"1137","0b7d635b9f960279c988c6e525b2c24083ba36b2",1378502925,0,0,3,0,1,1,1,0,TRUE,2,186821,5,FALSE,148,213462,723,2,748,815,1485,666,721,1313,690,754,1371,0.115920147626237,0.126656601241402,0.230162724375105,3,FALSE,FALSE,0,"3"
"1139","0b7f272ab58d64693c3630aa0204dda7850163e6",1370386349,0,0,7,3,1,1,1,0,TRUE,1,-2663649,2,FALSE,8,1098552,20,2,49,915,950,36,887,909,13,806,807,0.0136986301369863,0.789628180039139,0.790606653620352,10,FALSE,FALSE,0,"3"
"1147","0b909d60a208f86f44d4e78d034092c9ba17a9d8",1372670164,0,0,364,360,1,1,1,0,TRUE,12,2688131,16,FALSE,22,54304,43,1,37,590,623,37,589,622,26,571,593,0.00529307978827681,0.112134875514605,0.11644775534209,724,FALSE,FALSE,0,"3"
"1151","0ba071f27c009e1d028189e812f722e8583a07ee",1385496493,0,0,80,8,3,3,2,0.282429661615002,TRUE,2,77930,4,FALSE,21,1904886,44,2,176,496,555,138,449,490,171,491,547,0.214196762141968,0.612702366127024,0.682440846824408,88,FALSE,FALSE,0,"3"
"1156","0bae0b755ab51923d519821cea8c021a84a8c564",1378921512,0,0,12,0,2,2,1,0.650022421648354,TRUE,2,539637,6,FALSE,9,2000,46,2,772,1295,1829,761,1075,1598,753,1259,1775,0.125436699384462,0.209615704541674,0.295458326401597,12,FALSE,FALSE,0,"3"
"1157","0bae949eed229613c77c4943edbf68c1c140f977",1380871152,1,0,9,0,1,1,1,0,TRUE,1,473223,15,FALSE,8,1421800,14,4,771,1158,1158,732,1031,1031,315,354,354,0.748815165876777,0.841232227488152,0.841232227488152,9,TRUE,FALSE,0.111111111111111,"3"
"1169","0bc3d9fd5d160ba71b69293f9bd0dd52eb7c2354",1370519785,0,0,2,0,1,1,1,0,TRUE,1,559328,6,FALSE,113,11013,402,5,8,1979,1980,8,1671,1672,6,1751,1751,0.00146904512067156,0.367681007345226,0.367681007345226,2,FALSE,FALSE,0,"3"
"1210","0c19873bb50eb99f446c4095478e08fff8cb7cef",1372932516,0,0,171,0,2,2,1,0.76420450650862,TRUE,7,240400,6,FALSE,12,26997,25,2,9,2165,2168,9,2021,2024,8,2043,2045,0.00174418604651163,0.396124031007752,0.396511627906977,171,FALSE,FALSE,0,"3"
"1213","0c1f60d06bae8e571c7accb596ad9268ac066c40",1382560488,0,0,43,53,1,1,1,0,TRUE,2,717124,4,FALSE,11,2072561,16,2,63,333,367,44,253,275,47,198,219,0.0482412060301508,0.2,0.221105527638191,96,FALSE,FALSE,0,"3"
"1216","0c22f71fb338b1aa7c4a2b30555449a464ad3874",1374567674,0,0,75,0,2,2,1,0.996791631981637,TRUE,7,561215,17,FALSE,1,10782393.5,1,2,5,1872,1874,5,1518,1520,5,1663,1665,0.0011196118678858,0.310505691360328,0.31087889531629,75,FALSE,FALSE,0,"3"
"1227","0c409d98bb8f04bc1ba9a47d86c13678ab9221e5",1383059310,0,1,20,13,5,4,1,0.934832196432918,TRUE,8,1332264,17,FALSE,189,154548.4,1062,2,4,1254,1257,3,1101,1103,2,1193,1194,0.000463463618105979,0.18445852000618,0.184613007878882,33,FALSE,TRUE,0,"3"
"1231","0c4ba5e0b8da2e87d72314198ee3feca52c0031f",1377288961,0,0,46,12,3,3,1,0.965269502613535,TRUE,6,720840,24,FALSE,8,1704505.33333333,7,5,42,967,973,42,897,903,20,218,218,0.0878661087866109,0.916317991631799,0.916317991631799,58,FALSE,FALSE,0,"3"
"1232","0c505d4456057ca3d401e519916748ed4c9ee822",1377568846,0,0,14,2,3,3,2,0.895754137500101,TRUE,1,22535,2,FALSE,27,302258,80,2,302,186,387,285,179,365,297,185,382,0.469291338582677,0.292913385826772,0.603149606299213,16,FALSE,FALSE,0,"3"
