"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"1188","0bf27df376ae45a0dd23d37f099afe57ec05ad86",1352687678,0,0,111,0,4,4,1,0.781418110799296,TRUE,7,1605376,20,FALSE,30,145546.5,89,3,9,1067,1073,9,1030,1036,9,883,889,0.00339904826648538,0.300475866757308,0.302515295717199,111,FALSE,FALSE,0,"1"
"1189","0bf28bec6097d128aa439b288b249fafcac7dbc0",1350424072,0,0,26,21,9,5,1,0.91429735915551,TRUE,7,797353,24,FALSE,83,1283171.11111111,320,5,0,652,652,0,652,652,0,585,585,0.000369685767097967,0.216635859519409,0.216635859519409,47,FALSE,FALSE,0,"1"
"1191","0bf7d5f746ad9088b24142e7bca7e5b39d1cf206",1351437622,0,0,12,14,1,1,1,0,TRUE,3,176636,5,FALSE,70,36348,214,2,7,1521,1524,7,1510,1513,7,1411,1414,0.00286327845382963,0.505368647100931,0.506442376521117,26,FALSE,FALSE,0,"1"
"1194","0bfbce95c8bb867d8e8d27cb7c7429465cc88f15",1344373701,0,0,30,0,4,3,1,0.674934918547124,TRUE,3,266098,4,FALSE,42,244644.75,108,2,905,858,1523,905,858,1523,864,711,1355,0.397153351698806,0.326905417814509,0.622589531680441,30,FALSE,FALSE,0,"1"
"1196","0bfdf3dc57ab122db7c9c6c36caf097dc04bde77",1351033063,0,0,2,16,2,1,1,0.852405178649479,TRUE,1,125141,2,FALSE,80,5538,215,2,201,1251,1346,201,1238,1333,181,1058,1143,0.0663265306122449,0.385932944606414,0.416909620991254,18,FALSE,FALSE,0,"1"
"1197","0bfe1fd5639d1e1bb62bc8de1d868efa6214d922",1344294211,0,0,16,27,2,2,1,0.446481346896803,TRUE,2,84387,3,FALSE,65,7188,320,2,319,1006,1166,319,1006,1166,286,956,1095,0.132502308402585,0.441828254847645,0.506001846722068,43,FALSE,FALSE,0,"1"
"1205","0c0d8f00a9d9b9bc69af70bd004c910df0df9951",1338724509,1,0,444,475,33,22,2,0.667247108249643,TRUE,30,-32927967,42,FALSE,42,347315.484848485,107,2,20,19,33,20,19,33,14,17,26,0.101351351351351,0.121621621621622,0.182432432432432,919,TRUE,FALSE,0.00108813928182807,"1"
"1206","0c0e47b6ca2b88481891f742ee0e11cdef21c957",1343319065,0,0,68,11,7,4,1,0.654022148085859,TRUE,8,627203,16,FALSE,78,19292.4285714286,470,2,7,609,613,7,609,613,7,489,493,0.00399400898652022,0.244633050424363,0.246630054917624,79,FALSE,FALSE,0,"1"
"1214","0c1fb6a1390b32b1c02c25af5301a0a7631aa52c",1353010372,0,0,2,1,1,1,1,0,TRUE,1,7142,4,FALSE,19,136443,40,3,499,1459,1785,458,1417,1706,480,1228,1542,0.160869565217391,0.411036789297659,0.516053511705686,3,FALSE,FALSE,0,"1"
"1226","0c3dd5af4c65dcafbd29e4bd50a1942f73aa60a9",1353038932,0,0,1338,16,12,5,2,0.84490201666301,TRUE,10,-18832564,31,FALSE,55,78909,137,2,130,326,403,130,319,396,118,284,350,0.213644524236984,0.511669658886894,0.63016157989228,1354,FALSE,FALSE,0,"1"
"1228","0c47b74b84a274a7380ace9596b8b1fce62576df",1347645543,0,0,1,1,1,1,1,0,TRUE,1,4669,3,FALSE,4,3348405,4,3,421,1007,1296,421,1005,1294,377,938,1192,0.149940499801666,0.372471241570805,0.473224910749703,2,FALSE,FALSE,0,"1"
"1235","0c59003b1cc2ce17e3215e6c69b0dc2407f1b38b",1343293164,0,0,225,93,6,6,1,0.54675290083409,TRUE,4,24627,6,FALSE,65,140142,336,2,397,928,1178,397,928,1178,381,738,978,0.191382765531062,0.370240480961924,0.490480961923848,318,FALSE,FALSE,0,"1"
"1236","0c5a3fd184352d703a4643de9d89ecb4f96fdc5b",1344031063,0,0,1,0,1,1,1,0,TRUE,1,2583,2,FALSE,23,8351,42,2,63,406,443,63,406,443,62,361,397,0.0295635851712811,0.169873298920694,0.186766776161427,1,FALSE,FALSE,0,"1"
"1243","0c704cd87c094a37188ecb936c88ebf5a215c28c",1342561225,0,0,41,19,4,3,1,0.882292436987355,TRUE,4,247696,9,FALSE,18,1280996.75,36,3,105,1340,1378,105,1340,1378,96,1149,1186,0.0511333684765419,0.606220347917765,0.625724828676858,60,FALSE,FALSE,0,"1"
"1262","0ca1c1943e6a07e7a107f38f56227768022de3dc",1340810980,0,0,35,38,8,4,1,0.883260018599122,TRUE,2,33376,5,FALSE,48,113791.25,154,2,709,1244,1626,708,1244,1625,448,1064,1270,0.257454128440367,0.610665137614679,0.728784403669725,73,FALSE,FALSE,0,"1"
"1270","0cba85cb267994018c8a0d5e40b2ed0b5a7837df",1347923381,0,0,37,28,2,2,1,0.979241535039687,TRUE,3,194163,6,FALSE,36,1084087.5,88,3,1155,1530,1530,1154,1526,1526,1086,1441,1441,0.42947451600158,0.569735282497037,0.569735282497037,65,FALSE,FALSE,0,"1"
"1282","0cd5c7faa2dfe2fd2538fd5bdcfad063c2691544",1341245006,0,0,84,71,9,1,1,0.572670185926493,TRUE,1,9236,2,FALSE,3,474312.888888889,2,2,190,1043,1121,190,1043,1121,160,978,1039,0.0901960784313725,0.548459383753501,0.582633053221289,155,FALSE,FALSE,0,"1"
"1284","0cd8f34eed28a2c1a77d56fe4b0e00816ef48780",1338569174,0,0,30,30,12,2,2,0.885241410931575,TRUE,2,432252,4,FALSE,5,20910.9166666667,11,4,30,660,660,30,660,660,9,23,23,0.108695652173913,0.260869565217391,0.260869565217391,60,FALSE,FALSE,0,"1"
"1291","0cee422e2e452d31a6aad1644cf38c2a669e99cb",1344025680,0,0,24,18,2,2,1,0.70246655129039,TRUE,3,261983,6,TRUE,65,36848,307,1,303,303,303,303,303,303,271,271,271,0.12775951150775,0.12775951150775,0.12775951150775,42,FALSE,FALSE,0,"1"
"1305","0d166cae0113cd28f9253ff12450d47b71fe0a40",1340628766,0,0,21,39,3,3,1,0.741029222839293,TRUE,2,577459,3,FALSE,39,226584,120,3,107,419,485,107,419,485,90,376,429,0.0529685681024447,0.219441210710128,0.250291036088475,60,FALSE,FALSE,0,"1"
"1306","0d1b42007b9be753c4724bfa5a42d66eeb9c4c64",1351882922,0,0,94,2,4,4,2,0.921154676162717,TRUE,3,284666,8,FALSE,12,2174894.5,22,2,43,224,237,43,218,231,43,220,233,0.166037735849057,0.833962264150943,0.883018867924528,96,FALSE,FALSE,0,"1"
"1310","0d2523f029b291817551e33fe15cd7ab33fe2102",1345875697,0,0,32,3,3,2,1,0.878525848148047,TRUE,2,1618067,6,FALSE,51,168126,139,2,0,1151,1151,0,1151,1151,0,1081,1081,0.000426439232409382,0.461407249466951,0.461407249466951,35,FALSE,FALSE,0,"1"
"1318","0d38c710a57228f6c8dadb994ae2ce79d6a7058e",1343708532,0,0,8,6,3,3,1,0.914100892018565,TRUE,1,704,3,FALSE,10,6933,16,2,133,105,164,133,105,164,123,98,150,0.770186335403727,0.614906832298137,0.937888198757764,14,FALSE,FALSE,0,"1"
"1320","0d3cfea2e193a17afbf65c765dabbbb5cf18fa9c",1339661374,0,0,86,23,3,2,1,0.569089505317935,TRUE,1,-33090150,3,FALSE,10,1027114.33333333,17,3,43,66,104,42,64,101,5,50,50,0.0588235294117647,0.5,0.5,109,FALSE,FALSE,0,"1"
"1333","0d4e6dbe6f17d0a8d0f93833c1ea70f79944d945",1351027525,0,0,258,308,26,14,1,0.724359798190279,TRUE,1,101252,5,FALSE,153,6879.61538461538,928,3,399,2029,2174,399,2005,2150,378,1762,1890,0.138321167883212,0.643430656934307,0.69014598540146,566,FALSE,FALSE,0,"1"
"1336","0d51778bca2f7eb8a1ba4fb89e0e9a47c73fc466",1352150261,0,0,1,3,1,1,1,0,TRUE,2,237859,10,FALSE,78,5720,391,5,517,1317,1317,517,1280,1280,462,1225,1225,0.160652324774462,0.425399028452464,0.425399028452464,4,FALSE,FALSE,0,"1"
"1354","0d813e44ff126640ffbc4f915be5b2fa203c7811",1354072286,0,0,169,0,5,5,1,0.644021207326974,TRUE,8,6192259,16,FALSE,31,12655.8,104,3,4,1277,1280,4,1214,1217,4,1082,1085,0.00161864681126578,0.350598899320168,0.351570087406928,169,FALSE,FALSE,0,"1"
"1359","0d8e026dab830d0a1e836f7e3f1d84ea7ccfd6a4",1342356816,2,0,1705,0,3,3,1,0.634644182062056,TRUE,10,1390316,11,FALSE,3,1749806,2,2,0,51,51,0,51,51,0,18,18,0.037037037037037,0.703703703703704,0.703703703703704,1705,TRUE,FALSE,0.00117302052785924,"1"
"1369","0d9ce8319d75bfbd69fe4e0759aeed38e6054e56",1352426262,0,0,291,196,8,5,1,0.800874753098002,TRUE,6,495917,11,FALSE,31,151490.25,97,3,489,1524,1762,449,1484,1693,470,1317,1545,0.161135819363667,0.450906602805337,0.528908655490934,487,FALSE,FALSE,0,"1"
"1370","0d9d2487e2ca921ab54b1ecbe359c32ce8fb0c48",1343353417,0,0,199,130,14,8,1,0.834145753782367,TRUE,5,254397,7,FALSE,103,213409.571428571,521,2,156,1118,1178,156,1118,1178,150,995,1050,0.0747154873824839,0.492825333993073,0.520039584364176,329,FALSE,FALSE,0,"1"
"1373","0daebe727246eef501c54adaa678995467e3060b",1351021494,0,0,8,0,3,3,1,0.985056822321508,TRUE,2,13342,2,FALSE,91,11544,451,2,35,1564,1573,35,1554,1563,34,1441,1449,0.0127877237851662,0.526854219948849,0.529777128242601,8,FALSE,FALSE,0,"1"
"1384","0dc32690fe158e4cb11c2c9bcc65acaf73b94a7a",1340874428,0,0,128,25,9,6,1,0.864020301672427,TRUE,16,750617,27,FALSE,76,18590.6666666667,283,1,8,731,735,8,731,735,6,707,709,0.00398860398860399,0.403418803418803,0.404558404558405,153,FALSE,FALSE,0,"1"
"1396","0dea610cbb57ad8d72f3b12840678531ffe95569",1353335383,0,0,67,85,1,1,1,0,TRUE,9,-18496327,11,FALSE,19,569818,69,2,16,362,363,16,362,363,16,334,335,0.0363247863247863,0.715811965811966,0.717948717948718,152,FALSE,FALSE,0,"1"
"1399","0df60e98790c722aef59d0015c209ea0944e62c0",1352744359,1,0,239,34,18,7,1,0.701339901366203,TRUE,7,4607194,17,FALSE,127,233914,878,2,1,1369,1370,1,1332,1333,0,1170,1170,0.000339443312966735,0.397488119484046,0.397488119484046,273,TRUE,FALSE,0.00366300366300366,"1"
"1400","0df84e9bba8d5a77680cc65fd5488e9a5298f2cd",1348620903,0,0,124,18,7,2,1,0.774573474611405,TRUE,13,1434382,12,FALSE,71,5304,215,2,11,1214,1220,11,1207,1213,11,993,999,0.00460652591170825,0.381573896353167,0.383877159309021,142,FALSE,FALSE,0,"1"
"1403","0dfc97d6bebe3c8da8e7e20d63319c2ac4fa53f2",1352853614,0,0,14,75,1,1,1,0,TRUE,1,494803,3,FALSE,66,55501,172,3,1372,612,1782,1353,596,1747,1280,563,1653,0.431167956916863,0.189835072366207,0.556714910804443,89,FALSE,FALSE,0,"1"
"1407","0e0d46353e41951ea177c270b29b3aac2de87c5c",1347479417,0,0,35,0,1,1,1,0,TRUE,4,182002,7,FALSE,6,7975,17,2,6,1366,1368,6,1365,1367,5,1270,1272,0.00241060666934512,0.510646846122941,0.511450381679389,35,FALSE,FALSE,0,"1"
"1408","0e11414307e1c5fdbfece7e59244a8b359944a26",1353537858,0,0,53,44,1,1,1,0,TRUE,1,5015,3,FALSE,82,11,419,2,715,1281,1823,676,1262,1770,566,1221,1618,0.18565815324165,0.400130975769483,0.530124426981008,97,FALSE,FALSE,0,"1"
"1409","0e16133db77b434f8dc5b298ef8166aa05013630",1343401546,0,0,40,33,6,3,1,0.77157338389106,TRUE,4,264744,3,FALSE,67,71884.1666666667,300,2,266,851,999,266,851,999,234,813,940,0.11599210266535,0.40177690029615,0.464461994076999,73,FALSE,FALSE,0,"1"
"1438","0e5542ac4c24472b793d7b0cf8bbb223fd99b031",1353886411,0,0,1,1,1,1,1,0,TRUE,1,3665,1,FALSE,3,1194623,4,1,980,80,1000,871,80,891,461,67,470,0.763636363636364,0.112396694214876,0.778512396694215,2,FALSE,FALSE,0,"1"
"1448","0e6f300360a5797b267b89bf8244b86b7e3eedd1",1352321786,0,0,38,0,1,1,1,0,TRUE,3,420749,2,FALSE,4,805939,4,2,74,894,921,74,894,921,71,817,842,0.0248275862068966,0.282068965517241,0.290689655172414,38,FALSE,FALSE,0,"1"
"1468","0ea8a37db8c369c245584702d90daf3c94bf6f79",1352385441,0,0,3,1,1,1,1,0,TRUE,3,356432,3,FALSE,72,61025,226,2,76,899,926,76,899,926,73,822,847,0.0254557963536292,0.283109735122119,0.291709666322669,4,FALSE,FALSE,0,"1"
"1471","0eb53c035ab290c9574c1388bde59f7d05f64efc",1344978733,0,0,4,0,1,1,1,0,TRUE,1,5671,3,FALSE,65,7186,308,2,315,1144,1359,314,1144,1358,232,1080,1216,0.103509551310529,0.480231008440693,0.540648600621946,4,FALSE,FALSE,0,"1"
"1490","0edd4cc1f14ed72654186fb7930811f44369d129",1348011704,0,0,60,7,5,3,1,0.887098757873505,TRUE,7,112398,9,FALSE,70,513968,238,1,1277,1165,1277,1276,1164,1276,1195,1096,1195,0.470125786163522,0.431210691823899,0.470125786163522,67,FALSE,FALSE,0,"1"
"1494","0ee5e7e8486edddc32b9df8cfa77478266f40b5c",1353096252,0,0,1,23,17,10,1,0.950918048454244,TRUE,2,254749,2,FALSE,47,832046.117647059,260,2,972,317,1075,871,304,972,453,188,467,0.760469011725293,0.316582914572864,0.78391959798995,24,FALSE,FALSE,0,"1"
"1505","0efa0da2313ae4fffca1a17e820262185d60a402",1339214655,0,0,19,0,1,1,1,0,TRUE,1,277837,5,FALSE,0,0,0,3,76,723,767,76,723,767,75,663,706,0.0458937198067633,0.400966183574879,0.426932367149758,19,FALSE,FALSE,0,"1"
"1519","0f2604947f121a6ae69e6f8f8a1e48d8a7d45e7a",1354017720,0,0,3,1,2,2,1,0.811278124459133,TRUE,2,199864,3,FALSE,14,534094,30,2,20,1431,1440,19,1304,1313,6,484,484,0.011437908496732,0.792483660130719,0.792483660130719,4,FALSE,FALSE,0,"1"
"1528","0f362edeb03177c12a65b9587d13df7aac76a2f7",1338576152,0,0,12,28,9,4,1,0.640953208749586,TRUE,4,4139437,10,FALSE,3,507748.666666667,7,3,429,799,1033,429,799,1033,9,14,14,0.666666666666667,1,1,40,FALSE,FALSE,0,"1"
"1543","0f578217beee6b7737e52ef1e4d221b0ecd695e1",1352995597,0,0,42,0,1,1,1,0,TRUE,2,85008,5,FALSE,0,0,0,2,30,2063,2069,30,2027,2033,27,1940,1945,0.00938023450586265,0.650251256281407,0.651926298157454,42,FALSE,FALSE,0,"1"
"1549","0f678085fed5e10417cc95e0d84293f2cc1e2c78",1351808029,0,0,2,0,1,1,1,0,TRUE,2,337304,5,FALSE,47,1610,168,4,802,748,1252,791,699,1198,764,687,1167,0.268987341772152,0.241912798874824,0.410689170182841,2,FALSE,FALSE,0,"1"
"1575","0fa231f718662f2b83c11ffc39f977fdc8941107",1347321910,1,0,112,2,2,2,1,0.485460760745913,TRUE,2,178341,5,FALSE,6,178761.5,8,3,23,1432,1437,23,1432,1437,6,1256,1257,0.00284321689683184,0.510560519902518,0.510966693744923,114,TRUE,FALSE,0.0087719298245614,"1"
"1576","0fa3f0e6da4e8f1d5d09e6797bb5eae806ece400",1344431601,1,0,11,11,2,2,1,0.684038435639042,TRUE,5,118448,5,FALSE,48,271063.5,134,3,2,1020,1022,2,1020,1022,2,969,971,0.00137362637362637,0.444139194139194,0.445054945054945,22,TRUE,FALSE,0.0454545454545455,"1"
"1591","0fce37b2988aff8266afb53015d85f32424643b5",1351284849,0,0,4,2,1,1,1,0,TRUE,1,9480,3,FALSE,3,255451,4,2,490,1067,1453,490,1053,1439,436,885,1224,0.156855707106963,0.318018664752333,0.439698492462312,6,FALSE,FALSE,0,"1"
"1608","0ff186758d6cbc4ead3e91ff361b56b5f4ab9575",1346484434,0,0,38,41,1,1,1,0,TRUE,4,-26450696,7,FALSE,15,5595,35,2,162,179,265,162,179,265,155,136,215,0.561151079136691,0.492805755395683,0.776978417266187,79,FALSE,FALSE,0,"1"
"1638","103ba151619a2e44b6eff39f99332edc3c4d1dad",1349119113,0,0,19,0,1,1,1,0,TRUE,7,262972,12,FALSE,10,250203,33,3,21,1392,1392,21,1386,1386,21,1296,1296,0.00835548803646031,0.49259399924041,0.49259399924041,19,FALSE,FALSE,0,"1"
"1647","1056677bb6e5bda331270100b577f085cd0b5067",1347957705,0,0,99,0,3,2,1,0.823606676288002,TRUE,24,3571411,28,FALSE,32,1089783.66666667,64,2,3,1788,1788,3,1784,1784,3,1554,1554,0.00157790927021696,0.613412228796844,0.613412228796844,99,FALSE,FALSE,0,"1"
"1665","1073d507f47704f4746f74b3ed18077a05ef1d0e",1341856466,0,0,1,1,1,1,1,0,TRUE,1,2075,2,FALSE,57,134150,209,2,255,699,915,255,699,915,186,656,807,0.102129983615511,0.358820316766794,0.441288913162206,2,FALSE,FALSE,0,"1"
"1677","1090dbecfa74e97b48bb974834186860c501f7da",1343317304,1,0,26,1,3,3,1,0.549600091263481,TRUE,1,13400,3,FALSE,11,589733,36,3,1,1130,1130,1,1128,1128,1,393,393,0.00490196078431373,0.965686274509804,0.965686274509804,27,TRUE,FALSE,0.037037037037037,"1"
"1683","109a4321d4488cd8a6c3be8b8cfcb7baad819de6",1343062792,0,0,4,5,1,1,1,0,TRUE,2,14017,4,FALSE,31,239082,118,2,273,929,1041,273,928,1040,235,854,937,0.12083973374296,0.43778801843318,0.480286738351254,9,FALSE,FALSE,0,"1"
"1685","10a5f1ac025f89f84398be308455b72d77602cc3",1344460154,0,0,64,68,10,3,1,0.770739334616289,TRUE,3,23107,5,FALSE,60,259292.9,284,2,419,491,866,418,491,865,401,449,811,0.183561643835616,0.205479452054795,0.370776255707763,132,FALSE,FALSE,0,"1"
"1699","10caf4b48fa67b160e6024a801efbda292d44ebf",1350942810,0,0,62,7,3,3,1,0.725549604269121,TRUE,6,2479914,15,FALSE,57,918322,163,4,184,2473,2496,181,2419,2441,164,2126,2138,0.0605060506050605,0.77997799779978,0.784378437843784,69,FALSE,FALSE,0,"1"
"1703","10d503b27b8e5abbd8802b3107acd35024761558",1349206777,0,0,10,6,4,3,1,0.750807235905091,TRUE,3,1063821,5,FALSE,77,100482,240,3,164,1651,1686,163,1635,1669,146,1461,1485,0.0555765595463138,0.552741020793951,0.561814744801512,16,FALSE,FALSE,0,"1"
"1710","10e25db4befe1173af516a053ac01f0f7b6dac56",1345161064,0,0,11,2,3,2,1,0.781659664527667,TRUE,4,66604,11,FALSE,61,1328945.66666667,140,2,975,467,1258,975,467,1258,923,416,1169,0.40473061760841,0.182654402102497,0.512483574244415,13,FALSE,FALSE,0,"1"
"1715","10f31f7c43510df6883238d47abde76e4aca2182",1349195368,0,0,11,0,1,1,1,0,TRUE,4,717964,11,FALSE,10,76255,34,2,22,1228,1231,22,1222,1225,22,1146,1149,0.00871212121212121,0.434469696969697,0.435606060606061,11,FALSE,FALSE,0,"1"
"1737","112fc71ba453c2f43ce5ccb91108a504bcd6b5b6",1345323015,0,0,12,14,4,2,1,0.913122629201305,TRUE,6,1474114,9,FALSE,14,4498044.75,35,2,836,323,975,829,320,968,336,106,344,0.726293103448276,0.230603448275862,0.743534482758621,26,FALSE,FALSE,0,"1"
"1741","114109dbf4094ae6b6333d41c84bebf6f85c4e48",1347538022,0,0,1,1,1,1,1,0,TRUE,1,6441,3,FALSE,18,1500566,25,3,80,985,1040,79,983,1037,49,791,825,0.0200240288346015,0.317180616740088,0.330796956347617,2,FALSE,FALSE,0,"1"
"1745","11545df5cb4fde935adec8160154e591cde8d1b9",1344454388,0,0,2,0,1,1,1,0,TRUE,2,606871,5,FALSE,7,13404,7,2,91,93,93,91,93,93,48,48,48,0.710144927536232,0.710144927536232,0.710144927536232,2,FALSE,FALSE,0,"1"
"1754","115c2131f694a16d09fdbd462f31a8ba5331fbba",1341941927,0,0,3,0,1,1,1,0,TRUE,1,5835,2,FALSE,21,98677,35,2,617,710,1088,617,710,1088,586,658,1012,0.317984832069339,0.356988082340195,0.54875406283857,3,FALSE,FALSE,0,"1"
"1769","1182871ddde43ff8721599d7cb22b211e09e0108",1347968440,0,0,42,1,3,2,1,0.329313204045612,TRUE,1,166762,2,FALSE,16,631129,78,3,97,1052,1055,96,1035,1038,27,405,408,0.0533333333333333,0.773333333333333,0.779047619047619,43,FALSE,FALSE,0,"1"
"1778","119be8609412a0a87ae6d2de9b783c2adb347be7",1344632089,0,0,1,1,1,1,1,0,TRUE,1,106989,5,FALSE,18,789122,41,2,307,897,1122,306,892,1116,64,320,342,0.146396396396396,0.722972972972973,0.772522522522523,2,FALSE,FALSE,0,"1"
"1783","11a9a4847c8544c0d0860bc3a38c8dbed7d38478",1345686344,0,0,4,3,1,1,1,0,TRUE,1,449358,2,FALSE,17,77114,25,1,847,205,930,839,204,922,10,1,10,0.354838709677419,0.0645161290322581,0.354838709677419,7,FALSE,FALSE,0,"1"
"1816","11fb7b4c910e499a396bb37627a5337990f1c015",1347095704,0,0,29,4,1,1,1,0,TRUE,1,-25923723,2,FALSE,6,757498,13,2,4,298,298,4,297,297,4,254,254,0.0164473684210526,0.838815789473684,0.838815789473684,33,FALSE,FALSE,0,"1"
"1824","121a51911b6c88f97783cf57967506d81de12188",1349287207,0,0,2,0,2,2,1,1,TRUE,2,171065,3,FALSE,6,1033730,9,2,42,231,241,42,231,241,29,147,150,0.177514792899408,0.875739644970414,0.893491124260355,2,FALSE,FALSE,0,"1"
"1825","121a79317cbeec83025c1fafdf472982c8de035d",1351517857,1,0,41,1,2,2,1,0.371232326640876,TRUE,2,-21356778,6,FALSE,8,318169,19,7,285,601,666,285,598,663,262,304,358,0.664141414141414,0.77020202020202,0.906565656565657,42,TRUE,FALSE,0.0238095238095238,"1"
"1840","124e75bc1bd0dd7eaeede5889d6a3441ad9694b1",1349580521,0,0,229,131,2,2,2,0.353359335021421,TRUE,6,396260,10,FALSE,16,631363,37,2,3,104,107,3,104,107,0,101,101,0.00423728813559322,0.432203389830508,0.432203389830508,360,FALSE,FALSE,0,"1"
"1846","1259ed685535e246bf7c0ec8d3a3d330f7df9596",1344309148,0,0,402,0,14,1,1,0.965043891353889,TRUE,17,1527765,28,FALSE,0,0,0,3,20,271,291,19,271,290,2,243,245,0.00138248847926267,0.112442396313364,0.113364055299539,402,FALSE,FALSE,0,"1"
"1851","12674de39673975ec9a9bf9eaee3bd7956bf9bcb",1352497004,0,0,2,2,1,1,1,0,TRUE,1,-20575741,2,FALSE,4,157289,4,2,45,439,454,45,433,448,36,380,386,0.0829596412556054,0.854260089686099,0.867713004484305,4,FALSE,FALSE,0,"1"
"1869","129b87e17d3333aeaa9e855a70dea51e6581ea63",1338922534,0,0,195,172,19,14,1,0.781238884793928,TRUE,9,1633612,7,FALSE,89,19311,552,3,9,829,832,9,829,832,9,786,789,0.00612369871402327,0.481935088793631,0.483772198407838,367,FALSE,FALSE,0,"1"
"1873","12a89225e30d2b31854be387b78cd60a15446163",1342195653,0,0,8,1,1,1,1,0,TRUE,1,4947,4,FALSE,3,446538,3,4,258,1010,1185,258,1010,1185,188,922,1040,0.100961538461538,0.493055555555556,0.556089743589744,9,FALSE,FALSE,0,"1"
"1875","12aae1a0728629f9e4e4cc2542756653aab2657b",1344654618,1,0,35,220,2,2,1,0.9812708264353,TRUE,2,405898,4,FALSE,5,213634,10,2,308,98,394,307,98,393,5,50,50,0.0845070422535211,0.71830985915493,0.71830985915493,255,TRUE,FALSE,0.00392156862745098,"1"
"1890","12e264d58f052f192f3408f5cd8637809eff085b",1353077401,0,0,57,18,3,2,1,0.981014714075629,TRUE,7,954259,13,FALSE,14,366,22,2,122,896,976,121,859,938,63,723,751,0.0212695247590562,0.240611498836823,0.24991691591891,75,FALSE,FALSE,0,"1"
"1894","12e663a8b0b253970e3bccd373d3d2f3d462f6b6",1342455644,0,0,11,8,3,3,1,0.858059727974443,TRUE,1,145830,3,FALSE,21,558073,49,3,217,761,875,217,761,875,186,640,741,0.0990990990990991,0.339692633810281,0.393216746157923,19,FALSE,FALSE,0,"1"
"1898","12f34873c1a3727db8f09e608233f4052c111f64",1344991709,0,0,1,0,1,1,1,0,TRUE,2,146171,3,FALSE,1,6487736,1,1,0,828,828,0,822,822,0,328,328,0.0021978021978022,0.723076923076923,0.723076923076923,1,FALSE,FALSE,0,"1"
"1909","13070251129155ba4eb435f0af3d61418e9775e2",1341455579,1,0,50,3,3,2,1,0.698265555859084,TRUE,10,-31177727,20,FALSE,8,196298.333333333,15,3,25,132,138,25,131,137,23,89,95,0.17910447761194,0.671641791044776,0.716417910447761,53,TRUE,FALSE,0.0188679245283019,"1"
"1949","135f1542857007d91270cc764e1ec700d43dfc98",1338505136,0,0,11,1,2,2,2,0.413816850303634,TRUE,1,341187,2,FALSE,13,585785,27,2,130,109,134,130,109,134,127,107,131,0.955223880597015,0.805970149253731,0.985074626865672,12,FALSE,FALSE,0,"1"
"1956","136fd2f26b7b32e87f8ab9ff88025324e269c926",1352790439,0,0,15,10,10,4,1,0.991255257574648,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,25,FALSE,FALSE,0,"1"
"1964","137e0d7458ff786aad339aac3f0021ee337d5290",1353009072,0,0,4,1,1,1,1,0,TRUE,1,35161,2,FALSE,49,251107,179,2,12,1257,1259,12,1240,1242,10,1197,1198,0.00368016058882569,0.400802944128471,0.401137504182001,5,FALSE,FALSE,0,"1"
"1969","1393541902a13c12e4ef910fc41e20791f05107d",1340820027,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"1"
"1970","13937c028df30de8649685b471c5fbbcf634cedd",1345753389,0,0,4,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"1"
"1977","13a3486cda2d17b64ff90440d4acc305d7c6443e",1352427378,0,0,7,11,1,1,1,0,TRUE,2,-20645168,3,FALSE,6,816872,9,2,113,190,279,113,186,275,103,166,246,0.236363636363636,0.379545454545455,0.561363636363636,18,FALSE,FALSE,0,"1"
"1995","13d25ed7dc0005f89a0522eff3bf5e5cda30fb07",1344627595,0,0,26,0,2,2,1,0.391243563629256,TRUE,3,13773,3,FALSE,40,89330,95,2,54,1127,1151,54,1127,1151,50,1064,1085,0.0230352303523035,0.481029810298103,0.490514905149051,26,FALSE,FALSE,0,"1"
"2010","13f6fc8ff12c45cb24231810e4aebf962a8ae3ed",1340120247,0,0,2,36,4,3,1,0.932804536676998,TRUE,3,185874,5,FALSE,5,998327.25,28,2,102,754,804,102,753,803,9,219,221,0.0291545189504373,0.641399416909621,0.647230320699708,38,FALSE,FALSE,0,"1"
"2017","13fd37932452874f7dad7e4bb2230cf6f16073e7",1341848410,0,0,1,2,1,1,1,0,TRUE,2,36999,5,FALSE,44,645520,193,3,254,1254,1412,254,1254,1412,185,1204,1296,0.101694915254237,0.65882996172772,0.709130672498633,3,FALSE,FALSE,0,"1"
"2020","13ff1ea8f1aa81274f45cd0480ee5b7649fe03a6",1350894742,0,0,1,1,1,1,1,0,TRUE,1,210523,3,FALSE,76,150770,357,2,18,1946,1949,18,1924,1927,17,1696,1698,0.00662008091210004,0.624126517101876,0.624862081647665,2,FALSE,FALSE,0,"1"
