"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"2813","1b6aa2d1af3d65f381aa9c57cc80531704c0ca8a",1336414424,0,0,113,17,6,4,1,0.730515162780394,TRUE,7,361545,2,FALSE,12,172317,21,2,84,298,368,84,298,368,67,251,307,0.0464163822525597,0.172013651877133,0.210238907849829,130,FALSE,FALSE,0,"1"
"2845","1bbf44fa67412040246b93b15cab18e715a0be07",1337982813,0,0,16,16,8,8,2,0.540546920728953,TRUE,3,358487,4,FALSE,86,174358.375,305,2,0,407,407,0,407,407,0,361,361,0.000640204865556978,0.231754161331626,0.231754161331626,32,FALSE,FALSE,0,"1"
"2850","1bcf5f5431d3c9620596f5329d7654872235c7ee",1331154328,0,0,136,69,7,6,2,0.28091862138306,TRUE,16,432180,20,FALSE,25,88272.375,46,2,51,724,744,51,723,743,43,612,625,0.0412371134020619,0.574507966260544,0.586691658856607,205,FALSE,FALSE,0,"1"
"2853","1bddaf429edf7806f2a53dd26574905759bdd203",1336669922,0,0,31,3,4,4,1,0.716692216531729,TRUE,6,347985,5,FALSE,10,490053.5,46,1,610,273,749,609,273,748,161,216,265,0.574468085106383,0.769503546099291,0.943262411347518,34,FALSE,FALSE,0,"1"
"2857","1bee4db0e2bbe0067f811974b1b24e83a7f1af6b",1335478973,0,0,112,2,2,2,1,0.29747224891929,TRUE,1,13402,3,FALSE,53,194231.5,225,3,41,592,627,41,592,627,40,579,613,0.0294540229885057,0.416666666666667,0.441091954022989,114,FALSE,FALSE,0,"1"
"2895","1c3b75c29140939350807bf0e5faa2d35e7257a8",1337202514,0,0,4279,0,9,3,3,0.883238907061855,TRUE,1,172648,2,FALSE,36,641110.333333333,80,2,102,33,106,102,33,106,102,33,106,0.591954022988506,0.195402298850575,0.614942528735632,4279,FALSE,FALSE,0,"1"
"2914","1c68d20e4bc9ca48a01b932f4c511f55cd54f4a9",1331312857,0,0,3,3,1,1,1,0,TRUE,1,998,2,FALSE,2,3082599,8,2,74,504,541,74,504,541,70,471,505,0.0637342908438061,0.423698384201077,0.454219030520646,6,FALSE,FALSE,0,"1"
"2935","1ca0a1a283c31bfee2ec699991bd3a07527e77f0",1337038253,0,0,130,174,3,1,1,0.944483873445911,TRUE,2,80198,3,FALSE,2,781739.666666667,7,2,616,304,766,615,304,765,166,240,274,0.581881533101045,0.839721254355401,0.958188153310105,304,FALSE,FALSE,0,"1"
"2951","1cd050e767c4dd5e9a6664911f4f8e408f437f41",1332238498,0,0,38,35,3,3,1,0.871958327460296,TRUE,4,957258,8,FALSE,39,65622,94,4,455,431,788,455,431,788,447,347,698,0.379339542760373,0.294665537679932,0.591871295512278,73,FALSE,FALSE,0,"1"
"2968","1d030abae59a427d2f4d78e810f503982e42e0c3",1331591454,0,0,3,9,1,1,1,0,TRUE,1,2020,2,FALSE,11,431226,15,2,155,711,802,155,711,802,127,689,755,0.112676056338028,0.607394366197183,0.665492957746479,12,FALSE,FALSE,0,"1"
"3021","1d7b4f1e5eb3d6e00eeaa927c67c765f726b9d77",1336683252,0,0,18,11,3,2,1,0.908455791164699,TRUE,4,1130413,5,FALSE,36,438179.666666667,135,2,132,701,797,132,701,797,107,528,604,0.0728253540121376,0.356709372892785,0.407956844234659,29,FALSE,FALSE,0,"1"
"3031","1d94d55775b78a5d37658bb641c225bc49510620",1331913643,0,0,9,2,1,1,1,0,TRUE,3,197318,4,FALSE,49,44214,114,3,67,473,506,67,473,506,58,457,482,0.0505569837189374,0.392459297343616,0.413881748071979,11,FALSE,FALSE,0,"1"
"3069","1ddee034ac367839495c52fd8adec384693511b9",1331423939,0,0,10,1,1,1,1,0,TRUE,2,98019,7,FALSE,7,77970,13,6,402,609,849,402,609,849,397,571,807,0.353777777777778,0.508444444444444,0.718222222222222,11,FALSE,FALSE,0,"1"
"3119","1e551c06bc549b43daa8aa19282c68614ef86c97",1331188992,0,0,5,0,1,1,1,0,TRUE,1,68673,2,FALSE,3,491837,4,2,247,506,659,247,506,659,242,475,625,0.225626740947075,0.44196843082637,0.581244196843083,5,FALSE,FALSE,0,"1"
"3138","1e90b6107642a9cddf3eb9ce34c4407e0e1a8ba8",1337269424,0,0,419,0,5,3,3,0.864833061056236,TRUE,3,528341,4,FALSE,29,66910,65,2,76,107,123,76,107,123,75,107,122,0.434285714285714,0.617142857142857,0.702857142857143,419,FALSE,FALSE,0,"1"
"3161","1ecf2c5b77d21015bbb4cc9edf7abf96355bb8e3",1331910219,0,0,4,0,1,1,1,0,TRUE,1,1107,2,FALSE,28,321268,72,2,364,608,781,364,608,781,346,494,657,0.297598627787307,0.424528301886792,0.564322469982847,4,FALSE,FALSE,0,"1"
"3180","1f0c4ba67aced9a7ad857cddc0602b243bf38a10",1332087783,0,0,33,3,1,1,1,0,TRUE,2,83788,4,FALSE,11,330842,22,2,3,580,583,3,580,583,0,194,194,0.004739336492891,0.924170616113744,0.924170616113744,36,FALSE,FALSE,0,"1"
"3206","1f57ab61d4f4835f5946a4c809832a9cf2c87444",1334197472,0,0,2,2,1,1,1,0,TRUE,2,318480,6,FALSE,13,2344419,21,3,49,491,519,49,490,518,49,465,493,0.0379362670713202,0.353566009104704,0.374810318664643,4,FALSE,FALSE,0,"1"
"3210","1f644d210557b1254f7c7b39424b09a45329ade7",1333476427,0,0,208,10,10,8,1,0.933037975114142,TRUE,1,757,0,TRUE,58,549853.7,178,1,137,137,137,137,137,137,100,100,100,0.079715864246251,0.079715864246251,0.079715864246251,218,FALSE,FALSE,0,"1"
"3305","20346926533a6ef6f4cd1ddf4e4123ecefbabc72",1330642894,0,0,1,68,27,5,1,0.907805646936914,TRUE,2,7842,3,FALSE,65,263858.925925926,240,2,275,478,606,275,478,606,262,380,502,0.263791374122367,0.382146439317954,0.504513540621866,69,FALSE,FALSE,0,"1"
"3308","20384f1f84a564f6f36c93777d613c8ec2c685b3",1336625748,0,0,1,1,1,1,1,0,TRUE,1,40589,2,FALSE,4,202147,12,2,57,62,93,57,62,93,54,56,85,0.486725663716814,0.504424778761062,0.761061946902655,2,FALSE,FALSE,0,"1"
"3339","207a0a6f71d3f86b9c79d11936e7a2e7ed0a5405",1335823514,0,0,6,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"1"
"3348","208b8e85a80e46ddb49dc2035cb292570a20c7db",1332244491,0,0,34,15,2,2,2,0.863120568566631,TRUE,1,1802609,2,FALSE,9,61757,10,2,10,77,79,10,77,79,8,74,76,0.111111111111111,0.925925925925926,0.950617283950617,49,FALSE,FALSE,0,"1"
"3349","208c635a7d064fafc14dab97172c98cd5d8e6fc6",1335375293,0,0,5,0,1,1,1,0,TRUE,1,159295,2,FALSE,7,1126353,14,4,365,989,1005,365,989,1005,352,894,907,0.255242227042661,0.647143890093999,0.656543745480839,5,FALSE,FALSE,0,"1"
"3413","21352eeb0c557b6c71271cdd9b302c6330e34939",1335893538,0,0,14,9,2,2,1,0.66657835799492,TRUE,1,184139,4,FALSE,26,175538,48,4,595,675,1049,594,675,1048,423,656,863,0.29817158931083,0.462025316455696,0.607594936708861,23,FALSE,FALSE,0,"1"
"3422","2145c24edbb97d5f53ba25260f5c5a4baa1832a9",1331931164,0,0,52,1,3,3,2,0.761909443736784,TRUE,1,158481,3,FALSE,12,63808.6666666667,38,2,42,643,649,42,642,648,37,195,197,0.178403755868545,0.92018779342723,0.929577464788732,53,FALSE,FALSE,0,"1"
"3477","21dbbaa3861b277b98ba8642a85b1f4f2722866f",1333930139,0,0,4,0,1,1,1,0,TRUE,2,11003,3,FALSE,12,2159092,18,1,571,415,929,570,415,928,416,396,756,0.32225656877898,0.306800618238022,0.58500772797527,4,FALSE,FALSE,0,"1"
"3484","21e9d2e2b793241d8264833cfd9a9c94d023df8e",1337200805,2,0,153,88,13,8,1,0.781302752428809,TRUE,12,5713966,15,FALSE,54,150917.230769231,285,3,355,438,496,355,438,496,285,350,399,0.188529993408042,0.231377719182597,0.2636783124588,241,TRUE,FALSE,0.00829875518672199,"1"
"3512","223fbee49a55691504623fa691bbb3e48048d5f3",1334371996,0,0,35,7,3,3,1,0.781776365741042,TRUE,3,981615,10,FALSE,14,1174336,44,3,4,530,530,4,530,530,1,120,120,0.00784313725490196,0.474509803921569,0.474509803921569,42,FALSE,FALSE,0,"1"
"3518","225286d8bb36c34334d3da73e96e2117121537c3",1331063961,0,0,79,2,2,2,1,0.465069844881646,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,81,FALSE,FALSE,0,"1"
"3520","22572b506a268c8bf8e01c2ffcd244ebae021a76",1337677030,0,0,6,1230,10,8,3,0.301813593389599,TRUE,5,1757292,13,FALSE,43,167429.4,95,3,19,85,99,19,85,99,16,53,64,0.0944444444444444,0.3,0.361111111111111,1236,FALSE,FALSE,0,"1"
"3550","22a9da3cc4b0cc17d8d3483b95dc57ed43bf0ecb",1338323735,0,0,23,25,6,6,1,0.842762266063788,TRUE,3,4386029,4,FALSE,3,467190.666666667,3,2,395,845,892,395,845,892,8,8,8,0.818181818181818,0.818181818181818,0.818181818181818,48,FALSE,FALSE,0,"1"
"3559","22b484a6d0b65c2a41fd4c730a5ebddf98c70c84",1331742400,0,0,10,8,2,2,1,0.964078764808229,TRUE,5,32288,11,FALSE,9,718413,15,3,420,802,802,420,802,802,413,699,699,0.360627177700348,0.609756097560976,0.609756097560976,18,FALSE,FALSE,0,"1"
"3574","22dd8749304f09026e28362eaac613cc35c1038b",1335298328,0,0,5,6,1,1,1,0,TRUE,2,73556,3,FALSE,47,27173,153,2,99,567,627,98,567,626,93,540,594,0.0682148040638607,0.392597968069666,0.431785195936139,11,FALSE,FALSE,0,"1"
"3587","22fd25d869190772a0a859c291ec9af37f6e709f",1332268227,0,0,7,6,1,1,1,0,TRUE,1,517931,3,FALSE,8,525827,13,5,453,936,936,453,936,936,444,853,853,0.376480541455161,0.722504230118443,0.722504230118443,13,FALSE,FALSE,0,"1"
"3623","233b8ff70541cdcd059c8ef0e4d9dac7952adfb2",1336686229,0,0,96,12,5,4,1,0.453685947498379,TRUE,6,379594,9,FALSE,3,138421,13,1,612,275,751,611,275,750,163,218,267,0.577464788732394,0.77112676056338,0.943661971830986,108,FALSE,FALSE,0,"1"
"3680","23c222a70d75ea44959eaa8b3509f7bfdd5e1e22",1332263820,0,0,3,1,1,1,1,0,TRUE,1,4154,1,FALSE,1,332656,1,1,46,227,237,46,227,237,41,181,187,0.190909090909091,0.827272727272727,0.854545454545454,4,FALSE,FALSE,0,"1"
"3682","23c576a396ae963262a99f8fdf7c7d422ddb8bd2",1331312185,0,0,1,1,1,1,1,0,TRUE,3,267964,7,FALSE,39,72161,127,3,11,688,693,11,687,692,11,564,569,0.0107816711590297,0.507637017070979,0.512129380053908,2,FALSE,FALSE,0,"1"
"3731","244fd4d946c59ce9e779d59f19d70a83f21e28fb",1335203293,0,0,583,1,6,5,2,0.303196207858213,TRUE,28,1389778,41,FALSE,49,632489,119,2,2,767,768,2,767,768,2,634,635,0.00212765957446809,0.450354609929078,0.451063829787234,584,FALSE,FALSE,0,"1"
"3804","24f4e093b6c7290de06b7aaaa1e4dda96e17e5f9",1331180536,0,0,1,3,1,1,1,0,TRUE,3,39538,4,FALSE,20,628906,35,3,66,480,511,66,480,511,62,386,415,0.0586046511627907,0.36,0.386976744186046,4,FALSE,FALSE,0,"1"
"3821","2511f01f42c7cc57bd17ad06f239723bd19ed1de",1335660191,0,0,6,0,1,1,1,0,TRUE,1,339573,5,FALSE,48,99543,158,5,2,406,408,2,406,408,2,350,352,0.00214285714285714,0.250714285714286,0.252142857142857,6,FALSE,FALSE,0,"1"
"3846","2549018c81ad6fcc67a3dc89dec18d2310ce2235",1336712074,0,0,23,0,2,2,1,0.96563613337061,TRUE,1,41610,4,FALSE,16,51226,35,3,66,473,524,66,473,524,66,432,483,0.0450571620712845,0.291190316072629,0.325487558843309,23,FALSE,FALSE,0,"1"
"3957","26353bb372081f674cf5fd3dbbffd990918f3803",1338323735,0,0,87,96,18,14,1,0.74079693797568,TRUE,3,4386029,4,FALSE,94,4889.83333333333,527,2,396,846,893,395,845,892,314,768,803,0.200892857142857,0.490433673469388,0.512755102040816,183,FALSE,FALSE,0,"1"
"3997","268494769f0d9f82719f122161f0227372cb8824",1334502084,0,0,5,4,1,1,1,0,TRUE,3,2001846,7,FALSE,21,1376540,44,2,10,910,913,10,910,913,8,885,886,0.00667160859896219,0.656782802075612,0.657524091919941,9,FALSE,FALSE,0,"1"
"4028","26b97b5515c81ae104c714a217dc3fdf3f7c37cf",1331160228,0,0,9,8,8,4,1,0.970330751005015,TRUE,1,148115,2,FALSE,22,400801.25,51,2,9,386,394,9,385,393,9,365,373,0.00935453695042095,0.342376052385407,0.349859681945744,17,FALSE,FALSE,0,"1"
"4047","26eb1122a57c4537f6d2db81a4803304158c550d",1335479679,0,0,42,62,1,1,1,0,TRUE,2,87996,4,FALSE,3,22653,9,1,475,207,595,475,207,595,21,6,23,0.354838709677419,0.112903225806452,0.387096774193548,104,FALSE,FALSE,0,"1"
"4053","27013e87f53cccbfd2e203f065e416437ba08987",1330647304,0,0,8,0,2,2,1,0.954434002924965,TRUE,2,15740,3,FALSE,37,18758,89,2,2,375,375,2,375,375,1,363,363,0.002,0.364,0.364,8,FALSE,FALSE,0,"1"
"4159","27ea547fbd7c936bd017b64b31ecf09ed991c6c0",1333053896,0,0,13,0,1,1,1,0,TRUE,2,959398,4,FALSE,0,0,0,3,2,754,755,2,754,755,1,533,534,0.00160901045856798,0.429605792437651,0.430410297666935,13,FALSE,FALSE,0,"1"
"4199","283ea4a16622287c476141736d373405119f3e79",1333114454,0,0,14,7,1,1,1,0,TRUE,1,136751,3,FALSE,5,2469357,7,3,660,918,1015,660,917,1014,603,756,829,0.484362469927827,0.607056936647955,0.665597433841219,21,FALSE,FALSE,0,"1"
"4251","28d85923fa561d3f7ba60cba6d9acbe346560386",1336151750,0,0,218,86,8,5,1,0.84085656066795,TRUE,4,337459,7,FALSE,7,44362.5,21,1,600,548,1000,599,548,999,154,131,211,0.565693430656934,0.481751824817518,0.773722627737226,304,FALSE,FALSE,0,"1"
"4304","298aac4bbf69c3c208673dbebb30c3e24396c3ca",1332371785,0,0,16,23,2,1,1,0.391243563629256,TRUE,5,61974,6,FALSE,34,4443,109,2,162,683,762,162,683,762,134,563,621,0.113255033557047,0.473154362416107,0.521812080536913,39,FALSE,FALSE,0,"1"
"4313","29b035bcc53a514028e60076692e31a0772b8d5c",1331845496,0,0,29,5,3,2,1,0.837381664331245,TRUE,4,83434,5,FALSE,14,99435.6666666667,31,1,41,210,219,41,210,219,36,166,171,0.181372549019608,0.818627450980392,0.843137254901961,34,FALSE,FALSE,0,"1"
"4325","29d021ba9063a9db16b29a327af9581b58a8e2f7",1330556859,0,0,27,5,2,2,1,0.896038232534557,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,32,FALSE,FALSE,0,"1"
"4331","29dc47bd5045853d83a2343ec88c36ea89db188d",1335907886,0,0,60,48,8,8,1,0.875883651722125,TRUE,4,6727477,8,FALSE,82,51391,400,3,314,975,1136,313,974,1135,247,943,1041,0.173913043478261,0.661991584852735,0.730715287517532,108,FALSE,FALSE,0,"1"
"4346","2a01e6ef755692240b4ed14f9005296e0653a9a1",1337785516,0,0,79,35,3,3,1,0.931198831488074,TRUE,2,612843,5,FALSE,7,1169072,17,2,629,197,745,628,196,744,178,85,218,0.596666666666667,0.286666666666667,0.73,114,FALSE,FALSE,0,"1"
"4478","2b3a1e7e83e00c1fda9cf50e0a67109fbd8e13a7",1334788051,0,0,12,3,2,2,1,0.970950594454669,TRUE,1,949396,6,FALSE,57,438049,134,6,81,913,937,81,913,937,71,670,691,0.0530582166543847,0.494473102431835,0.509948415622697,15,FALSE,FALSE,0,"1"
"4483","2b3e3685ff45ad0662c1bffc8896261eaa6cfbcc",1332769646,0,0,5,5,1,1,1,0,TRUE,1,238535,6,FALSE,10,408132,15,6,503,857,870,503,857,870,482,616,626,0.397530864197531,0.507818930041152,0.516049382716049,10,FALSE,FALSE,0,"1"
"4579","2c102130ed8bd8e01fc1a4af8ea77555de6c2866",1336308588,0,0,14,0,2,1,1,0.591672778582327,TRUE,3,2767526,6,FALSE,15,112976,36,2,0,713,713,0,713,713,0,251,251,0.003584229390681,0.903225806451613,0.903225806451613,14,FALSE,FALSE,0,"1"
"4582","2c14f1818d95cfc9e5dcbc6592b74cac79fb8dfb",1333995374,0,0,1,395,3,3,2,0.623856615918811,TRUE,2,85718,8,FALSE,25,4041319.33333333,52,3,61,987,1007,61,987,1007,57,857,877,0.0434782608695652,0.643178410794603,0.658170914542729,396,FALSE,FALSE,0,"1"
"4602","2c3b654879a32601f216c27f1e6c5596f73281d4",1335845415,0,0,3,1,2,2,1,0.811278124459133,TRUE,1,51580,2,FALSE,30,36685,96,2,485,435,759,485,435,759,461,382,689,0.326963906581741,0.27105449398443,0.488322717622081,4,FALSE,FALSE,0,"1"
"4611","2c5112e5938e3d567504748f923fb198fad3117e",1332929606,1,0,4,0,2,2,1,1,TRUE,2,310808,4,FALSE,6,22361,18,2,493,572,581,493,572,581,484,558,567,0.394308943089431,0.454471544715447,0.461788617886179,4,TRUE,FALSE,0.25,"1"
"4626","2c6de2ae523818a7d28165656336c2dfa3cf1c34",1331746202,0,0,94,33,2,2,2,0.994581653424978,TRUE,2,432396,4,FALSE,5,308424.5,13,3,62,71,76,62,71,76,60,68,73,0.824324324324324,0.932432432432432,1,127,FALSE,FALSE,0,"1"
"4705","2d11e87d2332577170cb983d6f41441bc534cd7e",1331290895,0,0,17,3,2,2,1,0.881290899230693,TRUE,1,51804,4,FALSE,32,38122,63,4,17,472,486,17,472,486,16,444,458,0.015356820234869,0.401987353206865,0.414634146341463,20,FALSE,FALSE,0,"1"
"4728","2d36facf14f4eb2742ba46274e04a73b5231aece",1332507328,0,0,18,10,2,2,1,0.985228136034252,TRUE,1,430416,4,FALSE,6,2685691,8,4,588,633,1001,587,633,1000,122,214,225,0.539473684210526,0.942982456140351,0.991228070175439,28,FALSE,FALSE,0,"1"
"4781","2daf95464f18e57edd0409413142f18b11a7745b",1337969614,1,0,38,92,5,4,1,0.931452102269653,TRUE,3,4744654,12,FALSE,2,461285.4,2,6,378,936,1127,378,936,1127,5,7,7,0.75,1,1,130,TRUE,FALSE,0.00769230769230769,"1"
"4791","2dcd8256662115e6528c2b784c08c5724c8227e8",1335466448,0,0,97,37,16,6,1,0.807435630193776,TRUE,5,534278,11,FALSE,42,345996.75,130,3,18,124,142,18,124,142,18,114,132,0.0136690647482014,0.0827338129496403,0.0956834532374101,134,FALSE,FALSE,0,"1"
"4872","2e94076ca43ee3f31b1fc7f46b4c137d36bcd7db",1331852948,0,0,50,17,6,3,1,0.801300548502194,TRUE,2,318474,8,FALSE,24,9530.5,84,2,0,569,569,0,569,569,0,189,189,0.00485436893203883,0.922330097087379,0.922330097087379,67,FALSE,FALSE,0,"1"
"4919","2efb017a06afeb10b474245455310ec21601a701",1330565342,0,0,52,7,3,2,1,0.442909687366095,TRUE,5,117851,10,FALSE,45,156854,93,3,338,711,711,338,710,710,336,598,598,0.341784989858012,0.607505070993915,0.607505070993915,59,FALSE,FALSE,0,"1"
"4922","2efcf791e96af55e55a701980e0a826ae62a11fe",1331191209,0,0,11,14,2,1,1,0.402179190202273,TRUE,2,-41272027,6,FALSE,1,9496986,1,4,5,110,112,5,109,111,2,45,45,0.0576923076923077,0.884615384615385,0.884615384615385,25,FALSE,FALSE,0,"1"
"4956","2f552e957fddcd9e042a09a2d32d32fa564c18e7",1336069790,1,0,178,168,38,18,1,0.893581688789999,TRUE,2,354630,5,FALSE,109,185536.289473684,676,2,93,870,920,93,870,920,88,711,758,0.0617626648160999,0.494101318528799,0.526717557251908,346,TRUE,FALSE,0.00289017341040462,"1"
"5004","2fbab4b6706fd2c4b2fecc05f653b3051aa2ffa2",1330704561,0,0,1,1,1,1,1,0,TRUE,1,1292,3,FALSE,4,256581,5,2,284,224,450,284,224,450,271,205,418,0.269573835480674,0.20416253716551,0.415262636273538,2,FALSE,FALSE,0,"1"
"5020","2fd869e9ec51b0c76ee63a3382dac8287594f6c8",1337286814,0,0,1,1,1,1,1,0,TRUE,1,10020,2,FALSE,23,1387878,31,2,4,660,662,4,660,662,4,642,644,0.00328299409061064,0.422193040052528,0.423506237688772,2,FALSE,FALSE,0,"1"
"5023","2fde2294d8fcf536acf640f5840c4e551b9dd433",1333661170,0,0,131,141,4,3,1,0.616685892548405,TRUE,5,77821,6,FALSE,52,14802.25,196,2,409,348,653,409,348,653,390,340,627,0.303807303807304,0.264957264957265,0.487956487956488,272,FALSE,FALSE,0,"1"
"5040","300ba2df117f457986d9ce77b8e709b5ad02c8b4",1337031749,0,0,135,135,80,16,1,0.967615292167171,TRUE,2,354444,6,FALSE,98,100549.3125,561,2,74,176,244,74,176,244,67,155,216,0.0453031312458361,0.103930712858095,0.144570286475683,270,FALSE,FALSE,0,"1"
"5056","3034b4c57bc892812481577c5f8d2f0f3f16a89d",1332740127,0,0,25,0,1,1,1,0,TRUE,1,45716,3,FALSE,31,406988,61,3,223,169,355,223,169,355,175,132,283,0.145094806265458,0.10964550700742,0.234130255564716,25,FALSE,FALSE,0,"1"
"5074","3053c53ef7e9dd3efea10c535021786f7e6e92f2",1335216463,0,0,8,0,1,1,1,0,TRUE,2,255022,5,FALSE,4,1134697,10,4,73,93,108,73,93,108,70,87,101,0.689320388349515,0.854368932038835,0.990291262135922,8,FALSE,FALSE,0,"1"
"5097","308642e4a3fafa17b80d0e9227b9c9f92ccd18a5",1333016630,0,0,36,6,1,1,1,0,TRUE,1,54655,2,FALSE,12,514300,28,2,58,352,360,58,352,360,53,207,213,0.225941422594142,0.870292887029289,0.895397489539749,42,FALSE,FALSE,0,"1"
"5111","30aec4a3f67144d55caded298c691503a6a57ed1",1330723525,0,0,18,26,2,2,1,0.94566030460064,TRUE,8,2057907,14,FALSE,18,63850,34,2,3,502,503,3,502,503,3,453,454,0.0039564787339268,0.449060336300692,0.450049455984174,44,FALSE,FALSE,0,"1"
"5115","30bdadad886ddb21597397522fadf09c6083b20c",1333643537,0,0,8,13,1,1,1,0,TRUE,1,2404,2,FALSE,29,199,82,2,405,338,647,405,338,647,386,315,605,0.301636788776306,0.246297739672642,0.472330475448168,21,FALSE,FALSE,0,"1"
"5121","30c8293ea7d4c9464e0139fb488e202fd0947f52",1334133802,0,0,13,0,1,1,1,0,TRUE,2,2630492,7,FALSE,17,54830,52,4,10,825,830,10,822,827,2,607,607,0.00229007633587786,0.46412213740458,0.46412213740458,13,FALSE,FALSE,0,"1"
"5123","30ccfc35fc51c1ce0666be37b20eeb10162fa143",1334685229,0,0,2,0,1,1,1,0,TRUE,2,96192,3,FALSE,45,450583,144,2,121,406,480,121,406,480,115,359,431,0.0858623242042931,0.266469282013323,0.319763138415988,2,FALSE,FALSE,0,"1"
"5128","30dc7d11c13c1075d441a72932957e26ef3355b7",1331137487,0,0,6,2,1,1,1,0,TRUE,3,194621,5,FALSE,46,9928,95,1,6,322,324,6,322,324,5,306,307,0.0056550424128181,0.289349670122526,0.290292177191329,8,FALSE,FALSE,0,"1"
"5175","31506c0a252f06e283eecc54741f6a3062fbe913",1337798197,0,0,14,4,3,3,1,0.707974905777612,TRUE,2,7340,3,FALSE,31,224317.666666667,62,3,301,687,902,301,687,902,277,522,720,0.180168502916397,0.338950097213221,0.467271548930655,18,FALSE,FALSE,0,"1"
"5191","318d82b910255751e32144604ea45c9bea9a2d26",1332792852,0,0,3,1,1,1,1,0,TRUE,2,524664,3,FALSE,12,2779528,19,2,483,672,681,483,672,681,474,647,656,0.389663658736669,0.531583264971288,0.538966365873667,4,FALSE,FALSE,0,"1"
"5212","31bf321cf11783ebd1b7233bd752d23f3883101b",1337797907,0,0,20,0,2,2,1,0.6098403047164,TRUE,13,621392,10,FALSE,40,83907,171,3,91,874,927,91,874,927,83,698,748,0.0544747081712062,0.453307392996109,0.485732814526589,20,FALSE,FALSE,0,"1"
"5400","33617adb34e458e06de9498922d991f3c78e039a",1335396637,0,0,17,4,1,1,1,0,TRUE,6,98164,6,FALSE,56,204599,135,3,19,595,603,19,595,603,17,579,585,0.0129963898916968,0.418772563176895,0.423104693140794,21,FALSE,FALSE,0,"1"
"5448","33def9e714fbd13a6dc4b755ade4841c971f7ae5",1331240024,0,0,18,17,2,2,1,0.970950594454669,TRUE,7,423443,10,FALSE,44,105824,192,3,384,321,647,384,321,647,380,275,598,0.346363636363636,0.250909090909091,0.544545454545455,35,FALSE,FALSE,0,"1"
"5499","345439f86a9ac8bd95cc7f382a3890d86f794b62",1333120448,0,0,301,297,20,9,1,0.739453512538165,TRUE,7,2915289,13,FALSE,80,149803.1,436,2,75,589,640,75,589,640,71,447,494,0.0576923076923077,0.358974358974359,0.396634615384615,598,FALSE,FALSE,0,"1"
"5578","351e540dbd62fae172da4a1acd9b2fd79ddf1fbc",1335911446,0,0,33,34,1,1,1,0,TRUE,2,9384,2,TRUE,5,608473,6,1,570,570,570,570,570,570,560,560,560,0.392857142857143,0.392857142857143,0.392857142857143,67,FALSE,FALSE,0,"1"
"5579","3524718a9ae4ab0e2c770351bf98d08ad6499156",1333745471,0,0,4,1,1,1,1,0,TRUE,1,332130,2,FALSE,4,739727,8,2,52,81,92,52,81,92,49,77,88,0.531914893617021,0.829787234042553,0.946808510638298,5,FALSE,FALSE,0,"1"
"5631","35a472d13e183f8122af17e24e9a7c11f178311c",1337028655,0,0,33,33,27,5,1,0.984409779115142,TRUE,2,80421,6,FALSE,53,500420.481481481,160,2,73,649,695,73,649,695,66,623,666,0.0446666666666667,0.416,0.444666666666667,66,FALSE,FALSE,0,"1"
"5663","35ed3105552cf6c182c76b6f13f719bfe7eb596b",1332901130,0,0,32,27,8,6,1,0.9065098723388,TRUE,4,379222,5,FALSE,14,522153.625,65,3,554,772,772,553,771,771,125,163,163,0.536170212765957,0.697872340425532,0.697872340425532,59,FALSE,FALSE,0,"1"
"5803","3785ec8b4b5a0d4fbe2385b8cd21e7652c303b1a",1337542864,0,0,4,6,2,1,1,0.721928094887362,TRUE,1,354812,3,FALSE,9,195443,43,2,85,768,807,85,767,806,77,194,230,0.26530612244898,0.663265306122449,0.785714285714286,10,FALSE,FALSE,0,"1"
"5816","37a392dc4ccb96e26865ffc3708f46d76488a5f8",1330530614,0,0,21,10,1,1,1,0,TRUE,3,358335,4,FALSE,22,67246,40,4,5,768,769,5,768,769,5,685,686,0.00614754098360656,0.702868852459016,0.703893442622951,31,FALSE,FALSE,0,"1"
"5934","38bc2d329581bf85d131e0025a13c7e87ea9f107",1332907245,0,0,4,1,2,2,1,0.721928094887362,TRUE,2,332711,5,FALSE,6,88208,17,3,492,714,722,492,714,722,483,680,688,0.393816110659072,0.554109031733116,0.560618388934093,5,FALSE,FALSE,0,"1"
"6009","397884be58d21589002756e1a712ef5b816bafe2",1337660455,0,0,64,30,3,3,1,0.777297224994193,TRUE,2,237771,4,FALSE,3,313034,18,2,626,767,767,625,766,766,175,280,280,0.592592592592593,0.946127946127946,0.946127946127946,94,FALSE,FALSE,0,"1"
