"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"820","063c08ab8230249ad01c1698ba243b9bb3b238e5",1318295357,1,0,231,199,15,5,2,0.690449316487939,TRUE,3,427809,5,FALSE,15,66670,93,2,108,408,408,108,408,408,108,396,396,0.0503929727230698,0.183541377716135,0.183541377716135,430,TRUE,FALSE,0.00232558139534884,"0"
"844","06657ea84bdee3293fa9110653100121fedf7e5f",1312250721,0,0,18,2,1,1,1,0,TRUE,1,35650415,3,FALSE,2,2482045,2,3,79,79,79,79,79,79,38,38,38,0.172566371681416,0.172566371681416,0.172566371681416,20,FALSE,FALSE,0,"0"
"880","06bfd1feda1786d2df8a29aaad14f49d4e32cfea",1313627637,0,0,7,12,1,1,1,0,TRUE,1,28009,1,FALSE,2,1336607,2,2,91,91,91,91,91,91,51,51,51,0.177474402730375,0.177474402730375,0.177474402730375,19,FALSE,FALSE,0,"0"
"881","06c20891c12fd1089f7c41138fd50c6b26fdda69",1309180983,0,0,18,0,2,1,1,0.503258334775646,TRUE,2,10585,3,FALSE,1,1989341,1,1,23,14,32,23,14,32,18,14,27,0.121794871794872,0.0961538461538462,0.179487179487179,18,FALSE,FALSE,0,"0"
"886","06ce394b06214569e0a863dcc3ad8538c8a6aa47",1309834910,0,0,5,2,1,1,1,0,TRUE,1,178393,0,TRUE,1,87629,1,1,10,10,10,10,10,10,10,10,10,0.0472103004291846,0.0472103004291846,0.0472103004291846,7,FALSE,FALSE,0,"0"
"890","06d85c51fe062b3ae9431860aa9dedc860bf4681",1309356199,0,0,150,6,3,1,1,0.505535238657914,TRUE,2,5294,3,FALSE,3,170319.666666667,4,1,3,6,7,3,6,7,3,6,7,0.0217391304347826,0.0380434782608696,0.0434782608695652,156,FALSE,FALSE,0,"0"
"892","06e2ce51d1170557e43d41767947a1d6eb74c637",1313549529,0,0,9,3,2,2,2,1,TRUE,1,8858,0,TRUE,3,503583,6,1,28,28,28,28,28,28,27,27,27,0.0299145299145299,0.0299145299145299,0.0299145299145299,12,FALSE,FALSE,0,"0"
"893","06e311ad185baa194705aa806e9f47aab9593aab",1309520058,0,0,23,12,5,1,1,0.828934755935452,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,35,FALSE,FALSE,0,"0"
"902","06f46c6b69a4234b3449eac5ab44989546cb52c9",1319511562,0,0,334,242,82,5,1,0.970439245730816,TRUE,5,348205,3,TRUE,9,52147.1097560976,115,1,130,130,130,130,130,130,117,117,117,0.0560570071258907,0.0560570071258907,0.0560570071258907,576,FALSE,FALSE,0,"0"
"903","06f6b71ba43e8302d61d2c3cb7118d9dbf7a3c98",1312978462,0,0,10,4,4,2,1,0.714955585487935,TRUE,1,65,2,FALSE,2,299992.25,3,1,56,0,56,56,0,56,54,0,54,0.072083879423329,0.00131061598951507,0.072083879423329,14,FALSE,FALSE,0,"0"
"911","07020f1cffbd1effa800a599f6c389e8f60c9e8d",1317216468,0,0,2,2,2,1,1,1,TRUE,1,70115,3,FALSE,3,524820,4,2,88,135,203,88,134,202,79,110,175,0.0494437577255871,0.0686032138442522,0.108776266996292,4,FALSE,FALSE,0,"0"
"914","070bddc9a07e63550be35a06d6efb1ece245dc52",1323748602,0,0,54,4,3,2,2,0.320123163035744,TRUE,1,253662,1,FALSE,4,312081,8,2,121,380,380,121,380,380,120,379,379,0.0319429778247096,0.100316789862724,0.100316789862724,58,FALSE,FALSE,0,"0"
"915","070d9c00c488a5ee6811f04170cf488ead79bf80",1316181604,0,0,135,94,7,3,1,0.693693977330328,TRUE,1,79200,3,FALSE,10,5314.28571428571,27,2,52,208,208,52,208,208,51,185,185,0.0361864996520529,0.129436325678497,0.129436325678497,229,FALSE,FALSE,0,"0"
"921","07107959ecb5f7956b6970132d955d0cafb66bff",1317040455,0,0,3,1,1,1,1,0,TRUE,1,42221,3,FALSE,5,8129,9,1,62,64,104,62,64,104,61,58,97,0.0393900889453621,0.0374841168996188,0.0622617534942821,4,FALSE,FALSE,0,"0"
"928","07167556a5b74e15528209bc975d3f403bdde93c",1319694738,2,0,575,253,14,4,2,0.73164762541071,TRUE,3,7648,3,FALSE,5,552007.428571429,8,1,22,30,37,22,30,37,22,29,36,0.0089043747580333,0.0116144018583043,0.0143244289585753,828,TRUE,FALSE,0.00241545893719807,"0"
"929","071914232189735ae6475d44d07f11f90b4729a1",1314096671,0,0,7,7,6,4,1,0.975503759006109,TRUE,2,703467,5,FALSE,8,580464.666666667,16,2,11,78,82,11,78,82,10,77,80,0.0117395944503735,0.0832443970117396,0.0864461045891142,14,FALSE,FALSE,0,"0"
"948","07438ca4f0afd9ebe352b48d978909d5baa4666f",1311048562,0,0,3,0,1,1,1,0,TRUE,2,6219,3,FALSE,1,74902,1,1,15,15,19,15,15,19,7,10,11,0.0192771084337349,0.0265060240963855,0.0289156626506024,3,FALSE,FALSE,0,"0"
"958","0755302f0b3723ecccc78cedf394f264beef860f",1320060313,1,1,2,2,2,1,1,1,TRUE,1,85319,1,FALSE,1,1478011,1,2,51,63,63,51,63,63,50,62,62,0.0233516483516484,0.0288461538461538,0.0288461538461538,4,TRUE,TRUE,0.25,"0"
"963","07645dac10034921500d87f86a919af22e001bfc",1323005597,0,0,15,10,2,1,1,0.402179190202273,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,25,FALSE,FALSE,0,"0"
"967","076bd15beadcdfb4729084bffb40a23a2d1e9658",1320239403,0,0,1,1,1,1,1,0,TRUE,1,65593,3,FALSE,3,544665,3,1,0,31,31,0,31,31,0,30,30,0.000445037828215398,0.0137961726746773,0.0137961726746773,2,FALSE,FALSE,0,"0"
"974","077c7eb97c822e70fdb2bfe88e3ddec46897ef6e",1321283662,0,1,5,1,1,1,1,0,TRUE,1,23565,4,FALSE,2,1044402,2,1,165,58,190,165,58,190,157,57,181,0.063890012131015,0.0234532955923979,0.0735948241002831,6,FALSE,TRUE,0,"0"
"981","0786716ce57a06b7984b3a6934c64e35115c507e",1321506377,0,0,3,0,1,1,1,0,TRUE,1,85083,3,FALSE,2,1122582,4,2,179,182,182,179,182,182,20,20,20,0.0175438596491228,0.0175438596491228,0.0175438596491228,3,FALSE,FALSE,0,"0"
"988","078d7018199eee1cb2850f077f12aa95bf328e44",1316674855,0,0,1,3,1,1,1,0,TRUE,1,320915,8,FALSE,6,55281,13,2,171,395,543,171,395,543,148,268,396,0.0986754966887417,0.178145695364238,0.262913907284768,4,FALSE,FALSE,0,"0"
"1004","079ec157f82f79814bd70a1f8753daa37b8d5c3f",1315309103,1,0,57,0,1,1,1,0,TRUE,1,158,2,FALSE,0,0,0,1,4,99,100,4,99,100,3,95,95,0.0033085194375517,0.0794044665012407,0.0794044665012407,57,TRUE,FALSE,0.0175438596491228,"0"
"1005","079ec20d959beeb255f6905baf39f032a41eec1c",1323040968,0,0,28,40,1,1,1,0,TRUE,3,276465,2,FALSE,1,983321,1,2,181,201,201,181,201,201,152,167,167,0.053347280334728,0.0585774058577406,0.0585774058577406,68,FALSE,FALSE,0,"0"
"1019","07cb1ad4ccb1a11d8f46246b6a1890c267cbb147",1316173628,0,0,1,1,1,1,1,0,TRUE,1,9170,0,TRUE,3,1470608,3,1,165,165,165,165,165,165,153,153,153,0.107466852756455,0.107466852756455,0.107466852756455,2,FALSE,FALSE,0,"0"
"1022","07d3fcfe5cb24d7b5f378762b3f98ae1cca14c8f",1316595342,0,0,28,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,28,FALSE,FALSE,0,"0"
"1047","0806bc2d1b518b53681b3d8023def95ba8122630",1322586725,0,0,128,0,3,2,2,0.58866974226074,TRUE,3,1231182,11,FALSE,1,1088,11,2,72,178,178,72,178,178,72,173,173,0.0210982658959538,0.0502890173410405,0.0502890173410405,128,FALSE,FALSE,0,"0"
"1048","080a1f3ff328005b78f89381c8d9faf4b0b8e16c",1318994674,2,0,28,34,17,16,2,0.915233950593429,TRUE,2,159630,3,FALSE,20,136692.705882353,70,3,164,433,433,164,433,433,160,413,413,0.0681337283114685,0.175201015658062,0.175201015658062,62,TRUE,FALSE,0.032258064516129,"0"
"1049","080af75aca6511f4a9408b38cd092283211c9422",1321240442,1,1,19,19,1,1,1,0,TRUE,1,6764,1,FALSE,4,213861,4,2,22,266,266,22,266,266,18,226,226,0.00772986167615948,0.0923515052888527,0.0923515052888527,38,TRUE,TRUE,0.0263157894736842,"0"
"1055","0813d9df572f7b2b6bee81a28276b5a569712bdb",1320372424,0,0,59,54,14,5,2,0.887776367825337,TRUE,1,6652,3,FALSE,5,1118633.71428571,40,1,117,137,156,117,137,156,116,131,150,0.0417261055634807,0.0470756062767475,0.0538516405135521,113,FALSE,FALSE,0,"0"
"1064","082c2938489cb7aad32b0552517ee68e82bcde30",1310453355,0,0,230,0,3,1,1,0.747228064034789,TRUE,1,9901,0,TRUE,0,0,0,1,12,12,12,12,12,12,0,0,0,0.05,0.05,0.05,230,FALSE,FALSE,0,"0"
"1078","083a30b1d6ea023f36f3fe6cabea775e4e1e78dd",1317857304,0,0,2,0,1,1,1,0,TRUE,1,13928,0,TRUE,5,196713,7,1,153,153,153,153,153,153,144,144,144,0.0824332006822058,0.0824332006822058,0.0824332006822058,2,FALSE,FALSE,0,"0"
"1088","084487ee1f296b806c946a9cf92d184d54ff5d54",1324107861,0,0,12,12,12,12,3,1,TRUE,3,56412,3,FALSE,7,2476504.5,15,1,141,176,308,141,176,308,135,170,296,0.0340085021255314,0.0427606901725431,0.0742685671417855,24,FALSE,FALSE,0,"0"
"1102","085dcbab9c2baa77f649e96db78fe2950001a4ca",1316773142,0,1,12,2,1,1,1,0,TRUE,1,4016,0,TRUE,1,855311,1,1,89,89,89,87,87,87,66,66,66,0.0432258064516129,0.0432258064516129,0.0432258064516129,14,FALSE,TRUE,0,"0"
"1111","087619b4a941e7f64772cc01a6cdf1213b640270",1311580319,0,0,4,0,2,1,1,0.811278124459133,TRUE,1,12194,0,TRUE,2,479144.5,2,1,31,31,31,31,31,31,14,14,14,0.1,0.1,0.1,4,FALSE,FALSE,0,"0"
"1126","08863b6fdaa8383e2274826db3ec42c4d4f11576",1322577753,0,0,258,138,7,4,2,0.747257767839645,TRUE,11,3110858,18,FALSE,14,70122,31,2,76,167,167,76,166,166,73,161,161,0.0214244354371743,0.0469021424435437,0.0469021424435437,396,FALSE,FALSE,0,"0"
"1159","08c2368911d0e992d66db5a043a96c6a66ec8893",1320857394,0,0,6,8,1,1,1,0,TRUE,1,20653,3,FALSE,2,604,3,1,2,253,254,2,253,254,2,225,226,0.00125786163522013,0.0947589098532495,0.0951781970649895,14,FALSE,FALSE,0,"0"
"1163","08c975bd77f8fdbbdb5c4694d898a724db900849",1317778017,0,0,97,51,8,2,1,0.597334558296381,TRUE,2,25967,2,FALSE,6,384215.75,51,2,122,217,217,122,217,217,111,197,197,0.0648899188876014,0.114716106604867,0.114716106604867,148,FALSE,FALSE,0,"0"
"1164","08ca0bb8dc6a115147899573ae18d42b200acf8f",1323142042,0,0,14,0,2,2,1,1,TRUE,2,24954,3,FALSE,2,561689,5,1,158,81,232,158,81,232,97,63,153,0.0337465564738292,0.0220385674931129,0.053030303030303,14,FALSE,FALSE,0,"0"
"1167","08cbcc4fb3eca3862faa1de37062ee0ccc78073b",1315365721,0,0,3,0,1,1,1,0,TRUE,1,78536,0,TRUE,2,431543,3,1,13,13,13,13,13,13,9,9,9,0.00819000819000819,0.00819000819000819,0.00819000819000819,3,FALSE,FALSE,0,"0"
"1172","08d1ca10537b2005fa0ff93534272e277b3ae821",1316001036,0,0,30,3,3,2,2,0.913029372155315,TRUE,2,111109,6,FALSE,6,717,16,1,42,153,190,41,153,189,38,151,184,0.0245901639344262,0.0958385876418663,0.116645649432535,33,FALSE,FALSE,0,"0"
"1173","08d378d9331c5be75087b1158a50076d12e14ea5",1323664211,0,0,11,13,2,1,1,0.543564443199596,TRUE,1,72417,2,FALSE,3,265818,3,3,170,439,439,170,439,439,117,348,348,0.0393333333333333,0.116333333333333,0.116333333333333,24,FALSE,FALSE,0,"0"
"1179","08d8fe791bd032f030db202df243160fca486bcf",1318210215,0,0,4,1,1,1,1,0,TRUE,1,14393,2,FALSE,7,2638002,8,2,62,359,359,62,359,359,57,191,191,0.0320265046935395,0.106018774157924,0.106018774157924,5,FALSE,FALSE,0,"0"
"1183","08e187b1d48aeb3f824aa5240e55def428dcad45",1314787134,0,0,6,3,4,1,1,0.612197222702993,TRUE,1,180484,2,FALSE,1,11969,3,2,24,24,24,24,24,24,18,18,18,0.0169491525423729,0.0169491525423729,0.0169491525423729,9,FALSE,FALSE,0,"0"
"1185","08e24858607d1b1483fb1faa54effa957501cfbb",1318931173,0,0,9,2,1,1,1,0,TRUE,1,19942,2,FALSE,5,1641365,6,2,103,318,318,103,318,318,90,281,281,0.0462868769074262,0.143438453713123,0.143438453713123,11,FALSE,FALSE,0,"0"
"1186","08e37a16c202364b0b919653f3a17979388cac27",1313655938,0,0,1,2,2,2,2,0.91829583405449,TRUE,1,71574,4,FALSE,1,1806407.5,1,2,60,121,169,60,121,169,60,113,161,0.0631469979296066,0.118012422360248,0.167701863354037,3,FALSE,FALSE,0,"0"
"1188","08e829e3a9dae0230678a8471275cebb4c8fb54e",1314330840,1,0,431,0,5,2,2,0.765006662571175,TRUE,10,716739,1,FALSE,10,258328,30,2,15,64,64,15,64,64,15,64,64,0.0140350877192982,0.0570175438596491,0.0570175438596491,431,TRUE,FALSE,0.00232018561484919,"0"
"1205","090d825e1d853a2ed875329a8350b0a727c3527e",1317992057,2,0,55,45,6,2,1,0.863031189271589,TRUE,1,20658,4,FALSE,15,212685.666666667,47,2,21,216,233,20,216,232,20,191,207,0.0116666666666667,0.106666666666667,0.115555555555556,100,TRUE,FALSE,0.02,"0"
"1206","090e3efaeb64b3caf078e7473230f1249bd1e083",1323079743,0,0,66,26,3,2,1,0.976222741004605,TRUE,1,56160,2,FALSE,2,2341683,5,1,231,111,340,231,111,340,189,88,275,0.0658350658350658,0.0308385308385308,0.0956340956340956,92,FALSE,FALSE,0,"0"
"1207","090ee21eac7257644422e35395194e5fd7fb8efa",1314799491,0,0,8,0,1,1,1,0,TRUE,1,40,0,TRUE,8,6069,20,1,55,55,55,55,55,55,49,49,49,0.0441306266548985,0.0441306266548985,0.0441306266548985,8,FALSE,FALSE,0,"0"
"1221","09210d15394e8d09a81b7877f3be8b3b28cb4253",1313754411,0,1,21,1,1,1,1,0,TRUE,1,248268,0,TRUE,1,6917456,2,1,52,52,52,50,50,50,40,40,40,0.0460674157303371,0.0460674157303371,0.0460674157303371,22,FALSE,TRUE,0,"0"
"1223","0923b0b56e631031461cc7bde56afb1dd8cad0de",1317701870,0,0,24,24,21,21,1,0.967969469906405,TRUE,3,107518,8,FALSE,1,330753,1,3,118,413,413,118,413,413,22,169,169,0.0352220520673813,0.260336906584992,0.260336906584992,48,FALSE,FALSE,0,"0"
"1230","09313a8a3364c807a63ad69d4293f7502f10a8df",1321345284,0,0,2,2,1,1,1,0,TRUE,1,88457,5,FALSE,11,316983,27,3,128,423,423,127,422,422,95,362,362,0.0386162510056315,0.146017699115044,0.146017699115044,4,FALSE,FALSE,0,"0"
"1240","09404c072fec2e195d8114dc4d95ce3683c341cf",1322136918,0,0,12,0,2,1,1,0.91829583405449,TRUE,1,97006,6,FALSE,2,1318344,20,2,70,64,118,70,64,118,58,45,90,0.0220560747663551,0.017196261682243,0.034018691588785,12,FALSE,FALSE,0,"0"
"1241","09448b55b19c1f6b17e0715f3a1e10f0f6d93673",1314339448,0,0,16,16,15,10,2,0.991837346138035,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,32,FALSE,FALSE,0,"0"
"1244","0948237d7f110876e143a49ebc196b69c1f5a7b2",1321623000,0,0,45,45,5,1,1,0.980398758653734,TRUE,4,480317,2,FALSE,3,3218989.2,12,1,17,73,75,17,73,75,15,71,71,0.00618955512572534,0.027852998065764,0.027852998065764,90,FALSE,FALSE,0,"0"
"1258","097a3f42310dbef9a4051f83b2d3e8153f87b47b",1323094002,0,0,2,2,1,1,1,0,TRUE,1,5706,0,TRUE,1,606768,1,1,235,235,235,235,235,235,192,192,192,0.0667127549256827,0.0667127549256827,0.0667127549256827,4,FALSE,FALSE,0,"0"
"1261","097d2df377b17413fe271ad722b0bf9df4867339",1316753946,1,0,5,5,1,1,1,0,TRUE,1,517908,1,FALSE,5,77359,17,2,113,196,196,113,196,196,104,181,181,0.0681375730045425,0.118105126541207,0.118105126541207,10,TRUE,FALSE,0.1,"0"
"1264","098b7ac1bdcc9237292f3286131b92401ab1aa2c",1316529387,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"0"
"1265","098b7fb0ac84dbe65a8861cce76e036f0b9198d6",1308818439,0,0,31,13,3,2,1,0.739322120856958,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,44,FALSE,FALSE,0,"0"
"1269","0990f073953a499b1413b049c1909d09fec5a815",1308572326,0,0,3,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"1271","0992a24653eacf2f32741dce91c54980a7cefe10",1316506758,0,0,7,2,2,1,1,0.991076059838222,TRUE,2,99653,6,FALSE,0,0,0,1,56,60,98,56,60,98,55,54,91,0.0379661016949153,0.0372881355932203,0.0623728813559322,9,FALSE,FALSE,0,"0"
"1282","09c3ac82740038e7e5e9ce55a668e3c4cfdbfc51",1319652372,0,0,36,1,2,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,37,FALSE,FALSE,0,"0"
"1285","09cad13e49a9b6e6be565854fa4404d604939c03",1318855545,0,0,1,0,1,1,1,0,TRUE,1,9709,3,FALSE,11,346827,30,1,3,3,6,3,3,6,3,3,6,0.00205973223480947,0.00205973223480947,0.00360453141091658,1,FALSE,FALSE,0,"0"
"1291","09d7ecc4a49e1d04035732960f750619381cbe70",1323347398,0,0,48,9,9,5,3,0.849122638918982,TRUE,5,329873,3,FALSE,5,584707.222222222,82,2,163,221,221,163,221,221,163,212,212,0.0443123480140503,0.0575520129694677,0.0575520129694677,57,FALSE,FALSE,0,"0"
"1293","09d89118d973f427ed418047a2b404c45a552d83",1310370685,0,0,101,0,1,1,1,0,TRUE,2,265136,4,FALSE,0,0,0,3,6,10,10,6,10,10,2,3,3,0.0340909090909091,0.0454545454545455,0.0454545454545455,101,FALSE,FALSE,0,"0"
"1310","09f4bd20d7514f229338667effdf8519f1722b3f",1311899915,0,1,52,1,6,2,2,0.637371641370532,TRUE,6,382295,4,FALSE,8,96795.1666666667,13,2,30,77,77,30,77,77,26,73,73,0.0410334346504559,0.112462006079027,0.112462006079027,53,FALSE,TRUE,0,"0"
"1323","0a1e84d3a7c1da0a25414da579bba5154f190e79",1308705643,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"0"
"1327","0a2282f97a2d74ac52d6ba8f33b1eaba0df3668d",1314958127,0,0,3,3,12,11,1,0.44211410869774,TRUE,2,336101,2,FALSE,1,210640.75,1,2,3,63,63,3,63,63,3,21,21,0.0100250626566416,0.0551378446115288,0.0551378446115288,6,FALSE,FALSE,0,"0"
"1336","0a2fcb31bca57309b010cc7d88e23d0f8e321b99",1320844011,0,0,232,230,16,1,1,0.793870718006686,TRUE,1,85105,2,FALSE,3,1310689.625,27,1,33,124,157,32,124,156,30,116,146,0.0130416491375684,0.0492217080353387,0.0618426588136306,462,FALSE,FALSE,0,"0"
"1337","0a3360e64c6a634a71f9745c314489de6a4887c1",1310114605,2,0,161,22,9,1,1,0.660554456831754,TRUE,2,1600832,7,FALSE,2,563454.777777778,3,3,2,26,26,2,26,26,2,4,4,0.2,0.333333333333333,0.333333333333333,183,TRUE,FALSE,0.0109289617486339,"0"
"1354","0a663b92ff4934b0d4f38b97edd22fe81ef521e4",1317711535,0,0,2,2,1,1,1,0,TRUE,2,167659,5,FALSE,2,9375,2,2,110,285,285,110,285,285,58,154,154,0.0893939393939394,0.234848484848485,0.234848484848485,4,FALSE,FALSE,0,"0"
"1357","0a6d2b01576b85b299f8de4135be4a6f9b5420cf",1322491300,0,0,2,2,2,1,1,1,TRUE,1,19744,3,FALSE,2,1728799.5,10,2,59,114,114,59,114,114,46,86,86,0.0171220400728597,0.0316939890710383,0.0316939890710383,4,FALSE,FALSE,0,"0"
"1370","0a8e02d5ba2dbabf567f83b64279f4a1c9602ed3",1309357845,0,0,92,78,6,1,1,0.995524761567519,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,170,FALSE,FALSE,0,"0"
"1374","0a95ccb8f41ffa129daf3eb307f2d3fc27a194d6",1320723134,1,0,9,0,1,1,1,0,TRUE,2,6948,1,FALSE,1,607526,3,2,51,62,62,51,62,62,37,47,47,0.0163300386764074,0.020627417275462,0.020627417275462,9,TRUE,FALSE,0.111111111111111,"0"
"1377","0a9c296731dd01bcf7d7c700a04917620c0ca6da",1310540826,0,0,71,28,3,1,1,0.776212277003861,TRUE,3,524923,3,FALSE,1,87471,1,2,13,20,20,13,20,20,1,1,1,0.0909090909090909,0.0909090909090909,0.0909090909090909,99,FALSE,FALSE,0,"0"
"1382","0aa6b39d6a3c67c573408cb329ed5ebc8ce7b150",1316584180,0,0,118,53,3,2,2,0.705502784204225,TRUE,2,520914,2,FALSE,2,61039.6666666667,34,2,87,104,104,87,104,104,84,101,101,0.0495915985997666,0.05950991831972,0.05950991831972,171,FALSE,FALSE,0,"0"
"1404","0acb68f58dc276faea85c74311fee3920a99eac6",1319073874,1,0,222,70,13,4,2,0.740028849362231,TRUE,2,16961,3,FALSE,7,58206.1538461538,20,1,28,20,35,28,20,35,27,20,34,0.011671529804085,0.00875364735306378,0.0145894122551063,292,TRUE,FALSE,0.00342465753424658,"0"
"1407","0ad18e18d1223b173d4a0d374b70ec08c3b22b11",1319636750,0,0,2,0,1,1,1,0,TRUE,1,457155,11,FALSE,1,13394402,1,1,46,54,92,46,54,92,33,43,71,0.015954950727358,0.0206475832942281,0.0337869544814641,2,FALSE,FALSE,0,"0"
"1429","0b03d57a3ffcdb0514061242a6d7423faba30b92",1311299501,0,0,4,5,1,1,1,0,TRUE,3,86558,0,TRUE,4,45768,18,1,30,30,30,30,30,30,29,29,29,0.0635593220338983,0.0635593220338983,0.0635593220338983,9,FALSE,FALSE,0,"0"
"1448","0b293e4afc3a9d25336e862509a46ad024dccf04",1320927873,0,0,7,1,2,2,2,0.811278124459133,TRUE,2,87074,3,FALSE,1,909213.5,1,2,7,74,74,7,73,73,7,71,71,0.00268817204301075,0.0241935483870968,0.0241935483870968,8,FALSE,FALSE,0,"0"
"1455","0b332d08c429a6fd6e3656adeffa859f5a22ae4f",1317553604,0,0,134,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,134,FALSE,FALSE,0,"0"
"1469","0b611725b095760f880d5970908989d7ea26f60a",1322669802,0,0,9,0,3,2,1,0.965633607142825,TRUE,1,634625,2,FALSE,3,844945.333333333,13,3,106,659,659,106,659,659,38,411,411,0.0284463894967177,0.300510576221736,0.300510576221736,9,FALSE,FALSE,0,"0"
"1474","0b67ad9db2647a69a56bd4ebb4609bb259932cb0",1315323809,0,0,30,1,3,2,2,0.782916412208155,TRUE,3,607659,2,FALSE,7,437936,8,2,22,50,50,22,50,50,22,50,50,0.0167394468704512,0.037117903930131,0.037117903930131,31,FALSE,FALSE,0,"0"
"1476","0b6d4a2d65536670423778f53269026b12552017",1319032294,0,0,5,5,1,1,1,0,TRUE,2,6272,1,FALSE,3,455328,5,2,109,215,215,109,214,214,96,175,175,0.0485,0.088,0.088,10,FALSE,FALSE,0,"0"
"1480","0b77a19394725373bb8d23e9b240c85a4714ed1d",1319782654,1,0,7,0,1,1,1,0,TRUE,1,11537,1,FALSE,2,332064,2,2,204,424,424,204,424,424,143,260,260,0.153354632587859,0.277955271565495,0.277955271565495,7,TRUE,FALSE,0.142857142857143,"0"
"1497","0b8d0804219b7e2e6179112d663b989d5b749d17",1313589519,0,0,9840,0,45,1,1,0.830847052743902,TRUE,1,71391,2,FALSE,0,0,0,3,35,94,94,35,94,94,33,91,91,0.0396270396270396,0.107226107226107,0.107226107226107,9840,FALSE,FALSE,0,"0"
"1499","0b9227c4613d4a96cd1c8f64019bc4d0f7f9be3a",1308895007,0,0,90,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,90,FALSE,FALSE,0,"0"
"1509","0bb02d2108ea2c89de7f5f740f12fb245a90d3a5",1314257299,0,0,1,0,1,1,1,0,TRUE,1,579,2,FALSE,2,67315,3,1,81,42,121,81,42,121,75,41,114,0.0756972111553785,0.0418326693227092,0.114541832669323,1,FALSE,FALSE,0,"0"
"1512","0bb4200b7630d97659d658d7403507fe2bf657d9",1316334612,0,0,5,5,3,2,2,0.960229717860761,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"0"
"1520","0bc19b49975bc82185aa24857f2a921584c9684f",1316695078,0,0,126,8,6,4,2,0.743547828918898,TRUE,1,290658,2,FALSE,12,20092.8333333333,33,1,175,184,332,175,184,332,171,181,326,0.0981175128351398,0.103822019395322,0.186537364517969,134,FALSE,FALSE,0,"0"
"1539","0befb98d0d932b82c65f6556f267c15a60af2f92",1323916657,0,0,3,3,1,1,1,0,TRUE,1,2781,0,TRUE,5,1795874,15,1,62,62,62,62,62,62,24,24,24,0.0162548764629389,0.0162548764629389,0.0162548764629389,6,FALSE,FALSE,0,"0"
"1540","0bf08af2b945f10f44561ffa0abd6f89b093b376",1321917201,0,1,165,20,5,3,2,0.752005281408755,TRUE,3,529028,2,FALSE,11,30608.8,57,2,18,274,274,18,274,274,16,271,271,0.00522916025838204,0.0836665641341126,0.0836665641341126,185,FALSE,TRUE,0,"0"
"1556","0c0707e79d7d937685ff004db23f8f57ed8a1a63",1314179388,0,0,8,8,1,1,1,0,TRUE,1,6924421,6,FALSE,0,0,0,4,5,28,28,5,27,27,4,22,22,0.00514933058702369,0.023686920700309,0.023686920700309,16,FALSE,FALSE,0,"0"
"1563","0c0f03e2b9756afb4e868a76734cc90102218f0a",1314679241,2,0,242,10,2,2,1,0.293101814598198,TRUE,8,607385,1,TRUE,4,890309.5,4,1,11,11,11,11,11,11,9,9,9,0.00931966449207828,0.00931966449207828,0.00931966449207828,252,TRUE,FALSE,0.00793650793650794,"0"
"1582","0c3c27790cc6cdcfc287d293703a1f19e7a1fc47",1317189334,0,0,3,3,1,1,1,0,TRUE,1,84399,1,FALSE,8,96268,28,2,141,222,222,141,222,222,57,103,103,0.0965058236272879,0.173044925124792,0.173044925124792,6,FALSE,FALSE,0,"0"
