"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"241","026ba19aac853ff6265da6ca3e48c3cfc6fa3568",1377101763,1,0,9,3,3,2,1,0.935893280949399,TRUE,4,1350441,9,FALSE,130,316521.666666667,431,2,8,528,530,8,528,530,7,514,515,0.0013840830449827,0.0891003460207613,0.0892733564013841,12,TRUE,FALSE,0.0833333333333333,"3"
"244","026d50f718a7ebd61669f885c0b9556066041540",1378217189,1,0,86,86,33,14,1,0.926077298320354,TRUE,11,3327528,22,FALSE,226,93886.0909090909,1193,3,252,1775,1996,223,1434,1634,73,1527,1574,0.0125126817720663,0.258369969563747,0.266317213391951,172,TRUE,FALSE,0.00581395348837209,"3"
"248","027248a9bbc906940de948d75b58709e0971141f",1354154799,0,0,1,1,1,1,1,0,TRUE,1,52443,3,FALSE,66,5682,296,3,1,679,679,1,678,678,1,614,614,0.000645161290322581,0.198387096774194,0.198387096774194,2,FALSE,FALSE,0,"1"
"251","0278a38153f9649aab1cc641bfabd8d5738d2d8c",1378139762,1,0,43,0,5,5,1,0.92149311369008,TRUE,31,972727,27,FALSE,57,264376,127,7,0,1347,1347,0,1261,1261,0,862,862,0.00106723585912487,0.92102454642476,0.92102454642476,43,TRUE,FALSE,0.0232558139534884,"3"
"252","02797aab3c78961c0cf100df4367df61654bedc1",1355068625,2,0,21,3,3,2,1,0.886859507142915,TRUE,2,269906,2,FALSE,22,699848.666666667,34,2,379,1483,1854,379,1393,1764,14,1231,1241,0.00473335437046387,0.388766172294099,0.391921741874408,24,TRUE,FALSE,0.0833333333333333,"2"
"253","0279d846abd20904fa5a1d357fac6727005a2943",1356222958,0,0,174,168,3,2,1,0.730501843714574,TRUE,4,924808,7,FALSE,16,366627.333333333,27,3,48,767,788,48,767,788,47,733,754,0.0144100870609427,0.220354247973581,0.226658661062744,342,FALSE,FALSE,0,"2"
"255","027b78a214e1f7ab7bbda342a024cb13dae8944d",1355868993,5,0,902,0,4,2,1,0.751711721085513,TRUE,13,1845570,20,FALSE,1,341867.5,2,3,2,327,327,2,327,327,2,231,231,0.01171875,0.90625,0.90625,902,TRUE,FALSE,0.00554323725055432,"2"
"257","0285379aece40e6650480cffc8a757f21a5aa52d",1362610932,0,0,1,13,2,2,1,0.74959525725948,TRUE,1,-10477946,4,FALSE,19,108501,51,3,202,567,655,202,547,635,174,516,580,0.216584158415842,0.639851485148515,0.719059405940594,14,FALSE,FALSE,0,"2"
"259","028a9d6688de772461341031b91fe2eb6153e540",1375804546,0,0,51,46,4,2,1,0.598194459809237,TRUE,11,3821102,15,FALSE,84,137247,383,3,188,641,766,182,631,750,181,619,740,0.0328282828282828,0.111832611832612,0.133658008658009,97,FALSE,FALSE,0,"3"
"262","028cca90c7c5e2b17205740d9198cbb443e6a2b2",1379434541,2,0,66,8,5,4,1,0.810851214748097,TRUE,6,991930,14,FALSE,12,244868,13,2,0,777,777,0,723,723,0,262,262,0.00289017341040462,0.760115606936416,0.760115606936416,74,TRUE,FALSE,0.027027027027027,"3"
"265","0291266fb61dd398147fa2ae1a37366dd2fa869e",1349132419,0,0,14,13,3,3,1,0.918555783726957,TRUE,1,6209,2,FALSE,44,267799.666666667,114,2,765,720,1232,761,708,1216,728,623,1110,0.276450511945392,0.236632536973834,0.421312097080015,27,FALSE,FALSE,0,"1"
"267","0292ec8a09d2a3dc155f67b77e38062fe749f77a",1383967864,1,0,72,63,13,11,1,0.846370649290153,TRUE,11,2887723,27,FALSE,263,1809.76923076923,1651,2,1785,468,2093,1520,432,1798,1688,446,1979,0.25809902200489,0.0683068459657702,0.302567237163814,135,TRUE,FALSE,0.00740740740740741,"3"
"268","029435c9288d82dee5dd1113c3553ddb5b97c740",1360721919,1,0,34,15,2,2,1,0.948613198238581,TRUE,2,233842,3,FALSE,8,102234,11,2,39,440,448,38,438,446,26,330,332,0.0784883720930233,0.962209302325581,0.968023255813954,49,TRUE,FALSE,0.0204081632653061,"2"
"272","029d2b5df63769a7a9222a3fe5619b7f1cba494b",1385365744,0,0,1,1,1,1,1,0,TRUE,1,100970,3,FALSE,63,4176470,166,3,15,1752,1764,12,1534,1544,15,1666,1678,0.00239736290080911,0.249775247228049,0.251573269403656,2,FALSE,FALSE,0,"3"
"275","02a954afef0b0ed0f0d20125c3dc1e6287790c8e",1345147639,0,0,8,8,11,5,1,0.72266206579472,TRUE,1,288272,2,FALSE,97,83110.7272727273,614,2,141,703,797,141,702,796,127,575,660,0.056140350877193,0.252631578947368,0.289912280701754,16,FALSE,FALSE,0,"1"
"276","02a9a18088b62d1c4c5aaafc44523d3dda6db527",1338334614,0,0,230,16,4,4,1,0.626692196343091,TRUE,9,1641454,10,FALSE,54,7498,145,2,5,931,934,5,931,934,5,762,765,0.00380469245402663,0.483830057070387,0.4857324032974,246,FALSE,FALSE,0,"0"
"279","02abdb94b05471f60658d249038d4f8352204be9",1370014217,0,0,67,67,2,2,2,0.263777436694139,TRUE,3,352673,12,FALSE,17,1352220,25,4,41,320,334,41,263,277,41,308,322,0.0850202429149798,0.625506072874494,0.653846153846154,134,FALSE,FALSE,0,"3"
"280","02ae8a091dc611bc90a7e975c83f53e5fa579fdc",1374104159,0,0,28,2,2,2,1,0.996791631981637,TRUE,17,3327437,46,FALSE,158,41604.5,830,5,5,2096,2098,5,1719,1721,4,1859,1860,0.000940556809631302,0.349887133182844,0.350075244544771,30,FALSE,FALSE,0,"3"
"281","02afb4d60c93169b9e2aeb7c907fa8919447d561",1331849268,0,0,1,2,1,1,1,0,TRUE,2,601687,6,FALSE,22,2516,45,2,55,844,871,55,843,870,2,16,17,0.0652173913043478,0.369565217391304,0.391304347826087,3,FALSE,FALSE,0,"0"
"287","02c7cd97fa4b8a81f0795be757bd99a29a037795",1362892399,0,0,65,2,2,2,1,0.644214213737831,TRUE,4,809151,13,FALSE,73,177445,184,5,53,1194,1209,53,1182,1197,52,1142,1157,0.0128640776699029,0.277427184466019,0.281067961165049,67,FALSE,FALSE,0,"2"
"289","02ce8504184d3f61a5fb3d80c5a517c337685cde",1377369744,0,0,20,0,2,2,1,0.468995593589281,TRUE,2,659664,8,FALSE,19,246881,39,6,60,2033,2061,59,1895,1922,49,1819,1837,0.0086043710204784,0.313199105145414,0.316296678712786,20,FALSE,FALSE,0,"3"
"295","02e19529b1b9b4b98293cd7eb15da1dffd1f7ac4",1354501523,0,0,17,13,1,1,1,0,TRUE,3,95047,7,FALSE,1,2772294,1,3,1,298,298,1,298,298,1,211,211,0.00833333333333333,0.883333333333333,0.883333333333333,30,FALSE,FALSE,0,"2"
"300","02f4b1b9f674a074a91c30585a190e3e5ed85c7a",1354722677,0,0,4,2,1,1,1,0,TRUE,2,23019,3,FALSE,12,455409,25,2,622,1615,2000,621,1516,1901,558,1311,1662,0.178082191780822,0.417967505575024,0.529786556228098,6,FALSE,FALSE,0,"2"
"301","02f58be126bc8429bf21d6fb07d7f0ca846eebc4",1378166054,1,0,17,12,3,3,1,0.524051587824875,TRUE,1,53850,4,FALSE,34,353743,138,4,59,1142,1180,56,1132,1167,58,1112,1149,0.00998984083982391,0.188452421266509,0.194717236708432,29,TRUE,FALSE,0.0344827586206897,"3"
"305","03079191cd26d98e3b20c90d8929e408853c2bf5",1343934563,0,0,70,34,2,2,1,0.137099478899818,TRUE,2,-28836197,4,FALSE,7,644361,9,4,738,485,1141,738,483,1139,3,150,150,0.021978021978022,0.82967032967033,0.82967032967033,104,FALSE,FALSE,0,"1"
"307","03105bf245860dd67735c072eb7c2ec85dd3c14a",1351198975,0,0,31,2,2,2,1,0.329846070207146,TRUE,2,178725,4,FALSE,83,53219.5,426,2,42,1588,1598,42,1578,1588,41,1464,1473,0.0151460512080779,0.528308690948431,0.531554273350162,33,FALSE,FALSE,0,"1"
"315","0336271126f81258ff9f96d2d09be9ec4b52920d",1331856726,0,0,1,1,2,1,1,0,TRUE,1,60072,2,FALSE,8,635597,10,2,63,62,76,63,62,76,60,58,72,0.824324324324324,0.797297297297297,0.986486486486487,2,FALSE,FALSE,0,"0"
"318","033d21f6f0a93ab664d7615e2c71486c7fbce03a",1360228263,1,0,17,14,2,2,1,0.999249247995657,TRUE,1,31435,3,FALSE,22,332732,44,3,44,427,428,44,425,426,39,319,319,0.12012012012012,0.960960960960961,0.960960960960961,31,TRUE,FALSE,0.032258064516129,"2"
"321","034762e8060dcf0a11cb039b9d426b0d0bb1801d",1340729075,0,0,9,4,1,1,1,0,TRUE,1,4494,1,FALSE,4,3713,5,2,231,383,383,231,383,383,175,303,303,0.101324122049511,0.175014392630973,0.175014392630973,13,FALSE,FALSE,0,"1"
"323","034df6e875d6c0b590f3cfb802574c2f982fd534",1382047001,0,0,3,3,2,2,1,0.91829583405449,TRUE,1,17525595,3,FALSE,14,85392,49,3,385,1677,1690,362,1425,1437,363,1627,1637,0.0571159579475914,0.255452691040326,0.257021810764161,6,FALSE,FALSE,0,"3"
"327","0356446d752bc5c5d408766951ccf22bec4af9fb",1361488508,0,0,3,3,1,1,1,0,TRUE,1,70210,4,FALSE,27,4385,49,4,354,1359,1543,288,1235,1368,311,1287,1437,0.0786686838124055,0.32476046394352,0.362581946545638,6,FALSE,FALSE,0,"2"
"328","0356f8c1decdc6a2a50e53d148f9a2d8884a4b6f",1331072335,0,0,28,32,5,2,1,0.687312585883125,TRUE,3,10286,8,FALSE,37,412347.4,113,2,207,477,607,207,477,607,190,458,572,0.182775119617225,0.439234449760766,0.548325358851675,60,FALSE,FALSE,0,"0"
"329","0357b01c12eb6b84b5038bbf465fd3b9d4921a29",1368110678,0,0,80,18,7,5,1,0.838493297109619,TRUE,9,1649378,11,FALSE,121,848285,586,2,50,618,653,45,618,648,45,592,623,0.0102427076374972,0.132041861500779,0.138944555778223,98,FALSE,FALSE,0,"2"
"330","035b43b1fd320008234e066e30629fb0e359b424",1326393501,0,0,38,11,1,1,1,0,TRUE,3,350596,12,FALSE,6,4541816,6,2,13,269,277,13,269,277,13,217,225,0.0276679841897233,0.430830039525692,0.446640316205534,49,FALSE,FALSE,0,"0"
"331","035cd28ed36c4ec34c20e7cedf0815af72e3f2c0",1356067486,0,0,28,1,2,2,1,0.362051251733998,TRUE,1,92102,2,FALSE,6,1434067,8,2,22,326,332,22,326,332,13,236,236,0.053639846743295,0.908045977011494,0.908045977011494,29,FALSE,FALSE,0,"2"
"332","035e49cf4ba7469c98991604f59f06bff5e8c7fb",1358811511,0,0,7,3,1,1,1,0,TRUE,1,49244,2,FALSE,11,6409510,12,2,110,139,192,110,137,190,101,118,166,0.321766561514196,0.375394321766562,0.526813880126183,10,FALSE,FALSE,0,"2"
"333","035f05eb531cb8dd805685272d46ecd8cb0ad2b3",1378199319,1,1,13,8,1,1,1,0,TRUE,2,27735,5,FALSE,20,1163289,42,3,158,2715,2807,158,2294,2386,156,1706,1796,0.0265561569688769,0.288734776725304,0.303958051420839,21,TRUE,TRUE,0.0476190476190476,"3"
"338","037be9695a86b4c53733e4429c20877f1ab7c497",1355211285,0,0,12,12,3,3,1,0.75,TRUE,1,68368,2,FALSE,27,508,80,2,751,668,1278,693,638,1199,599,521,1003,0.188087774294671,0.163636363636364,0.314733542319749,24,FALSE,FALSE,0,"2"
"339","037d1e9b1b89fb0a969b1b02ee4c74550b7864b0",1378985260,0,0,9,13,2,2,1,0.439496986921513,TRUE,5,997086,7,FALSE,135,83383,499,5,26,3654,3661,26,3224,3231,25,2730,2736,0.00431965442764579,0.453729855457717,0.454726698787174,22,FALSE,FALSE,0,"3"
"340","037e9622fa8610cef9490d27adfa07c404d62f5a",1385445434,1,0,2,5,1,1,1,0,TRUE,2,1180976,3,FALSE,134,43511,378,1,1402,575,1893,1140,566,1626,1354,563,1835,0.202359617682198,0.0842293906810036,0.274193548387097,7,TRUE,FALSE,0.142857142857143,"3"
"342","0384aa5416dedc61b661a347e625c827aa6f94a2",1332888880,0,0,54,7,2,2,1,0.875195788740725,TRUE,3,347679,7,FALSE,37,179711,91,4,482,752,752,482,752,752,473,722,722,0.38599348534202,0.588762214983713,0.588762214983713,61,FALSE,FALSE,0,"0"
"349","038ca9b2ab78b3ea928687afe98eaefa138c5c37",1357878415,0,0,1,2,1,1,1,0,TRUE,1,8061,3,FALSE,62,25572,167,2,31,1860,1864,31,1805,1809,30,1740,1744,0.00884198516828294,0.49657729606389,0.497718197375927,3,FALSE,FALSE,0,"2"
"355","039dce71d43bd69181b2502cda17f941c95f9497",1372318296,0,0,23,1,2,2,1,0.413816850303634,TRUE,1,36577,4,FALSE,8,6062577,9,4,0,291,291,0,290,290,0,262,262,0.00153139356814701,0.402756508422665,0.402756508422665,24,FALSE,FALSE,0,"3"
"356","039f3d8a59c62d3ad14288ed1b6a97aab539731e",1364936964,0,0,56,65,19,15,4,0.779873250980748,TRUE,6,2433374,11,FALSE,100,37520.8421052632,303,2,37,445,448,37,404,407,34,304,305,0.0368809272918862,0.321390937829294,0.322444678609062,121,FALSE,FALSE,0,"2"
"357","03a028e62157a3f5160d60c146ba52cd0ca79dbc",1328140476,0,0,8,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,9,FALSE,FALSE,0,"0"
"359","03a2463be8034ee4764ac97e8020fc3d3a32f1fd",1363816446,0,0,10,5,2,2,1,0.566509506552905,TRUE,3,6173008,7,FALSE,51,1268725,106,4,1309,1845,2748,1254,1588,2457,1194,1698,2517,0.283645858058391,0.403275575599335,0.597673866603371,15,FALSE,FALSE,0,"2"
"360","03a32bcb91d3f8af1717277d1d09e571e5c35a7b",1366826163,0,0,4,8,1,1,1,0,TRUE,1,504596,5,FALSE,7,6879690,11,4,7,587,588,7,584,585,6,455,455,0.0142857142857143,0.930612244897959,0.930612244897959,12,FALSE,FALSE,0,"2"
"361","03a331cdfe492cb7a9d531021b444384a27bdd56",1334198184,0,0,9,9,1,1,1,0,TRUE,4,1086055,10,FALSE,13,812082,16,4,52,914,917,52,914,917,52,882,885,0.0401211203633611,0.668433005299016,0.670704012112036,18,FALSE,FALSE,0,"0"
"362","03a41f863b160384593ef8df130f369a0c22d393",1376886114,4,0,475,35,5,5,1,0.59976571471712,TRUE,17,1428600,15,FALSE,51,126976,114,1,105,239,321,104,226,308,92,212,282,0.107514450867052,0.246242774566474,0.327167630057803,510,TRUE,FALSE,0.00784313725490196,"3"
"367","03ae11664d6d42b02ea2996d0125bcdee87db754",1354237830,0,0,99,99,6,6,1,0.507742450637271,TRUE,1,39445,2,FALSE,93,202832,302,2,249,706,896,244,705,891,226,638,809,0.0731078904991948,0.205797101449275,0.260869565217391,198,FALSE,FALSE,0,"2"
"369","03b6cc9a87f891fe0ab0019471cb890ea53ae9ea",1353169777,0,0,5,5,1,1,1,0,TRUE,1,163785,2,FALSE,1,6912780,1,2,703,1466,1858,666,1444,1804,556,1368,1647,0.184620483924428,0.453762015246934,0.546237984753066,10,FALSE,FALSE,0,"1"
"370","03b9cf662a86c97f3673530a4c0ed371d061a188",1370931037,0,0,1,1,1,1,1,0,TRUE,1,56025,4,FALSE,9,341203,20,4,129,690,698,129,672,680,122,559,565,0.206375838926175,0.939597315436242,0.949664429530201,2,FALSE,FALSE,0,"3"
"371","03bde1e6171cb1e36846b4499ba908371b9f943d",1361195834,0,0,16,26,2,2,1,0.70246655129039,TRUE,5,-9389181,15,FALSE,14,1098106,20,3,2,183,184,2,170,171,2,162,163,0.00407608695652174,0.221467391304348,0.222826086956522,42,FALSE,FALSE,0,"2"
"372","03bfc4e64a73652e9cd8fa3427a3de67fccd56cb",1373919248,0,0,5,2,1,1,1,0,TRUE,4,1551395,18,FALSE,21,517269,63,5,115,1153,1213,115,1058,1118,24,390,392,0.0288018433179724,0.450460829493088,0.452764976958525,7,FALSE,FALSE,0,"3"
"373","03c228f56aba7fc3cd7c71963570a7f5582c3cd9",1370791212,0,0,13,0,1,1,1,0,TRUE,2,113345,2,FALSE,1,9407537,1,1,0,667,667,0,649,649,0,541,541,0.00170068027210884,0.921768707482993,0.921768707482993,13,FALSE,FALSE,0,"3"
"374","03c2a0ba5228448baf90fd9248bc51c8071a7d47",1357147810,0,0,90,5,5,3,1,0.824044289595436,TRUE,1,182894,2,FALSE,88,783728.6,463,2,194,1642,1733,194,1559,1650,186,1403,1489,0.0555390555390555,0.416988416988417,0.442530442530443,95,FALSE,FALSE,0,"2"
"378","03cec57e5db036169c79c04e66abff49b3451350",1343230258,0,0,1,1,1,1,1,0,TRUE,1,251,0,TRUE,1,5019639,10,1,96,96,96,96,96,96,91,91,91,0.593548387096774,0.593548387096774,0.593548387096774,2,FALSE,FALSE,0,"1"
"381","03da47b5ea854175e70393ddc5bc6258a4c21047",1337788863,0,0,3,0,1,1,1,0,TRUE,2,19355,4,FALSE,8,78474,14,1,9,630,639,9,629,638,0,179,179,0.00332225913621262,0.598006644518272,0.598006644518272,3,FALSE,FALSE,0,"0"
"385","03df827e7870851ddb28add8b6b9cad1a812f81a",1372946813,0,0,42,28,9,5,1,0.873931954500389,TRUE,4,935118,12,FALSE,83,1162750.11111111,220,2,59,1945,2000,59,1721,1776,8,1706,1710,0.00174351026733824,0.330685780705153,0.331460674157303,70,FALSE,FALSE,0,"3"
"391","03f39f10cc97db7a1a4bd5b0b9c5cf11dcd604aa",1379927097,0,0,17,1,2,2,1,0.852405178649479,TRUE,4,505199,18,FALSE,17,541561,20,6,6,511,515,6,453,457,4,157,159,0.0134408602150538,0.424731182795699,0.43010752688172,18,FALSE,FALSE,0,"3"
"393","03fc7f654d2001bc8e38eaa9b643c7a77992af93",1344954768,0,0,2,0,2,2,1,1,TRUE,1,-28161528,2,FALSE,4,386749,6,2,115,112,180,115,112,180,109,98,160,0.509259259259259,0.458333333333333,0.74537037037037,2,FALSE,FALSE,0,"1"
"394","04037aee5dfdae0167a7296927fd3d58a0af911b",1358901397,0,0,26,0,4,2,2,0.889674918646043,TRUE,1,1180547,2,FALSE,3,7116020.25,8,2,0,287,287,0,267,267,0,281,281,0.00291545189504373,0.822157434402332,0.822157434402332,26,FALSE,FALSE,0,"2"
"396","0405d7b937fdeece46efc1ba90171163f3286a56",1382107093,0,1,78,10,5,2,1,0.790557068964176,TRUE,14,3471256,53,FALSE,30,5133,86,7,1379,2761,2761,1254,2432,2432,557,1797,1797,0.087474525787741,0.28186236087161,0.28186236087161,88,FALSE,TRUE,0,"3"
"398","0406d1f85fa93db4e4d5ab8b37d298951d4c4193",1352403667,0,0,1,1,1,1,1,0,TRUE,2,25916,3,FALSE,46,32685,110,2,8,1777,1780,8,1746,1749,8,1618,1621,0.00308747855917667,0.555403087478559,0.556432246998285,2,FALSE,FALSE,0,"1"
"399","0407b59c259b2861b4541e31379e994ea8350b83",1371469031,0,0,34,12,5,2,1,0.868388452641007,TRUE,6,-603114,17,FALSE,34,3071840.8,116,5,822,951,1224,804,921,1185,702,777,966,0.668886774500476,0.740247383444339,0.920076117982873,46,FALSE,FALSE,0,"3"
"401","040d9309c52a517c4236b3750fdde7a69c4be5e7",1353302859,0,0,42,0,4,4,1,0.557948705741323,TRUE,4,258204,5,FALSE,19,473802.75,33,1,43,280,284,43,280,284,36,193,196,0.167420814479638,0.877828054298643,0.891402714932127,42,FALSE,FALSE,0,"1"
"402","040f09c85905ef479bfb0c2b74f230f92b5315b7",1342820836,0,0,1,1,1,1,1,0,TRUE,1,2249,2,FALSE,56,102952,155,2,641,795,1212,641,795,1212,607,625,1019,0.313725490196078,0.323013415892673,0.526315789473684,2,FALSE,FALSE,0,"1"
"403","0411fd29af3cebbc053709b79914286c16ec067b",1333666354,0,0,4,39,15,4,1,0.917841408237421,TRUE,1,265713,2,FALSE,14,719217,50,2,261,931,1067,261,930,1066,10,183,187,0.0447154471544715,0.747967479674797,0.764227642276423,43,FALSE,FALSE,0,"0"
"405","0414446063101bf2931f1c9cf568bf3c46488363",1337475740,0,0,45,1,3,2,1,0.257233702455573,TRUE,4,936857,7,FALSE,49,112564,129,2,90,797,859,90,797,859,82,627,686,0.0542838456507521,0.410725964682799,0.449313276651406,46,FALSE,FALSE,0,"0"
"406","041488406b0bb50b7e8c868975e4f225294d68e9",1374037758,0,0,1,2,1,1,1,0,TRUE,1,94029,2,FALSE,4,2454394,4,2,216,330,537,189,322,502,10,302,304,0.0152990264255911,0.421418636995828,0.424200278164117,3,FALSE,FALSE,0,"3"
"408","0416e5124307433c4cb8333ab5636490db84fada",1378736313,0,0,4,4,1,1,1,0,TRUE,1,208409,3,FALSE,2,2118159,2,2,268,1058,1294,239,967,1174,35,917,920,0.0368098159509202,0.938650306748466,0.941717791411043,8,FALSE,FALSE,0,"3"
"413","041e2f75e7f82b0841e38baded9628aa44d81f87",1359368312,3,0,175,79,14,11,1,0.907155035647599,TRUE,3,-13648228,4,FALSE,26,633066.071428571,109,2,25,567,568,25,567,568,19,515,515,0.0303030303030303,0.781818181818182,0.781818181818182,254,TRUE,FALSE,0.0118110236220472,"2"
"414","041e325dd03cbe5874770708f8e3f2b4a73d756c",1328738597,0,0,8,16,2,2,1,0.413816850303634,TRUE,1,2977,2,FALSE,42,56282,153,2,179,453,527,179,453,527,168,378,447,0.214739517153748,0.481575603557814,0.569250317662008,24,FALSE,FALSE,0,"0"
"417","042d15a314de2406a5a34b83c8cee14e3238944a",1372339145,1,0,183,331,8,4,2,0.602674968194485,TRUE,5,644512,11,FALSE,1,121494.727272727,1,3,185,1082,1243,154,1053,1183,0,25,25,0.032258064516129,0.838709677419355,0.838709677419355,514,TRUE,FALSE,0.00194552529182879,"3"
"420","0436cbdb882b532f0d01c41108508c6d4da3544e",1349252360,0,0,23,8,1,1,1,0,TRUE,4,594516,5,FALSE,17,3534981,20,2,0,1304,1304,0,1298,1298,0,1219,1219,0.000377500943752359,0.460551151377878,0.460551151377878,31,FALSE,FALSE,0,"1"
"422","0438cade12bc26e93832d186f010dd77b20ad4c9",1383287173,0,0,36,0,1,1,1,0,TRUE,2,2090167,3,FALSE,5,1738278,6,3,61,2326,2367,61,2039,2080,48,2188,2216,0.00753962148022773,0.336821049392214,0.341129404523773,36,FALSE,FALSE,0,"3"
"425","043bfb77f4d61f933771ed64464450f11bcf11c8",1372715915,0,0,28,2,2,2,2,0.650022421648354,TRUE,3,111678,3,FALSE,10,528120,16,2,134,157,243,104,129,193,132,156,240,0.248134328358209,0.292910447761194,0.449626865671642,30,FALSE,FALSE,0,"3"
"428","044169b5255b3b7b317a4ca6b63683851a70d79b",1362417662,0,0,3,2,4,1,1,0.485475297227334,TRUE,1,-10681160,4,FALSE,0,0,0,3,356,400,642,325,392,607,293,363,553,0.369346733668342,0.457286432160804,0.695979899497487,5,FALSE,FALSE,0,"2"
"429","0446eaccbf898c85b87810231bffb0651639f262",1365181198,0,0,69,77,46,11,3,0.775597628807763,TRUE,7,-7387060,18,FALSE,87,326295.842857143,267,2,76,507,565,62,506,550,44,437,464,0.0444664031620553,0.432806324110672,0.459486166007905,146,FALSE,FALSE,0,"2"
"433","044c380cfe85dcbc93bef739f38f0904270ea84d",1374252285,0,0,61,11,4,2,1,0.640547414283522,TRUE,7,857134,18,FALSE,19,869969,33,4,48,2637,2648,48,2483,2494,40,1781,1788,0.00768509840674789,0.334020618556701,0.335332708528585,72,FALSE,FALSE,0,"3"
"435","044ece27b79c810e6c15131b6a553b649e666678",1345111615,1,0,50,12,3,3,1,0.92389320721096,TRUE,6,-27632707,14,FALSE,16,605930.333333333,35,3,122,208,250,122,207,249,116,169,207,0.515418502202643,0.748898678414097,0.916299559471366,62,TRUE,FALSE,0.0161290322580645,"1"
"436","044f10d8e7cf3321730ec299513e6d7150e85818",1377545912,0,0,12,15,2,1,1,0.825626526157895,TRUE,2,30714,3,FALSE,15,250745,27,3,2,940,941,2,872,873,2,801,802,0.00330760749724366,0.884233737596472,0.885336273428886,27,FALSE,FALSE,0,"3"
"437","0450e385c9c30a03fcca73ad16e699025223e6e5",1325240273,0,0,24,1,2,2,1,0.242292189082415,TRUE,2,370919,4,FALSE,18,1040777,33,2,15,350,358,15,349,357,10,260,264,0.025,0.593181818181818,0.602272727272727,25,FALSE,FALSE,0,"0"
"441","045ab3003abef85f2533d1a14a5e4f21b24aeb43",1378110332,0,0,46,0,1,1,1,0,TRUE,5,1946545,12,FALSE,40,3581,54,2,38,1685,1713,37,1493,1520,36,1595,1621,0.00627331298745337,0.2706002034588,0.275008477449983,46,FALSE,FALSE,0,"3"
"443","045b084d34c08aee910cee2362cf209fd80d3c6d",1343764369,0,0,3,3,1,1,1,0,TRUE,2,1312321,10,FALSE,39,645904,90,2,11,1034,1041,11,1034,1041,7,974,977,0.00383693045563549,0.467625899280576,0.469064748201439,6,FALSE,FALSE,0,"1"
"445","045e1190f23616e266e5b054b7b192e61e37d659",1359433104,0,0,63,94,6,5,1,0.973024728723116,TRUE,5,219769,4,FALSE,117,242165,489,3,338,1026,1254,287,925,1120,296,902,1098,0.0802052389954091,0.243856332703214,0.296786389413989,157,FALSE,FALSE,0,"2"
"447","045f75ff0e50e3afccdebbba5f506fa4a5cc703f",1374815105,0,0,8,6,2,1,1,1,TRUE,2,494502,4,FALSE,6,8160734,6,4,653,1746,2316,591,1627,2138,596,777,1295,0.110535086095168,0.144047398629883,0.239955563784484,14,FALSE,FALSE,0,"3"
"448","04608f9126d2bc34abff7a80afe7ad1a39679a04",1380020290,1,0,26,1,2,2,1,0.38094658570539,TRUE,1,54726,7,FALSE,3,693287,6,4,6,1117,1120,6,1007,1010,3,970,970,0.00389483933787731,0.945472249269718,0.945472249269718,27,TRUE,FALSE,0.037037037037037,"3"
"454","046b3f2e0c4b6a80428aea1e69957429d23783a0",1342880392,0,0,5,0,1,1,1,0,TRUE,1,241484,4,FALSE,1,3863769,1,4,263,1169,1301,263,1169,1301,192,1043,1125,0.0994332818134982,0.537867078825348,0.5801133436373,5,FALSE,FALSE,0,"1"
"455","046c4ed223f0a60ade90b0fff92625ab7e6a6ab2",1377724189,1,0,59,0,4,3,1,0.877087812208099,TRUE,7,906835,22,FALSE,20,250954,43,1,4,298,299,4,295,296,4,286,287,0.0054525627044711,0.312977099236641,0.314067611777535,59,TRUE,FALSE,0.0169491525423729,"3"
"456","0471248b97cd2b743d80701038e43aed9ab8b35d",1372752532,2,0,286,223,15,12,2,0.556914653695069,TRUE,3,228014,13,FALSE,7,849983.4375,11,2,42,360,392,42,344,376,3,7,9,0.121212121212121,0.242424242424242,0.303030303030303,509,TRUE,FALSE,0.00392927308447937,"3"
"457","04724f696da70064592f455ec6fb6e86e07167ed",1369153055,0,0,82,5,3,1,1,0.993307900293338,TRUE,1,16120,2,FALSE,4,1064381,9,2,462,1703,1936,462,1491,1724,444,1605,1822,0.0964874241110147,0.348222029488291,0.395273200346921,87,FALSE,FALSE,0,"2"
"459","047a0941dfb230ecdabe57c416ab8905b7662c1a",1384545798,1,0,318,0,2,2,1,0.986145530983562,TRUE,14,1810685,13,FALSE,0,0,0,2,928,1947,2495,880,1672,2191,909,1838,2369,0.137816144176889,0.278509768287142,0.358927760109041,318,TRUE,FALSE,0.00314465408805031,"3"
