"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"1093","0850b5d76a242abe5beef05e2566957b695099a8",1331026774,0,0,14,0,1,1,1,0,TRUE,1,544723,5,FALSE,3,3640930,5,2,14,493,504,14,493,504,13,379,390,0.0026615969581749,0.0722433460076046,0.0743346007604563,14,FALSE,FALSE,0,"2"
"1099","08566134e96971a8e8552a10ca7d6f31fca8a618",1328878677,1,0,118,49,12,3,1,0.731760379217072,TRUE,1,272686,2,FALSE,18,364008.916666667,133,3,232,588,588,232,584,584,193,445,445,0.0432263814616756,0.0993761140819964,0.0993761140819964,167,TRUE,FALSE,0.00598802395209581,"2"
"1100","085d3af48c1b5e9bd7effe6d73e048829c884af3",1326899744,0,0,4,2,1,1,1,0,TRUE,1,105801,1,FALSE,3,1163525,12,2,245,608,608,245,608,608,186,519,519,0.0491458607095926,0.136662286465177,0.136662286465177,6,FALSE,FALSE,0,"2"
"1104","0862d7f78af978cf513097b3bdc33cd8096dee75",1330578858,0,0,1,0,1,1,1,0,TRUE,1,346351,1,FALSE,1,1206817,2,2,640,1202,1202,639,1201,1201,492,745,745,0.191828793774319,0.290272373540856,0.290272373540856,1,FALSE,FALSE,0,"2"
"1113","08790636f2b19a6bab97e3462211bec5b2d23c45",1331425577,1,0,86,10,7,4,2,0.850978410087329,TRUE,2,287192,4,FALSE,26,387786,113,2,40,409,442,40,408,441,38,398,430,0.0058217644424541,0.0595611285266458,0.064337960889685,96,TRUE,FALSE,0.0104166666666667,"2"
"1114","087c4c6bc14fe48e9b4e5aed7d1f2b8c55d4632f",1324430259,0,1,1,1,1,1,1,0,TRUE,1,613416,1,FALSE,4,1355185,6,2,388,671,671,387,670,670,298,443,443,0.188168659534298,0.279421019509125,0.279421019509125,2,FALSE,TRUE,0,"2"
"1116","087d6c21b853f0802df882c3e1545a7b97e0c898",1331723831,0,0,33,19,6,2,1,0.766708673244796,TRUE,4,43020,5,FALSE,4,4993086.66666667,15,3,523,1047,1047,522,1046,1046,402,809,809,0.0727962427745665,0.146315028901734,0.146315028901734,52,FALSE,FALSE,0,"2"
"1124","08845d3531319e4a537f31f7ef13233c8d1222be",1324547599,0,0,2,2,2,2,1,1,TRUE,1,8125,4,FALSE,10,193460,23,1,36,86,102,36,86,102,29,71,81,0.00926211793763507,0.0222290830503242,0.0253164556962025,4,FALSE,FALSE,0,"2"
"1128","0888e4397e95c08d67814eb860d24d1791b876bd",1325852184,0,0,22,12,4,2,2,0.508702559472028,TRUE,3,10665,3,FALSE,14,114426,75,2,214,348,348,214,347,347,213,337,337,0.0494454713493531,0.0780961182994455,0.0780961182994455,34,FALSE,FALSE,0,"2"
"1130","0889d69790a1b723e9995fa6bdc61d825baf39ff",1327277278,0,0,2,2,1,1,1,0,TRUE,1,3991,1,FALSE,2,243302,4,2,800,947,947,799,946,946,516,578,578,0.258888332498748,0.28993490235353,0.28993490235353,4,FALSE,FALSE,0,"2"
"1132","088ae4ca71f54545a2a04da10a6e7cab4826db51",1330956115,0,0,6,6,3,2,1,0.789690082142848,TRUE,6,851913,3,FALSE,7,344004,15,2,385,494,494,385,494,494,298,397,397,0.0571483180428135,0.0760703363914373,0.0760703363914373,12,FALSE,FALSE,0,"2"
"1147","08b5eb579f39c38c563f5f5facbd014a930bc1c5",1326932385,0,0,113,0,1,1,1,0,TRUE,3,733970,13,FALSE,3,187146,8,3,6,1181,1182,6,1180,1181,5,660,660,0.00308166409861325,0.33949666153056,0.33949666153056,113,FALSE,FALSE,0,"2"
"1158","08c1cb5c5a7da849dbd8a1f5020da69e8ebc7c70",1331730950,1,0,1,0,1,1,1,0,TRUE,2,11142,1,FALSE,17,153167,62,2,231,419,419,230,418,418,201,362,362,0.036429215509468,0.0654643823264202,0.0654643823264202,1,TRUE,FALSE,1,"2"
"1168","08cc2d27794e6bafb75cdc35b6966def35f9facb",1330443308,0,0,105,33,2,1,1,0.224740366951394,TRUE,2,263352,9,FALSE,1,3439465,1,2,2,305,305,2,304,304,2,279,279,0.000593354430379747,0.055379746835443,0.055379746835443,138,FALSE,FALSE,0,"2"
"1197","08fe1f6871169bf36ee58025da40824547c21b5f",1330081911,0,0,7,1,1,1,1,0,TRUE,1,331347,1,FALSE,3,59861,11,2,279,316,316,275,312,312,62,64,64,0.828947368421053,0.855263157894737,0.855263157894737,8,FALSE,FALSE,0,"2"
"1210","091496f0c1a44991ebad534edc7ba0f2332ae02c",1326708940,1,0,6,6,2,2,1,0.91829583405449,TRUE,1,700606,1,FALSE,3,969165,4,2,174,264,264,173,263,263,132,209,209,0.0358877495952509,0.0566648677819752,0.0566648677819752,12,TRUE,FALSE,0.0833333333333333,"2"
"1224","0924cff7b3425e9a416c81944215532effb1fc9f",1328250659,0,0,16,18,4,1,1,0.985667642653491,TRUE,1,255557,4,FALSE,7,267966,17,2,64,191,191,64,191,191,59,156,156,0.0141509433962264,0.0370283018867925,0.0370283018867925,34,FALSE,FALSE,0,"2"
"1226","092a270afde4fade3dbe36fde7156e5a462a13cb",1330977789,0,0,1,1,1,1,1,0,TRUE,1,89466,2,FALSE,7,518731,14,3,308,409,409,304,405,405,183,266,266,0.0350877192982456,0.0509153318077803,0.0509153318077803,2,FALSE,FALSE,0,"2"
"1229","093031257da7d72572bcee3ead931d83fcdd69d2",1329771599,0,0,21,10,1,1,1,0,TRUE,2,121787,2,FALSE,4,2389851,6,2,267,379,379,266,378,378,212,306,306,0.0444305381727159,0.0640383813099708,0.0640383813099708,31,FALSE,FALSE,0,"2"
"1231","09348c3efbfbb5713a8648988f42c2b6dc309508",1331917183,0,0,1,1,1,1,1,0,TRUE,1,68396,2,FALSE,20,181373,47,1,297,576,803,296,576,802,263,509,710,0.0467670504871568,0.0903454384410983,0.125952170062002,2,FALSE,FALSE,0,"2"
"1233","093a3efbf3c98226652113ad78ae289a247c8a2c",1325563142,0,0,90,0,2,1,1,0.894451884534128,TRUE,9,84663,8,FALSE,0,0,0,2,21,121,125,21,121,125,18,96,100,0.00566825775656325,0.0289379474940334,0.0301312649164678,90,FALSE,FALSE,0,"2"
"1247","095000c898269b66261a4ef117682fcaa36e4292",1330615047,0,0,1,1,1,1,1,0,TRUE,1,40278,5,FALSE,4,655469,7,3,509,1025,1025,509,1024,1024,453,845,845,0.08829249319331,0.164527421236873,0.164527421236873,2,FALSE,FALSE,0,"2"
"1248","0957085f3d5cd6555e1018e480b14982fe604fb7",1330007963,0,0,1,1,1,1,1,0,TRUE,3,362105,1,FALSE,5,53,11,2,266,303,303,262,299,299,35,46,46,0.0145395799676898,0.0189822294022617,0.0189822294022617,2,FALSE,FALSE,0,"2"
"1250","0960ad6b4ee2ac6e66f5ce06a395547cd7f34243",1325051372,0,0,88,6,6,1,1,0.907277487924335,TRUE,1,6166,5,FALSE,5,8925.83333333333,23,1,21,104,121,21,104,121,17,82,95,0.00549618320610687,0.0253435114503817,0.0293129770992366,94,FALSE,FALSE,0,"2"
"1251","096b49bc1e66af2e6347bafc435b361a15639872",1325254832,1,0,302,0,3,2,2,0.880194204020814,TRUE,17,1378169,17,FALSE,0,0,0,3,35,473,473,35,472,472,23,437,437,0.00580973129992738,0.106027596223675,0.106027596223675,302,TRUE,FALSE,0.0033112582781457,"2"
"1268","099029a3425bf44704672b8105b91968a3a46148",1330619497,1,1,3,2,1,1,1,0,TRUE,1,87006,1,FALSE,4,2101969,13,2,480,491,491,479,490,490,372,382,382,0.0724553224553224,0.0743978243978244,0.0743978243978244,5,TRUE,TRUE,0.2,"2"
"1270","09923aec384ae8b972c85e9912aa89a8c2eeba8b",1329090731,0,0,1,0,1,1,1,0,TRUE,1,11050,1,FALSE,8,322651,26,2,49,249,249,49,249,249,40,192,192,0.00908084163898117,0.0427464008859358,0.0427464008859358,1,FALSE,FALSE,0,"2"
"1277","09ab5e60d1d688cc8dc6df8e9a16c5010dd69f7e",1325852533,0,0,1,1,1,1,1,0,TRUE,1,12857,2,FALSE,4,116314,4,3,50,374,374,49,373,373,44,321,321,0.012945914844649,0.0926352128883774,0.0926352128883774,2,FALSE,FALSE,0,"2"
"1296","09defae552883e1d673021772e51fdce81838560",1328630387,0,0,12,2735,44,11,3,0.786736689511176,TRUE,2,78591,1,FALSE,5,781670.704545455,17,2,120,120,120,120,120,120,119,119,119,0.0217076700434153,0.0217076700434153,0.0217076700434153,2747,FALSE,FALSE,0,"2"
"1301","09e2e77be25e02ff1c3ba432d739fbc5fe860ec7",1328791180,1,0,171,6,10,3,2,0.643168493253103,TRUE,5,89128,5,FALSE,39,126276.7,173,2,52,430,430,52,428,428,52,418,418,0.00962411476302887,0.0760849827492283,0.0760849827492283,177,TRUE,FALSE,0.00564971751412429,"2"
"1305","09ea9cace4286c639044aef79f2deb107c2a5376",1329962238,0,0,2,2,1,1,1,0,TRUE,1,7707,1,FALSE,12,90685,20,2,88,317,317,88,317,317,79,259,259,0.016359918200409,0.0531697341513292,0.0531697341513292,4,FALSE,FALSE,0,"2"
"1317","0a14ddfacb4b6089bdf561b4456e3578da329428",1331550399,0,0,2,2,1,1,1,0,TRUE,1,10816,1,FALSE,1,592319,1,2,172,288,288,172,288,288,83,90,90,0.0153987167736022,0.0166819431714024,0.0166819431714024,4,FALSE,FALSE,0,"2"
"1353","0a6516e12609d91389fd0e033ebb434d64649bc4",1329398290,0,0,5,0,1,1,1,0,TRUE,1,82809,2,FALSE,3,2012446,9,3,332,1396,1396,332,1395,1395,141,808,808,0.0603741496598639,0.343962585034014,0.343962585034014,5,FALSE,FALSE,0,"2"
"1366","0a8671fe502396e7c527dd82c3ec2e9daa4bf513",1328643757,0,0,6,6,2,2,1,0.91829583405449,TRUE,1,64754,2,FALSE,8,1137317.5,16,3,83,677,677,82,676,676,71,544,544,0.0164496230294722,0.124514507653644,0.124514507653644,12,FALSE,FALSE,0,"2"
"1401","0ac019111137b13788468ddb3c020302f1a25038",1324228769,0,1,25,10,2,1,1,0.591672778582327,TRUE,1,10015332,6,FALSE,2,203.5,2,1,1,44,44,1,44,44,1,40,40,0.000636942675159236,0.0130573248407643,0.0130573248407643,35,FALSE,TRUE,0,"2"
"1402","0ac491f7f28506217a3ea3bcfe95608a236478f0",1331262965,0,0,3,2,2,2,2,0.721928094887362,TRUE,2,959718,7,FALSE,10,474874.5,33,2,278,414,414,278,414,414,265,396,396,0.0399579390115668,0.0596364728856842,0.0596364728856842,5,FALSE,FALSE,0,"2"
"1414","0ae106b5d9b23ed35a27ee409827dd623a4a1b50",1329262194,0,0,29,0,1,1,1,0,TRUE,1,6217,1,FALSE,5,1104167,10,2,238,296,296,238,296,296,137,178,178,0.0594571305471779,0.0771219302024989,0.0771219302024989,29,FALSE,FALSE,0,"2"
"1426","0afe9907149b94d8cc4600f1a2b23b99067d030f",1325567774,0,0,6,1,1,1,1,0,TRUE,1,92256,1,FALSE,3,343509,14,2,414,703,703,413,702,702,324,472,472,0.1953125,0.284254807692308,0.284254807692308,7,FALSE,FALSE,0,"2"
"1439","0b1586f86c08e0fe4936199eb655a83510fe7e54",1327074584,0,0,38,7,3,1,1,0.329117595804505,TRUE,2,243605,3,FALSE,6,18935,23,2,328,406,406,327,405,405,251,321,321,0.0647814910025707,0.0827763496143959,0.0827763496143959,45,FALSE,FALSE,0,"2"
"1465","0b575d9405972a17eebea653c422442580597263",1328068108,1,0,2,0,1,1,1,0,TRUE,3,86780,1,TRUE,5,6360,10,1,37,37,37,37,37,37,20,20,20,0.00987770460959548,0.00987770460959548,0.00987770460959548,2,TRUE,FALSE,0.5,"2"
"1477","0b6d590717b3501a09aef9f9362439a2a37753e0",1329101298,0,0,11,6,2,1,1,0.936667381877563,TRUE,1,76412,5,FALSE,6,445283,11,2,245,356,356,245,356,356,217,317,317,0.0482300884955752,0.070353982300885,0.070353982300885,17,FALSE,FALSE,0,"2"
"1479","0b70d8c6afb525d80cf4f1fc788e1a5947f0b152",1331723805,0,0,9,10,1,1,1,0,TRUE,1,67320,1,FALSE,5,4337961,7,2,475,999,999,473,997,997,430,905,905,0.0778681120144535,0.163685636856369,0.163685636856369,19,FALSE,FALSE,0,"2"
"1495","0b8c6115cdb1ed7174b558daa00a19841a2d5a78",1330044917,0,0,78,16,6,2,1,0.8695703032747,TRUE,4,17658,5,FALSE,2,659117.5,4,2,12,228,228,12,228,228,10,186,186,0.00222988039732414,0.0379079667545104,0.0379079667545104,94,FALSE,FALSE,0,"2"
"1507","0ba89ed91fe3599504e6dc1b6d5e761aa9f24a3d",1325858604,0,0,59,3,3,1,1,0.291911255899197,TRUE,1,111471,5,FALSE,14,122385,19,1,325,104,397,323,104,395,289,100,360,0.0832854681217691,0.0290063182079265,0.103676048248133,62,FALSE,FALSE,0,"2"
"1515","0bb99c6ff36ac78e29cde445400aa279a5b3d978",1330020086,0,0,3,4,1,1,1,0,TRUE,3,615906,3,FALSE,8,315,38,3,273,324,324,269,320,320,59,64,64,0.821917808219178,0.89041095890411,0.89041095890411,7,FALSE,FALSE,0,"2"
"1524","0bca94cf380a4fc55cf3a46de979d0618f3fa455",1327427511,0,0,11,3,1,1,1,0,TRUE,1,135577,2,FALSE,27,900,69,1,175,260,378,174,260,377,154,196,301,0.0388082123184777,0.0493239859789685,0.0756134201301953,14,FALSE,FALSE,0,"2"
"1529","0bd0d15dcc6b6ff648596b6d3f74f2a80e969aa2",1331924164,0,0,99,272,2,1,1,0.0483777614286573,TRUE,6,276353,7,TRUE,1,1126200,2,1,4,4,4,4,4,4,4,4,4,0.000885582713425434,0.000885582713425434,0.000885582713425434,371,FALSE,FALSE,0,"2"
"1531","0bd2f61372b6e8ad9656af834af9c0fc8689432b",1327671745,0,0,56,0,6,1,1,0.863652633999783,TRUE,2,286332,3,FALSE,6,156774,59,3,91,322,322,91,322,322,87,92,92,0.419047619047619,0.442857142857143,0.442857142857143,56,FALSE,FALSE,0,"2"
"1544","0bf62c44ab5bc53162ef0d7efea38764e2df8318",1330386507,0,0,13,0,2,2,2,0.619382194678764,TRUE,1,8031,1,FALSE,8,977131,19,2,268,378,378,268,378,378,259,367,367,0.0419084461637653,0.0593165699548678,0.0593165699548678,13,FALSE,FALSE,0,"2"
"1611","0c88091bfc8d32c23cb62473b229d96437ec664d",1326457699,0,0,1,13,2,1,1,0.591672778582327,TRUE,1,73563,5,FALSE,5,196325,9,3,2,401,403,2,400,402,2,288,290,0.000818330605564648,0.0788325150027278,0.0793780687397709,14,FALSE,FALSE,0,"2"
"1620","0c978407088fdbd15dc185aef7506087a88e1443",1328027700,0,0,31,42,7,6,2,0.991884845104521,TRUE,4,723543,11,FALSE,20,369282.714285714,66,2,163,137,294,163,136,293,163,132,289,0.0318076027928627,0.0257951900698216,0.0562451512800621,73,FALSE,FALSE,0,"2"
"1637","0ca9d3f0f720e1933379ef40bc5c29253e21cba0",1328480402,0,0,19,15,12,6,1,0.87763438809449,TRUE,4,112518,3,FALSE,27,227852.75,85,2,40,251,251,40,251,251,33,183,183,0.00794021485287249,0.0429705744978982,0.0429705744978982,34,FALSE,FALSE,0,"2"
"1643","0cafd920cced1f726a8b6422b6fb496ecf846f34",1326178282,0,1,43,4,3,2,2,0.536866800095683,TRUE,1,182735,1,FALSE,8,17919,31,2,153,439,439,153,439,439,152,438,438,0.0344439441692931,0.0988293561458802,0.0988293561458802,47,FALSE,TRUE,0,"2"
"1646","0cb58c7c6d0143b3ebb7527fccf74c750b9e32be",1330604355,0,0,4,4,2,2,1,0.811278124459133,TRUE,2,351733,1,FALSE,6,3191237.5,9,2,375,386,386,375,386,386,288,297,297,0.0563682465379364,0.0581236590598791,0.0581236590598791,8,FALSE,FALSE,0,"2"
"1653","0cc440bd772fd02349c4e528693d01d210c05ddf",1329096483,0,0,8,8,5,1,1,0.969022255665134,TRUE,1,4757,2,FALSE,5,809940.6,39,1,244,205,277,244,205,277,216,187,244,0.0480301018149624,0.0416113324479858,0.0542275343072156,16,FALSE,FALSE,0,"2"
"1686","0d125002406c7cc3b97369f74b0cf5e00e5671d0",1326806595,0,0,7,0,1,1,1,0,TRUE,2,170480,2,FALSE,3,95602,4,2,228,700,700,228,699,699,90,458,458,0.0480718436344427,0.242472266244057,0.242472266244057,7,FALSE,FALSE,0,"2"
"1688","0d128aded5e06f98fd8957ee79d5cb588f252914",1326331041,0,0,8,8,1,1,1,0,TRUE,2,190200,7,FALSE,4,197497,8,4,6,449,449,6,445,445,0,28,28,0.027027027027027,0.783783783783784,0.783783783783784,16,FALSE,FALSE,0,"2"
"1697","0d1f29c6e026a6656430aa601ebc25459015d53e",1329287256,0,0,21,5,3,2,2,0.676821871643724,TRUE,1,157078,2,FALSE,13,427940.666666667,32,2,242,444,444,242,444,444,233,433,433,0.041031036296686,0.0761002980887252,0.0761002980887252,26,FALSE,FALSE,0,"2"
"1705","0d43b8c617c4bb564e0789994de94f26506ad30b",1331646388,1,0,68,14,8,1,1,0.754650964851079,TRUE,2,22706,2,FALSE,1,688308,1,1,120,191,212,120,191,212,9,60,61,0.00181950509461426,0.011098981077147,0.0112809315866084,82,TRUE,FALSE,0.0121951219512195,"2"
"1752","0d9306d72b2d21542d0b128f53095ebf9b6748f4",1331907364,0,0,13,0,2,1,1,0.961236604722876,TRUE,1,254813,4,FALSE,2,2110269,5,2,15,168,172,15,168,172,14,138,141,0.00266146202980837,0.0246628814762243,0.0251951738821859,13,FALSE,FALSE,0,"2"
"1757","0d9714f44549bf2e3a39d5c9833a4744cc3e6410",1330199336,0,0,12,7,2,2,2,0.9980008838723,TRUE,1,234774,3,FALSE,9,378143,30,3,235,797,797,234,796,796,231,761,761,0.0377973281199088,0.124144672531769,0.124144672531769,19,FALSE,FALSE,0,"2"
"1759","0d9a5cc5b39db46701af1a6944c8c6f31e75ae6f",1328504327,0,0,4,2,2,1,1,0.650022421648354,TRUE,1,5012,3,FALSE,2,1086909,10,1,186,67,197,186,67,197,151,61,161,0.0353899883585565,0.0144353899883586,0.0377182770663562,6,FALSE,FALSE,0,"2"
"1760","0da03ac969e382a604f8c178820f1e8b9053d97f",1327417587,0,0,45,52,2,1,1,0.510093082296502,TRUE,3,1278725,6,FALSE,9,16604.5,31,3,148,372,372,148,371,371,126,318,318,0.0318615153035625,0.0800301053687908,0.0800301053687908,97,FALSE,FALSE,0,"2"
"1765","0da4451b783b02d6df464fba9f0c34828df1ac06",1327491800,0,0,12,3,1,1,1,0,TRUE,1,24591,1,FALSE,11,105956,23,2,337,678,678,336,676,676,257,561,561,0.0642270351008215,0.139905402041324,0.139905402041324,15,FALSE,FALSE,0,"2"
"1808","0defa2782ff94420da546ff36502cfea7fd64511",1331030762,0,0,42,63,3,3,1,0.777485705625312,TRUE,1,1433596,9,FALSE,9,2535052.33333333,23,2,66,608,647,66,607,646,20,219,230,0.0079696394686907,0.0834914611005693,0.0876660341555977,105,FALSE,FALSE,0,"2"
"1810","0df03fe57b7af6606cd7e1a8a87f7c1f4f896323",1329993488,0,0,7,4,3,3,2,0.943188780525574,TRUE,2,2547,0,TRUE,3,167493,6,1,444,444,444,443,443,443,419,419,419,0.0693756194251734,0.0693756194251734,0.0693756194251734,11,FALSE,FALSE,0,"2"
"1819","0e0eb207c4ada7a09c980b816dda1c5c6af1c027",1326163290,0,0,1,3668,20,5,3,0.801112234531838,TRUE,1,643736,10,FALSE,3,427071,6,1,4,109,113,4,109,113,4,107,111,0.00112561909049977,0.0243133723547951,0.025213867627195,3669,FALSE,FALSE,0,"2"
"1825","0e1baa28e59ccd1739ee1957035c10518aed8ece",1331774229,0,1,95,40,2,2,2,0.432750158788754,TRUE,5,704915,5,FALSE,12,242863,55,2,259,306,306,259,306,306,255,296,296,0.0373286672499271,0.0433070866141732,0.0433070866141732,135,FALSE,TRUE,0,"2"
"1833","0e2fbb89161ce6bd753ad9f84a5a9ed466c763f3",1326807447,0,0,4,46,4,4,1,0.985446977724497,TRUE,5,3036957,7,FALSE,5,317330,6,1,289,186,463,289,182,459,248,131,371,0.0664177113897039,0.0352093891704455,0.0992264603894372,50,FALSE,FALSE,0,"2"
"1895","0e905e91382ac5903c8784a28ed6b5a15adf404e",1331185923,0,0,2,2,1,1,1,0,TRUE,1,347187,1,FALSE,10,45504,34,2,653,1261,1261,652,1260,1260,500,771,771,0.187010078387458,0.288167226577081,0.288167226577081,4,FALSE,FALSE,0,"2"
"1914","0eb95222acbd73713a934f0e1d2b291e858ec471",1329713150,0,0,5,0,1,1,1,0,TRUE,2,1474925,3,FALSE,13,109766,69,2,621,1150,1150,620,1149,1149,186,511,511,0.0392197986577181,0.10738255033557,0.10738255033557,5,FALSE,FALSE,0,"2"
"1916","0ebca8f46fdfb8c99926cf28717b62c8cd741858",1331019453,0,0,27,0,3,1,1,0.826875953934666,TRUE,1,857559,5,FALSE,6,3633609,8,2,64,637,679,64,637,679,56,539,576,0.0108488770460601,0.102778835173201,0.109821088694328,27,FALSE,FALSE,0,"2"
"1927","0eca9de42e4e7fc690c7b096d49aec9dde7a575f",1324377180,0,0,4,1,2,1,1,0.721928094887362,TRUE,1,3953,2,FALSE,4,640287.5,6,1,209,42,249,209,42,249,197,41,236,0.0620689655172414,0.013166144200627,0.074294670846395,5,FALSE,FALSE,0,"2"
"1944","0ee1b4a1dea8b587a5d39bfeb7e18c97f13dd877",1330428917,0,0,88,90,13,8,2,0.846283478939178,TRUE,4,1732581,7,FALSE,32,170215.461538462,150,2,101,124,124,101,124,124,101,124,124,0.0163908082918207,0.0200867748674273,0.0200867748674273,178,FALSE,FALSE,0,"2"
"1948","0ee9b6831a4385d8a7b208220ed82ec6bf538b4e",1331070317,0,0,4,4,3,1,1,0.946394630357186,TRUE,1,473964,3,FALSE,3,3684473,5,2,74,81,155,74,81,155,63,70,133,0.0121097445600757,0.013434247871334,0.0253547776726585,8,FALSE,FALSE,0,"2"
"1961","0efb8a7ee3ef3ca37760ecf1972c0f2bc5ae2846",1328692597,1,0,7,2,3,1,1,0.77250688571426,TRUE,2,210884,4,FALSE,7,604650,14,1,266,225,485,266,225,485,249,164,408,0.0568569479190357,0.0375255856265636,0.0930179667955424,9,TRUE,FALSE,0.111111111111111,"2"
"1965","0f014fcde824d191eef003cd52ea70485499d845",1325197039,0,0,4,4,2,1,1,0.811278124459133,TRUE,1,24709935,1,FALSE,4,1082,12,2,236,534,534,236,532,532,204,468,468,0.0621212121212121,0.142121212121212,0.142121212121212,8,FALSE,FALSE,0,"2"
"1968","0f0d8a5a8fecf545cdf58ab50d05253ffd20e90b",1329231169,1,1,53,31,1,1,1,0,TRUE,3,69937,3,FALSE,4,31771,16,2,397,587,587,396,586,586,90,144,144,0.0392410521776628,0.0625269512721,0.0625269512721,84,TRUE,TRUE,0.0119047619047619,"2"
"1983","0f2e0f0fa82f8ca1a81d4a843fbd81840d999cd1",1325682405,0,0,149,111,9,1,1,0.610874953761282,TRUE,2,3235,1,FALSE,7,677987,60,2,73,131,131,73,131,131,72,84,84,0.429411764705882,0.5,0.5,260,FALSE,FALSE,0,"2"
"1992","0f36211f84d8cf7d478c844ff48d1b618f7ae24f",1325227157,0,0,27,16,2,1,1,0.854180205152168,TRUE,1,326839,1,FALSE,2,361184.5,4,2,186,252,252,186,252,252,132,186,186,0.0402542372881356,0.0565980629539952,0.0565980629539952,43,FALSE,FALSE,0,"2"
"1995","0f3d9b1d84354ed19e2522869b1164f135ed8a51",1330458565,0,0,6,0,1,1,1,0,TRUE,4,2453102,3,FALSE,3,6,7,2,208,397,397,208,397,397,57,162,162,0.0228616476152937,0.0642491131257391,0.0642491131257391,6,FALSE,FALSE,0,"2"
"2000","0f48d1a52327695d7c9d3d9753fedc366e2fd878",1327496297,1,0,60,213,10,2,2,0.855689174794963,TRUE,2,491560,12,FALSE,9,110453,15,5,432,1596,1596,432,1595,1595,422,1532,1532,0.0844986016779864,0.30623252097483,0.30623252097483,273,TRUE,FALSE,0.00366300366300366,"2"
"2002","0f4913702702420cc4f849fd83296bee777fab26",1330627370,0,0,3,0,2,2,1,0.91829583405449,TRUE,1,51258,0,TRUE,10,870009,18,1,555,555,555,555,555,555,508,508,508,0.0986434108527132,0.0986434108527132,0.0986434108527132,3,FALSE,FALSE,0,"2"
"2015","0f659fd14908453593b1ba45d98bbae69488d704",1326673028,0,0,22,23,5,3,2,0.85565635686881,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,45,FALSE,FALSE,0,"2"
"2023","0f8ad242fb9c82e542ace1d2595038edf87f7b3d",1327046237,0,0,15,10,5,2,1,0.814279881020185,TRUE,1,24676,1,FALSE,6,17446,19,2,325,551,551,324,550,550,249,422,422,0.064532782653588,0.109189468249871,0.109189468249871,25,FALSE,FALSE,0,"2"
"2025","0f929bfa9aa76d7db54a62c6a571e97224384ec1",1331526242,0,0,24,8,5,5,1,0.928383211769586,TRUE,4,596958,8,FALSE,9,3523410.6,13,2,56,1267,1268,56,1266,1267,53,776,776,0.0198165137614679,0.285137614678899,0.285137614678899,32,FALSE,FALSE,0,"2"
"2055","0fd8816340dab1fa12128ad8d20815472db10a95",1326203194,0,0,26,1,5,2,2,0.77616191367256,TRUE,10,480969,6,FALSE,16,101737.4,45,3,93,384,384,92,383,383,91,368,368,0.0206695124691081,0.0829027184902269,0.0829027184902269,27,FALSE,FALSE,0,"2"
"2058","0fda46932dbab64c092197c347c289c57488cb2a",1326203092,0,0,8,39,7,2,1,0.824948223953374,TRUE,3,117108,2,FALSE,9,79752.1428571429,58,2,92,166,166,92,164,164,88,153,153,0.0249160134378499,0.0431131019036954,0.0431131019036954,47,FALSE,FALSE,0,"2"
"2059","0fdb881987574bac77112dd056ed5cd54b87a2f9",1327921958,0,0,7,1,2,2,1,0.811278124459133,TRUE,1,66163,6,FALSE,10,536114,31,3,139,1339,1464,139,1338,1463,61,676,733,0.0295942720763723,0.323150357995227,0.35035799522673,8,FALSE,FALSE,0,"2"
"2066","0fe4f59487ca01531190cd06ac16da098356f291",1324353363,0,0,6,1,1,1,1,0,TRUE,1,57609,3,FALSE,3,6828,6,1,10,73,76,10,73,76,6,66,68,0.00220403022670025,0.021095717884131,0.0217254408060453,7,FALSE,FALSE,0,"2"
"2068","0fe8a713351ae7754cfe4704cb2ec0b8c6a00ece",1328756232,0,0,1,2,1,1,1,0,TRUE,2,3000,1,FALSE,2,172478,5,2,209,219,219,209,219,219,151,159,159,0.0676156583629893,0.0711743772241993,0.0711743772241993,3,FALSE,FALSE,0,"2"
"2073","0ff8577a992b1d5c011b04e47ade84074cbd3034",1326099905,0,0,1,1,1,1,1,0,TRUE,1,5569,1,FALSE,3,4111,3,2,293,447,447,292,446,446,225,340,340,0.0641498722679534,0.0967925063866023,0.0967925063866023,2,FALSE,FALSE,0,"2"
"2088","100f7ee211e27b8f8dd647ca76210293c7962adc",1326395523,0,0,3,2,1,1,1,0,TRUE,2,1094257,3,FALSE,6,657765,7,2,97,310,310,96,309,309,83,262,262,0.0230452674897119,0.0721536351165981,0.0721536351165981,5,FALSE,FALSE,0,"2"
"2096","101d04681f4ceb7410681eae684534a206a9d90a",1328902933,0,0,120,23,4,4,2,0.634521495685002,TRUE,11,19021968,14,FALSE,13,17486,49,1,14,0,14,14,0,14,14,0,14,0.00269735659054127,0.000179823772702751,0.00269735659054127,143,FALSE,FALSE,0,"2"
"2101","10229aedf426f1d3357d1da25cc17b033918b583",1327576806,0,0,2,2,1,1,1,0,TRUE,1,278790,6,FALSE,27,132752,71,4,152,557,557,152,557,557,130,433,433,0.032417718386538,0.107399158624103,0.107399158624103,4,FALSE,FALSE,0,"2"
