"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"652","04d296d64118ba2d647668494872d93cc1ef7ed1",1348781056,0,0,1,1,1,1,1,0,TRUE,3,308465,4,FALSE,10,46006,28,1,66,129,182,66,129,182,44,117,151,0.00447984071677451,0.0117471378795421,0.015131906421105,2,FALSE,FALSE,0,"2"
"666","04f6edc37947dee62bf735e39aa5ae9cf5a637c7",1351865305,0,0,26,31,3,2,2,0.87308547352663,TRUE,4,1258003,9,FALSE,28,73668,62,2,861,1165,1165,737,1008,1008,791,1024,1024,0.0744780891480158,0.0963889411322174,0.0963889411322174,57,FALSE,FALSE,0,"2"
"670","04fc2234562507a071e214635e6fe7dc63eda95b",1342062941,0,0,4,3,1,1,1,0,TRUE,5,121363,3,FALSE,8,1127919,51,2,417,593,593,413,589,589,338,483,483,0.0388761467889908,0.0555045871559633,0.0555045871559633,7,FALSE,FALSE,0,"2"
"679","0510fc149e0c6b955ee9b93917e72ee378369197",1350602855,0,0,8,17,2,1,1,0.942683189255492,TRUE,2,100375,5,FALSE,14,1400156.5,25,2,1782,1782,1782,1758,1758,1758,1545,1545,1545,0.149055148476668,0.149055148476668,0.149055148476668,25,FALSE,FALSE,0,"2"
"683","051aeb291646745559c47da160193bdcbd34ef2b",1353598524,0,0,12,11,15,6,3,0.0660419487955044,TRUE,3,76069,3,FALSE,4,2564050.5,8,2,120,1522,1522,117,1372,1372,110,1309,1309,0.00854503464203233,0.100846805234796,0.100846805234796,23,FALSE,FALSE,0,"2"
"688","051f97f3504bbb0c50450205f00d6c136b0eebb8",1343912282,0,0,1,36,1,1,1,0,TRUE,2,360482,2,FALSE,38,216,112,2,668,769,769,645,745,745,88,89,89,0.232984293193717,0.235602094240838,0.235602094240838,37,FALSE,FALSE,0,"2"
"693","052d09471f14e4febf80c9d4bfd0d0d46ebd4f2e",1342627734,0,0,1,1,1,1,1,0,TRUE,1,15,0,TRUE,2,1650177,3,1,24,24,24,24,24,24,24,24,24,0.00282805429864253,0.00282805429864253,0.00282805429864253,2,FALSE,FALSE,0,"2"
"703","053cf8ccb7de0c72b9aea47937876a03c99fa938",1340621881,0,0,10,12,3,2,1,0.947795454553247,TRUE,1,5241,1,FALSE,1,24762509,1,2,855,860,860,853,858,858,683,688,688,0.0820537428023033,0.0826535508637236,0.0826535508637236,22,FALSE,FALSE,0,"2"
"705","053fd235640587b8795cb1905fb0116a124fa1a6",1355492691,0,0,1,5,2,2,1,0.650022421648354,TRUE,4,270001,5,FALSE,2,1182819,6,2,31,452,452,30,428,428,4,25,25,0.119047619047619,0.619047619047619,0.619047619047619,6,FALSE,FALSE,0,"2"
"709","054645c846e94eb9aa14772685340ddb5d9a505f",1343998539,0,1,1,1,1,1,1,0,TRUE,1,224969,8,FALSE,2,2419832,2,2,712,2603,3173,692,2547,3097,654,1722,2242,0.0716708611445454,0.188532662216873,0.245431666484298,2,FALSE,TRUE,0,"2"
"713","0549a4b6f52e6929daec4b0c97df2085739bc719",1355300114,0,0,14,0,2,1,1,0.371232326640876,TRUE,1,12734,4,FALSE,31,152815,84,4,942,3574,3574,793,3179,3179,863,2799,2799,0.0768956924172303,0.249199003203987,0.249199003203987,14,FALSE,FALSE,0,"2"
"720","05541111ae1cf46ef934a287e89cebe08f175b99",1349701171,0,0,10,2,3,1,1,0.920619835714305,TRUE,1,156901,2,FALSE,14,988,23,2,100,138,138,98,136,136,51,89,89,0.00510956077429498,0.00884347057089515,0.00884347057089515,12,FALSE,FALSE,0,"2"
"727","056d9b57cee7476cdb6e901334c9f8e3992f5105",1354547943,0,1,14,6,2,2,2,0.6098403047164,TRUE,1,71226,2,FALSE,13,176401,27,3,455,1716,1716,442,1588,1588,211,1243,1243,0.0185120502968914,0.108627314006287,0.108627314006287,20,FALSE,TRUE,0,"2"
"736","05815679d8f88c9d05832c34f8a4274f14ec0353",1343229746,0,0,10,6,1,1,1,0,TRUE,1,506807,4,FALSE,5,8905894,25,1,279,199,322,267,199,310,255,188,296,0.0285554935861684,0.0210819854991634,0.0331288343558282,16,FALSE,FALSE,0,"2"
"738","058246c53767dc99ff466882cd890db8ebd7bd49",1342116015,0,0,32,10,5,1,1,0.791818855821493,TRUE,1,21713,3,FALSE,8,1152,39,1,503,232,710,501,219,696,409,229,613,0.0469537333944114,0.0263398992212552,0.0703160787906551,42,FALSE,FALSE,0,"2"
"740","058a9ca9a25c4ea5679c741e1a19fe996e23a932",1340606858,0,0,24,5,1,1,1,0,TRUE,6,6043400,7,FALSE,5,1885,33,2,195,542,542,195,538,538,138,372,372,0.0376898047722343,0.101138828633406,0.101138828633406,29,FALSE,FALSE,0,"2"
"748","059388adce26be48868cd741b4c5d751298fb4d8",1345087963,1,0,853,615,36,6,3,0.799593752756888,TRUE,11,962993,12,FALSE,24,140751.861111111,224,1,447,340,506,422,319,476,434,338,493,0.0388358182305151,0.0302651548968842,0.0441032050709758,1468,TRUE,FALSE,0.000681198910081744,"2"
"754","05a34203814f60f7693906e7298378330740963e",1345554907,0,0,1,0,1,1,1,0,TRUE,1,75032,3,FALSE,1,452108,1,1,27,449,469,27,433,453,22,305,323,0.00242795312994827,0.0323023329462683,0.0342024701784018,1,FALSE,FALSE,0,"2"
"757","05aa8c6c12509cce87d1a3811c5ea1dd83fa0898",1348059565,0,0,22,6,3,2,2,0.733505186530809,TRUE,2,2664179,25,FALSE,11,1856,33,3,1,742,742,1,740,740,1,716,716,0.000170068027210884,0.060969387755102,0.060969387755102,28,FALSE,FALSE,0,"2"
"762","05c07c7636012ebb4131ca099ca4ea093af76410",1343216176,0,0,8,4,2,1,1,0.811278124459133,TRUE,1,274083,1,FALSE,2,1306831,3,2,152,793,793,146,775,775,146,732,732,0.0164099129269926,0.0818263005135075,0.0818263005135075,12,FALSE,FALSE,0,"2"
"763","05c2113350a8abbb1df844a2b1d1befb95a93f5e",1350303058,0,0,12,4,2,1,1,0.337290066617014,TRUE,3,98321,4,FALSE,8,2245349,12,2,109,105,185,107,97,175,59,94,130,0.00583260425780111,0.00923495674151842,0.0127345192961991,16,FALSE,FALSE,0,"2"
"770","05d0f60ebefaeb7721ac572f1253c2c7b2f42dec",1352068250,0,0,5,8,1,1,1,0,TRUE,2,138880,4,FALSE,2,13865,2,3,51,366,366,48,337,337,37,317,317,0.00357546104629281,0.0299209634926609,0.0299209634926609,13,FALSE,FALSE,0,"2"
"773","05d648833bebd243ae7c06e86c28c4e9da1531b9",1354796653,0,0,4,4,2,1,1,0.811278124459133,TRUE,2,17293,2,FALSE,6,3094898,17,2,7,161,161,6,155,155,2,123,123,0.000269348177410666,0.0111330579996409,0.0111330579996409,8,FALSE,FALSE,0,"2"
"790","05f5f194f597723cfa67db04f31814cb5ccabd0c",1355237054,1,2,7,7,2,1,1,0.863120568566631,TRUE,2,16980,5,FALSE,14,301500,27,2,229,303,303,227,293,293,136,200,200,0.012208162537872,0.0179112457672429,0.0179112457672429,14,TRUE,TRUE,0.0714285714285714,"2"
"795","06031f8bc41503576a3ae67f6b2fd07f1ca8dc34",1354503899,0,0,1,1,1,1,1,0,TRUE,1,1027112,7,FALSE,2,6446190,2,2,70,505,569,68,394,457,50,466,515,0.00460205739036275,0.0421404078686158,0.0465619924201408,2,FALSE,FALSE,0,"2"
"813","062c43beedcae4beb1c1e3667178c3dfa56f38de",1349160827,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"2"
"815","06302999da91d6e32ddf9c65171994e375f739ed",1346845505,0,0,4,9,1,1,1,0,TRUE,1,7104,2,FALSE,1,3190667,7,1,109,188,236,109,188,236,100,169,212,0.0104188157623272,0.0175366205900557,0.0219723540334227,13,FALSE,FALSE,0,"2"
"817","06332df7438c8d2215b02f1e01ce2ed28a49a320",1349774821,0,1,26,20,10,9,2,0.979508925216851,TRUE,4,105477,8,FALSE,49,1105706.2,174,2,52,331,331,44,307,307,48,311,311,0.00403890537421695,0.0257171117705242,0.0257171117705242,46,FALSE,TRUE,0,"2"
"821","063e3a4da82a7ffb38afb26c3be0231e4e4dc37d",1343937982,0,0,1,1,1,1,1,0,TRUE,1,282900,7,FALSE,1,3263940,1,4,0,3217,3217,0,3171,3171,0,2109,2109,0.000109685203466052,0.231435779313371,0.231435779313371,2,FALSE,FALSE,0,"2"
"825","06454ec1e949fe6aec961d74677be1262d88c482",1353411936,0,0,16,45,8,2,7,0.898704091913357,TRUE,1,259,2,FALSE,3,18863.625,101,1,84,1388,1414,83,1244,1269,42,101,108,0.394495412844037,0.935779816513762,1,61,FALSE,FALSE,0,"2"
"861","0693082c95c1833f686accee74024db4eead3003",1350844151,0,0,1,1,1,1,1,0,TRUE,1,82631,2,FALSE,17,364243,53,2,25,1212,1212,24,1149,1149,21,936,936,0.00211680939093621,0.0901568363321466,0.0901568363321466,2,FALSE,FALSE,0,"2"
"862","069469b468c482244c5d0c1459be32e8fbbca1eb",1345025915,0,0,8,3,3,1,1,0.691369830202511,TRUE,1,40785,6,FALSE,9,4581159.66666667,33,2,722,939,1555,692,928,1518,662,719,1280,0.0710915719493888,0.07720351704911,0.137357924083208,11,FALSE,FALSE,0,"2"
"866","06a13c63bc0a4187d0eabc9bc73dc3d21d9c2138",1354809633,0,0,6,0,1,1,1,0,TRUE,2,2466,1,FALSE,0,0,0,2,14,484,484,14,471,471,3,3,3,0.0187793427230047,0.0187793427230047,0.0187793427230047,6,FALSE,FALSE,0,"2"
"870","06ab041c19fb78aade16b1d7aab0333fad50c484",1354029270,0,0,1,2,1,1,1,0,TRUE,1,10225,2,FALSE,2,5560840,4,3,102,1014,1014,97,937,937,66,496,496,0.00609867103586383,0.0452393955943929,0.0452393955943929,3,FALSE,FALSE,0,"2"
"877","06b63e99e4b86db1fbbed154316ada1dc7385ad3",1354806006,0,1,89,35,8,1,1,0.768689506392039,TRUE,2,78638,2,FALSE,8,1709807.625,23,3,59,1011,1011,47,854,854,54,926,926,0.00493450565225193,0.0831688498115916,0.0831688498115916,124,FALSE,TRUE,0,"2"
"894","06e4b1cff4c469d2fc3afbfe7a6b1954fedc90ff",1353927467,0,1,126,35,6,3,2,0.657425041752278,TRUE,3,5037290,14,FALSE,18,3564677.16666667,37,3,923,1695,2548,849,1533,2318,486,1475,1896,0.0374183634268152,0.11340760660776,0.145754898194391,161,FALSE,TRUE,0,"2"
"896","06e8682cb7c29d15a2c49fbc442a1a4509876abb",1343206943,0,0,47,0,4,1,1,0.724461232500182,TRUE,3,428243,3,FALSE,8,299614.5,14,2,150,293,293,144,282,282,144,281,281,0.0161956885960013,0.0314978219591198,0.0314978219591198,47,FALSE,FALSE,0,"2"
"905","06f90a63f99a3de0831b654cad2b61549f23647b",1350735203,0,0,1,0,1,1,1,0,TRUE,1,4567,2,FALSE,2,688622,3,1,240,1257,1417,225,1131,1277,8,4,8,1,0.555555555555556,1,1,FALSE,FALSE,0,"2"
"916","070e0d07d821342bfbe7a409a51c4c53185c62c7",1354617026,0,0,6,0,2,1,2,0.650022421648354,TRUE,1,1695,2,FALSE,2,249919,16,1,119,336,433,118,316,413,11,5,16,0.705882352941177,0.352941176470588,1,6,FALSE,FALSE,0,"2"
"926","0715e1e6c2d38776cd9d5661639ce517f685fa6f",1343909836,0,0,2,1,1,1,1,0,TRUE,3,114661,9,FALSE,8,164979,25,4,148,321,321,148,320,320,136,280,280,0.0150351185250219,0.030838454784899,0.030838454784899,3,FALSE,FALSE,0,"2"
"951","074a5ce50e10785bd7c10d9b3120905b9042f9e0",1347369749,0,0,1,2,2,1,1,0.91829583405449,TRUE,1,18205,2,FALSE,40,1393584.5,152,2,787,2184,2184,748,2128,2128,360,1609,1609,0.036889433885142,0.164520743919886,0.164520743919886,3,FALSE,FALSE,0,"2"
"954","0753bba721151577ed138a8fd553c267604f89fe",1340970508,0,0,98,98,1,1,1,0,TRUE,2,277780,6,FALSE,6,360931,20,2,43,196,230,43,196,230,41,158,191,0.00496395225150691,0.0187921049521333,0.0226923531497459,196,FALSE,FALSE,0,"2"
"971","0776746d47c9b0d575b6190b1882c571a76ee086",1349417133,0,0,1,1,1,1,1,0,TRUE,1,325547,3,FALSE,9,1359424,20,3,1872,2439,2439,1730,2276,2276,926,1134,1134,0.212907671107028,0.260679834634819,0.260679834634819,2,FALSE,FALSE,0,"2"
"973","077ad5f30446f6b3ccc38cb7f05897566f8e5eb7",1355339472,0,0,63,32,5,4,2,0.650551454144735,TRUE,10,2213686,6,FALSE,5,2952959.6,7,1,467,63,523,364,51,411,441,60,494,0.0380870314519604,0.00525635501938819,0.042654028436019,95,FALSE,FALSE,0,"2"
"977","0783b1670d5862b51747b0246a222878ff3b9c44",1350385051,0,0,1,0,1,1,1,0,TRUE,1,221832,5,FALSE,20,3145,49,3,383,400,592,344,379,548,350,352,521,0.0340281143965099,0.0342220067862336,0.0506059137178866,1,FALSE,FALSE,0,"2"
"999","079a87fec1baccf663d14aa8bb9eb3271efd7616",1342078724,0,0,2,0,1,1,1,0,TRUE,5,46791,5,TRUE,3,4725078,7,1,1232,1232,1232,1227,1227,1227,9,9,9,0.050761421319797,0.050761421319797,0.050761421319797,2,FALSE,FALSE,0,"2"
"1015","07c44f7bd3c0b6061cba5a525995f616f1083672",1344361516,0,0,9,9,2,1,1,0.650022421648354,TRUE,4,4111107,4,TRUE,5,67,11,1,222,222,222,221,221,221,201,201,201,0.0219231604080747,0.0219231604080747,0.0219231604080747,18,FALSE,FALSE,0,"2"
"1016","07c581a52c5ba63fe857addc17f2f03a80080127",1343829978,0,0,2,0,2,2,1,1,TRUE,1,63936,2,FALSE,2,11584202,4,2,1283,435,1717,1272,418,1689,1115,362,1476,0.122853368560106,0.0399603698811096,0.162593571114047,2,FALSE,FALSE,0,"2"
"1018","07c95ad7f3c2450f0dbb6edfa5e207a03cb88034",1349084788,0,0,1,1,1,1,1,0,TRUE,1,82629,1,FALSE,12,158764,23,2,387,396,396,381,389,389,48,48,48,0.0113033448673587,0.0113033448673587,0.0113033448673587,2,FALSE,FALSE,0,"2"
"1025","07e0c4c98d086419d081ad203ecb04c1a0af62be",1355322245,1,0,2,2,1,1,1,0,TRUE,3,164294,9,FALSE,2,7264536,2,3,4,978,980,4,899,901,1,30,31,0.0266666666666667,0.413333333333333,0.426666666666667,4,TRUE,FALSE,0.25,"2"
"1033","07ea3cf0b3883979e84bd91a5dc6a7a126de3123",1352282468,0,0,24,1,2,2,2,0.529360865287364,TRUE,1,840659,3,FALSE,16,1785576.5,49,1,7,869,873,7,743,747,7,839,843,0.000629623799779632,0.0661104989768613,0.0664253108767511,25,FALSE,FALSE,0,"2"
"1061","0823fa2c61b9105a9729fbeb3f5c411143e27760",1341491841,0,0,27,0,2,2,1,0.91829583405449,TRUE,2,39567,4,FALSE,3,2510860,8,2,358,585,585,357,584,584,298,484,484,0.034868804664723,0.0565597667638484,0.0565597667638484,27,FALSE,FALSE,0,"2"
"1066","082dff2c8f5383e8372c1a4d7c61bc2eebe5c9df",1343715916,0,0,105,0,3,3,2,0.673726637044704,TRUE,4,520651,2,FALSE,26,313624,111,2,434,473,473,423,462,462,429,458,458,0.0397779833487512,0.0424606845513414,0.0424606845513414,105,FALSE,FALSE,0,"2"
"1075","08345c5dac13ecee3c239a79eae4565050493710",1342147540,0,0,40,39,2,1,1,0.885883479048444,TRUE,1,19461,1,FALSE,1,929377,1,2,260,646,646,260,638,638,215,574,574,0.0246941808620098,0.0657368240539614,0.0657368240539614,79,FALSE,FALSE,0,"2"
"1076","0838ac541d38b33b23955c036bbcfd94ccc19066",1343740770,0,0,33,11,3,2,2,0.84671985438703,TRUE,2,87267,3,FALSE,17,3042,97,2,1276,2016,2016,1265,1980,1980,1228,1942,1942,0.113533487297921,0.179491916859122,0.179491916859122,44,FALSE,FALSE,0,"2"
"1083","083e4c7e51e5afbd672376d2e4b248fc367ea85c",1345028994,0,0,54,74,2,1,1,0.200622324312715,TRUE,3,519123,3,FALSE,12,2863762,69,1,229,293,522,221,279,500,118,267,385,0.0127518216888127,0.0287183883411916,0.0413630518645521,128,FALSE,FALSE,0,"2"
"1086","0842d32441a585026336d616b051915865d51d6a",1344422526,0,1,111,7,4,3,2,0.678820063327037,TRUE,8,4213327,14,FALSE,24,3117100.5,54,3,224,2127,2127,223,2088,2088,217,2009,2009,0.019796585543044,0.182528151107882,0.182528151107882,118,FALSE,TRUE,0,"2"
"1087","08444bab1bf25e20837ea47b647a5b1216caa05c",1347539742,0,0,74,75,12,12,1,0.919923287810698,TRUE,1,97813,1,FALSE,25,439781.666666667,165,2,267,268,268,252,253,253,110,111,111,0.0263157894736842,0.0265528686581318,0.0265528686581318,149,FALSE,FALSE,0,"2"
"1108","08748f147b44983d9155baa420b84423aec43e1d",1350385112,0,0,1,1,1,1,1,0,TRUE,1,15946,1,FALSE,11,2327403,28,2,384,459,459,345,418,418,351,415,415,0.0341184452844819,0.0403217989725695,0.0403217989725695,2,FALSE,FALSE,0,"2"
"1117","087e0f098e1b215b718b54b9e1db5468beb77b7f",1354270456,0,0,5,2,2,1,1,0.863120568566631,TRUE,2,26269,2,FALSE,1,397378,4,1,25,28,42,25,28,42,24,25,38,0.00226408259373302,0.00235464589748234,0.00353196884622351,7,FALSE,FALSE,0,"2"
"1118","087e4bc5171f0ced1f34663e59217d678cd350ba",1350566535,1,0,77,8468,35,21,3,0.277420194196531,TRUE,10,368002,13,FALSE,88,340496.828571429,480,2,74,121,121,74,113,113,73,117,117,0.00583688278908345,0.00930746174475469,0.00930746174475469,8545,TRUE,FALSE,0.000117027501462844,"2"
"1120","087efb572ace9cbb864c1aab7357916cb7b0428b",1349709554,0,0,11,0,2,2,2,0.994030211476956,TRUE,6,348532,6,TRUE,47,529553,182,1,25,25,25,23,23,23,17,17,17,0.00171135196805476,0.00171135196805476,0.00171135196805476,11,FALSE,FALSE,0,"2"
"1133","088be6d8c08cfdf54af0a857f766c9632b14a30b",1354042399,0,0,2,2,1,1,1,0,TRUE,1,6640,2,FALSE,3,5574794,6,1,383,1442,1783,316,1292,1572,29,60,78,0.0559701492537313,0.113805970149254,0.147388059701493,4,FALSE,FALSE,0,"2"
"1141","08a632ac1ac48eebdb60d9b87b221e7dbd3c22c4",1352297071,0,0,20,0,2,2,2,0.881290899230693,TRUE,3,7485320,4,FALSE,20,24947,51,2,79,659,659,78,655,655,79,634,634,0.00629128656810318,0.049937087134319,0.049937087134319,20,FALSE,FALSE,0,"2"
"1154","08bc730b4199bad839543fe17a5464cf8d547ca8",1348479753,0,0,95,1,3,2,2,0.776978541687583,TRUE,2,2547325,11,FALSE,12,325019,70,3,11,722,722,11,665,665,11,686,686,0.0010126582278481,0.0579746835443038,0.0579746835443038,96,FALSE,FALSE,0,"2"
"1162","08c50599f149b7a8d448845dcb0b171e96342784",1346102140,0,0,6,8,6,4,3,0.744372249796132,TRUE,6,2772169,3,FALSE,5,890161.818181818,8,2,286,1605,1605,285,1593,1593,279,1541,1541,0.0246175487954985,0.135572358009495,0.135572358009495,14,FALSE,FALSE,0,"2"
"1177","08d610737197b47bdfc7f78b0f712c337cc87286",1354809510,0,0,18,0,1,1,1,0,TRUE,1,429166,7,FALSE,2,87000,2,1,93,51,142,85,46,129,0,10,10,0.0344827586206897,0.379310344827586,0.379310344827586,18,FALSE,FALSE,0,"2"
"1189","08e92ba1e009d8b55e4ea44b4169ae80252b24f1",1342789436,0,0,18,0,3,3,1,0.991532399729883,TRUE,1,3723158,6,FALSE,4,1094790.66666667,7,3,74,1595,1652,74,1589,1646,1,22,22,0.0224719101123595,0.258426966292135,0.258426966292135,18,FALSE,FALSE,0,"2"
"1213","0915f189e2b8916fb2adaaee98c66d84f7b881be",1341477874,0,0,13,0,5,1,1,0.856087393862389,TRUE,1,8935,2,FALSE,9,2005115.8,65,1,205,365,391,204,358,383,94,229,235,0.0110877684407096,0.026844070961718,0.0275443510737628,13,FALSE,FALSE,0,"2"
"1216","09187f602c8ac84c9982bb2e433af5524ac2d37d",1352199710,0,0,5,2,1,1,1,0,TRUE,4,22327,2,FALSE,2,153761,2,2,55,85,85,52,75,75,41,70,70,0.00394366197183099,0.00666666666666667,0.00666666666666667,7,FALSE,FALSE,0,"2"
"1225","0925c451150e9837047c30139fca4c22e171419f",1350135935,0,0,1,1,1,1,1,0,TRUE,1,91730,2,FALSE,2,106391,4,1,166,1180,1327,154,1058,1193,4,4,4,1,1,1,2,FALSE,FALSE,0,"2"
"1249","095f2d5292ddfb4c77056af89c11327d85af282b",1342017260,0,0,4,0,1,1,1,0,TRUE,2,155284,7,FALSE,7,7187,20,4,59,395,421,59,394,420,55,341,363,0.00642644021115446,0.0392471884324076,0.041771861372504,4,FALSE,FALSE,0,"2"
"1263","098b4bc12fb6571fedcb8690164f8ae61135665b",1342599664,0,0,1,1,1,1,1,0,TRUE,3,19825,2,FALSE,2,2261845,3,2,958,1546,1546,950,1518,1518,755,1040,1040,0.0856269113149847,0.117906897723411,0.117906897723411,2,FALSE,FALSE,0,"2"
"1276","09a7fda9711290ae00f74f5d762148c5b2f5f534",1345701558,0,0,6,6,2,2,2,0.91829583405449,TRUE,2,349862,3,FALSE,6,6179540.5,12,1,196,431,625,193,395,587,190,419,607,0.0168847241867044,0.0371287128712871,0.0537482319660538,12,FALSE,FALSE,0,"2"
"1283","09c90346aa5d44e27daac774413b0354258da71f",1348409277,0,1,2,2,1,1,1,0,TRUE,2,68371,4,FALSE,20,351568,34,4,298,1626,1626,269,1497,1497,143,1308,1308,0.0144840072420036,0.131663649165158,0.131663649165158,4,FALSE,TRUE,0,"2"
"1287","09d0f2d447191d207e5d1d8a74e36420dfc02382",1351256050,0,0,175,242,1,1,1,0,TRUE,4,2200553,9,FALSE,12,3198341,22,4,169,2674,2740,169,2409,2475,61,672,694,0.0137839039573144,0.149622054246332,0.154513116940863,417,FALSE,FALSE,0,"2"
"1289","09d3ebbf2a422e5e19528877e5e2fcdab6a889f7",1342012346,0,0,54,18,7,2,1,0.815392302852129,TRUE,2,13558,3,FALSE,3,5963398.57142857,10,3,921,1161,1161,916,1155,1155,220,243,243,0.0576271186440678,0.0636245110821382,0.0636245110821382,72,FALSE,FALSE,0,"2"
"1295","09dd19df5c4b708960e5aade568eb15d996ef200",1343829730,0,0,57,4,6,6,2,0.872782700241661,TRUE,8,2246323,21,FALSE,42,4438533.5,135,2,47,1361,1407,47,1325,1371,40,1322,1361,0.00377671333824613,0.12186809137804,0.125460574797347,61,FALSE,FALSE,0,"2"
"1298","09df6bec737bd9b59dc26bd76e891634aab4ab22",1345553228,0,0,4,6,1,1,1,0,TRUE,3,653536,6,FALSE,4,648,13,3,724,2496,2496,696,2417,2417,239,246,246,0.933852140077821,0.961089494163424,0.961089494163424,10,FALSE,FALSE,0,"2"
"1306","09ebab46b6200be3ed578be5cf40497fc5172183",1351602510,0,0,1,1,1,1,1,0,TRUE,1,3419,1,FALSE,2,347566,6,2,266,335,335,241,308,308,153,210,210,0.0146165527714503,0.0200265755504935,0.0200265755504935,2,FALSE,FALSE,0,"2"
"1324","0a1eb3710885c6d45b0d21498156f741d117b4cd",1340869356,0,0,1,1,3,2,2,0,TRUE,1,6822,4,FALSE,12,2633790.6,34,3,477,1490,1929,476,1474,1912,383,1029,1381,0.0456436467371924,0.122429573279448,0.164269582788542,2,FALSE,FALSE,0,"2"
"1335","0a2a934d7fb1d8ba66ed83b6c8adcb3692d44596",1344589441,0,0,3,0,1,1,1,0,TRUE,1,578561,1,FALSE,11,784343,71,2,337,503,503,320,478,478,296,440,440,0.0320838284541428,0.0476396240682727,0.0476396240682727,3,FALSE,FALSE,0,"2"
"1338","0a37bcf24547101595299572533e5e3a98e04e1d",1347124133,0,0,41,41,25,17,1,0.926471975076063,TRUE,5,518038,4,FALSE,29,277444.32,73,2,264,1748,1748,236,1703,1703,128,1427,1427,0.0132185674761758,0.146326467875807,0.146326467875807,82,FALSE,FALSE,0,"2"
"1339","0a3a70a6cbc13fc6aec0a686ff98652ae2ee8e66",1344291599,0,0,1,1,1,1,1,0,TRUE,1,686851,4,FALSE,3,3849196,5,1,214,1333,1455,213,1322,1444,193,1159,1266,0.0210915416394868,0.126114372689715,0.137747336377473,2,FALSE,FALSE,0,"2"
"1346","0a509b1b6d9bd0726a25c1236a5bab1d7e3c432f",1354659171,0,0,2,2,1,1,1,0,TRUE,1,6669,2,FALSE,2,1322,24,1,1534,352,1737,1381,332,1566,24,10,24,1,0.44,1,4,FALSE,FALSE,0,"2"
"1355","0a6691027db87ef30ee4010740feb7bc9c753bd1",1350914924,0,0,2,0,1,1,1,0,TRUE,1,81637,2,FALSE,10,1221288,16,2,1197,1920,1920,1135,1749,1749,923,1587,1587,0.0887352348026505,0.152501680591568,0.152501680591568,2,FALSE,FALSE,0,"2"
"1362","0a7e8350ae0a461d90619382c61e933eb0494be9",1348580035,0,1,25,5,2,2,2,0.836640741941167,TRUE,2,211426,5,FALSE,11,522326,19,1,22,333,355,22,332,354,21,322,343,0.00185169598518643,0.0271862637825099,0.0289537917683697,30,FALSE,TRUE,0,"2"
"1369","0a8b67b3bbb9b03746e3ba2e80babbc1b43a55a1",1342606556,0,0,6,1,2,1,1,0.591672778582327,TRUE,1,169058,5,FALSE,5,749,8,2,144,1816,1933,141,1794,1911,138,1049,1161,0.0157346615349785,0.118858954041204,0.131537242472266,7,FALSE,FALSE,0,"2"
"1371","0a91c9df01ec8f0c4aef9ce6e5e9bc3804fb80c2",1351592800,0,0,5,0,1,1,1,0,TRUE,3,699712,2,FALSE,20,686261,35,2,1223,1962,1962,1152,1779,1779,945,1621,1621,0.0898300256385908,0.1540214604501,0.1540214604501,5,FALSE,FALSE,0,"2"
"1380","0aa28cf67ae6fab9ce4a677b0a5fd697440b8b11",1349878290,0,0,46,1,1,1,1,0,TRUE,1,298572,1,FALSE,1,1450218,1,2,8,816,816,8,710,710,1,7,7,0.0298507462686567,0.119402985074627,0.119402985074627,47,FALSE,FALSE,0,"2"
"1381","0aa4fa455e020587940cc18e65c8725b67411615",1341834408,0,0,9,4,1,1,1,0,TRUE,1,229672,2,FALSE,8,3225875,16,3,1227,2816,2816,1222,2796,2796,1070,1904,1904,0.123743500866551,0.220103986135182,0.220103986135182,13,FALSE,FALSE,0,"2"
"1388","0aafef094df29d754eae683837444e74c4465dce",1352296268,1,1,8,3,1,1,1,0,TRUE,1,826636,2,FALSE,11,2791,24,3,187,1295,1295,187,1214,1214,140,995,995,0.0132170978627672,0.093363329583802,0.093363329583802,11,TRUE,TRUE,0.0909090909090909,"2"
"1396","0abae2aa2b99909b6da4c98b87354a1ba1cd025a",1347458630,0,0,2,2,1,1,1,0,TRUE,1,98924,6,FALSE,12,6659179,21,4,266,3660,3660,251,3490,3490,209,2239,2239,0.0214023644516918,0.228291887484713,0.228291887484713,4,FALSE,FALSE,0,"2"
"1403","0ac8f07cd26e83c0857f87324137b2dfed020055",1351856527,0,0,1,1,1,1,1,0,TRUE,1,9870,3,FALSE,9,3738027,13,2,423,192,584,393,191,554,350,164,496,0.0331444759206799,0.0155807365439093,0.0469310670443815,2,FALSE,FALSE,0,"2"
"1415","0ae120cae11df7884eec6f59e91bb93eb6a0ca31",1340543397,0,0,5,5,1,1,1,0,TRUE,1,1958,0,TRUE,3,241604,15,1,87,87,87,87,87,87,67,67,67,0.00817700817700818,0.00817700817700818,0.00817700817700818,10,FALSE,FALSE,0,"2"
