"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"1354","0a663b92ff4934b0d4f38b97edd22fe81ef521e4",1317711535,0,0,2,2,1,1,1,0,TRUE,2,167659,5,FALSE,2,9375,2,2,110,285,285,110,285,285,58,154,154,0.0893939393939394,0.234848484848485,0.234848484848485,4,FALSE,FALSE,0,"1"
"1357","0a6d2b01576b85b299f8de4135be4a6f9b5420cf",1322491300,0,0,2,2,2,1,1,1,TRUE,1,19744,3,FALSE,2,1728799.5,10,2,59,114,114,59,114,114,46,86,86,0.0171220400728597,0.0316939890710383,0.0316939890710383,4,FALSE,FALSE,0,"1"
"1374","0a95ccb8f41ffa129daf3eb307f2d3fc27a194d6",1320723134,1,0,9,0,1,1,1,0,TRUE,2,6948,1,FALSE,1,607526,3,2,51,62,62,51,62,62,37,47,47,0.0163300386764074,0.020627417275462,0.020627417275462,9,TRUE,FALSE,0.111111111111111,"1"
"1382","0aa6b39d6a3c67c573408cb329ed5ebc8ce7b150",1316584180,0,0,118,53,3,2,2,0.705502784204225,TRUE,2,520914,2,FALSE,2,61039.6666666667,34,2,87,104,104,87,104,104,84,101,101,0.0495915985997666,0.05950991831972,0.05950991831972,171,FALSE,FALSE,0,"1"
"1404","0acb68f58dc276faea85c74311fee3920a99eac6",1319073874,1,0,222,70,13,4,2,0.740028849362231,TRUE,2,16961,3,FALSE,7,58206.1538461538,20,1,28,20,35,28,20,35,27,20,34,0.011671529804085,0.00875364735306378,0.0145894122551063,292,TRUE,FALSE,0.00342465753424658,"1"
"1407","0ad18e18d1223b173d4a0d374b70ec08c3b22b11",1319636750,0,0,2,0,1,1,1,0,TRUE,1,457155,11,FALSE,1,13394402,1,1,46,54,92,46,54,92,33,43,71,0.015954950727358,0.0206475832942281,0.0337869544814641,2,FALSE,FALSE,0,"1"
"1448","0b293e4afc3a9d25336e862509a46ad024dccf04",1320927873,0,0,7,1,2,2,2,0.811278124459133,TRUE,2,87074,3,FALSE,1,909213.5,1,2,7,74,74,7,73,73,7,71,71,0.00268817204301075,0.0241935483870968,0.0241935483870968,8,FALSE,FALSE,0,"1"
"1455","0b332d08c429a6fd6e3656adeffa859f5a22ae4f",1317553604,0,0,134,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,134,FALSE,FALSE,0,"1"
"1469","0b611725b095760f880d5970908989d7ea26f60a",1322669802,0,0,9,0,3,2,1,0.965633607142825,TRUE,1,634625,2,FALSE,3,844945.333333333,13,3,106,659,659,106,659,659,38,411,411,0.0284463894967177,0.300510576221736,0.300510576221736,9,FALSE,FALSE,0,"1"
"1476","0b6d4a2d65536670423778f53269026b12552017",1319032294,0,0,5,5,1,1,1,0,TRUE,2,6272,1,FALSE,3,455328,5,2,109,215,215,109,214,214,96,175,175,0.0485,0.088,0.088,10,FALSE,FALSE,0,"1"
"1480","0b77a19394725373bb8d23e9b240c85a4714ed1d",1319782654,1,0,7,0,1,1,1,0,TRUE,1,11537,1,FALSE,2,332064,2,2,204,424,424,204,424,424,143,260,260,0.153354632587859,0.277955271565495,0.277955271565495,7,TRUE,FALSE,0.142857142857143,"1"
"1512","0bb4200b7630d97659d658d7403507fe2bf657d9",1316334612,0,0,5,5,3,2,2,0.960229717860761,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,10,FALSE,FALSE,0,"1"
"1520","0bc19b49975bc82185aa24857f2a921584c9684f",1316695078,0,0,126,8,6,4,2,0.743547828918898,TRUE,1,290658,2,FALSE,12,20092.8333333333,33,1,175,184,332,175,184,332,171,181,326,0.0981175128351398,0.103822019395322,0.186537364517969,134,FALSE,FALSE,0,"1"
"1539","0befb98d0d932b82c65f6556f267c15a60af2f92",1323916657,0,0,3,3,1,1,1,0,TRUE,1,2781,0,TRUE,5,1795874,15,1,62,62,62,62,62,62,24,24,24,0.0162548764629389,0.0162548764629389,0.0162548764629389,6,FALSE,FALSE,0,"1"
"1540","0bf08af2b945f10f44561ffa0abd6f89b093b376",1321917201,0,1,165,20,5,3,2,0.752005281408755,TRUE,3,529028,2,FALSE,11,30608.8,57,2,18,274,274,18,274,274,16,271,271,0.00522916025838204,0.0836665641341126,0.0836665641341126,185,FALSE,TRUE,0,"1"
"1582","0c3c27790cc6cdcfc287d293703a1f19e7a1fc47",1317189334,0,0,3,3,1,1,1,0,TRUE,1,84399,1,FALSE,8,96268,28,2,141,222,222,141,222,222,57,103,103,0.0965058236272879,0.173044925124792,0.173044925124792,6,FALSE,FALSE,0,"1"
"1584","0c3d898a03b675c942e5c8a798b54676d3edf3ae",1319534927,2,0,23,58,13,13,1,0.910786240381887,TRUE,4,515418,5,TRUE,6,434454.307692308,15,1,127,127,127,127,127,127,11,11,11,0.0132596685082873,0.0132596685082873,0.0132596685082873,81,TRUE,FALSE,0.0246913580246914,"1"
"1586","0c4c295936e03fb1a3f2f0ec007a2253ae52f90d",1323676574,0,0,1,0,1,1,1,0,TRUE,1,28499,2,FALSE,1,329517,2,2,200,434,434,200,434,434,189,393,393,0.063143901628448,0.13094051179794,0.13094051179794,1,FALSE,FALSE,0,"1"
"1590","0c59eb11565bf319350c1fbf7a4072cdab55fa8b",1317321747,0,0,9,0,2,1,1,0.503258334775646,TRUE,1,255268,5,FALSE,9,9573,20,3,148,524,524,148,524,524,140,370,370,0.0851963746223565,0.22416918429003,0.22416918429003,9,FALSE,FALSE,0,"1"
"1592","0c5f9185502f3f81265a044955bd13040c2446db",1320754787,0,0,12,3,2,2,2,0.970950594454669,TRUE,1,85983,1,FALSE,8,6031,9,2,143,247,247,143,246,246,142,237,237,0.0496011099549081,0.0825528962885883,0.0825528962885883,15,FALSE,FALSE,0,"1"
"1604","0c7a747663edaf5c5cdfba7b2063570a3746b0c8",1322102544,0,0,1,0,1,1,1,0,TRUE,1,8710,1,FALSE,2,11128884,2,2,103,112,112,103,112,112,82,87,87,0.0311561561561562,0.033033033033033,0.033033033033033,1,FALSE,FALSE,0,"1"
"1614","0c8f471c967f05171aac92376378891e7f82856e",1321885070,0,0,4,34,9,4,2,0.828955475454351,TRUE,1,32609,3,FALSE,9,1801602.22222222,25,2,45,297,303,45,297,303,45,290,296,0.014188772362739,0.0897594077729796,0.0916101172115978,38,FALSE,FALSE,0,"1"
"1626","0c9e55886ae3095e998c98e9cc2074dbc5c09c72",1316431693,0,0,6,5,1,1,1,0,TRUE,1,8874,0,TRUE,1,1775425,1,1,56,56,56,55,55,55,20,20,20,0.0399239543726236,0.0399239543726236,0.0399239543726236,11,FALSE,FALSE,0,"1"
"1635","0ca7c9ff9bf5ff7235fb9f54b3964c12b0acba03",1322663354,0,0,116,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,119,FALSE,FALSE,0,"1"
"1647","0cb7a669898f809fb006ac1348d4a29581848b16",1318222739,0,0,2855,0,3,2,2,0.782772852548422,TRUE,3,92311,5,FALSE,0,0,0,1,4,16,20,4,16,20,4,16,20,0.00234082397003745,0.00795880149812734,0.0098314606741573,2855,FALSE,FALSE,0,"1"
"1668","0ce1d0c0e41dab04b2267fed1fe20b70884765a4",1321969390,0,0,11,0,2,2,2,0.684038435639042,TRUE,1,5895,1,FALSE,4,1036756,6,2,159,256,256,159,256,256,158,246,246,0.0485941320293399,0.0754889975550122,0.0754889975550122,11,FALSE,FALSE,0,"1"
"1675","0cf34bc8a232220a33932efda748cea8917a855d",1317688957,0,0,129,1,2,2,2,0.580195495363737,TRUE,1,31646,1,FALSE,2,68206,6,2,93,232,232,93,232,232,93,231,231,0.0474747474747475,0.117171717171717,0.117171717171717,130,FALSE,FALSE,0,"1"
"1676","0cf49f6a5a22e2a36917a5f5be60ea3d161d582e",1320207381,0,0,190,56,2,1,1,0.695136099105226,TRUE,4,254347,5,FALSE,3,379504,38,1,134,113,152,134,113,152,120,105,136,0.0542114695340502,0.0474910394265233,0.0613799283154122,246,FALSE,FALSE,0,"1"
"1678","0cf6baa2d61ebaad2a2a0530c37f27e719b68f4b",1317352761,4,0,119,140,9,9,1,0.877566551616156,TRUE,2,258589,2,FALSE,6,352906.555555556,7,2,100,269,269,100,269,269,49,142,142,0.0793650793650794,0.226984126984127,0.226984126984127,259,TRUE,FALSE,0.0154440154440154,"1"
"1711","0d47a4721562b3d73c5180dfedfbc0a50bc56afb",1318400169,1,0,1,0,1,1,1,0,TRUE,2,178779,8,FALSE,4,9007,4,2,116,78,183,116,78,183,65,35,89,0.0867279894875164,0.0473061760840999,0.11826544021025,1,TRUE,FALSE,1,"1"
"1713","0d4918950e61f3cbfd01c9fae37c463352c69dd3",1316534948,1,0,30,0,3,2,1,0.353841290717954,TRUE,1,70347,3,FALSE,9,616890,17,1,175,164,321,175,164,321,160,142,287,0.108563722184761,0.0964261631827377,0.194200944032367,30,TRUE,FALSE,0.0333333333333333,"1"
"1719","0d53ddc4cb6c5b61eb81cb34fc5a9f4e68917314",1323421413,0,0,3,3,3,2,2,1,TRUE,2,248311,4,FALSE,2,1389966.5,4,2,11,137,137,11,137,137,10,116,116,0.00369996636394215,0.0393541876892028,0.0393541876892028,6,FALSE,FALSE,0,"1"
"1734","0d7cc00c07831d277a7aea9b3d22c61b4e1ef41e",1322773184,0,0,14,13,2,1,1,0.503258334775646,TRUE,1,43560,2,FALSE,3,103925,11,1,107,59,117,105,59,115,96,56,106,0.0341188884980654,0.0200492437565951,0.037636299683433,27,FALSE,FALSE,0,"1"
"1761","0da05239d20eeaf6f24557ec018a41f602cbd864",1318315114,0,0,34,28,4,2,2,0.688625985080645,TRUE,4,5985,3,FALSE,2,10064,4,2,71,75,75,71,75,75,64,67,67,0.0297891842346471,0.0311640696608616,0.0311640696608616,62,FALSE,FALSE,0,"1"
"1768","0da76cb91fcfecb2d7d78ca34dda265624824fe8",1318774888,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"1"
"1774","0db214e51ac36d5ce5499c52cf4054b81e910bbb",1317875829,0,1,29,14,3,2,2,0.716795664386523,TRUE,4,264668,4,FALSE,5,1891603,5,2,25,134,134,25,134,134,25,128,128,0.0125847047434656,0.0624394966118103,0.0624394966118103,43,FALSE,TRUE,0,"1"
"1781","0dc0db6a6eb3b86ee56c0d101c76263f91a17c55",1319625745,0,0,2,1,1,1,1,0,TRUE,1,1069608,2,FALSE,1,1043443,1,1,162,125,285,162,125,285,154,117,269,0.0729068673565381,0.0555032925682032,0.126999059266228,3,FALSE,FALSE,0,"1"
"1791","0dd867535bebf6db673d4f03959e62e94ff35ba2",1320381518,0,0,10,0,2,2,2,0.468995593589281,TRUE,2,11719,1,FALSE,5,1539193,7,2,34,244,244,34,244,244,34,243,243,0.0124510850231234,0.0868018498754892,0.0868018498754892,10,FALSE,FALSE,0,"1"
"1798","0de5b9752deeddf575e406c9d821e735f63799c8",1319766597,0,0,1,3,1,1,1,0,TRUE,1,39540,3,FALSE,3,205,7,2,402,295,489,402,295,489,246,186,285,0.264171122994652,0.2,0.305882352941176,4,FALSE,FALSE,0,"1"
"1806","0dec6250f7538c79c4698c3952a46105bc264e4e",1322256932,0,0,101,12,3,2,2,0.909462612516308,TRUE,3,331371,5,FALSE,15,187148.666666667,32,2,99,180,180,98,179,179,96,175,175,0.0287577823895642,0.0521790690779721,0.0521790690779721,113,FALSE,FALSE,0,"1"
"1812","0df7a759d0f879822ca5dbfcf238e280ed9e3d5f",1323737760,0,0,2,1,1,1,1,0,TRUE,1,8030,1,FALSE,4,4516,6,2,63,64,64,63,64,64,12,12,12,0.00863787375415282,0.00863787375415282,0.00863787375415282,3,FALSE,FALSE,0,"1"
"1815","0e021ea4d1db86708ec6ae5eafb661f1e8b7d631",1321599576,0,1,134,21,5,1,1,0.184982867674856,TRUE,6,269827,4,TRUE,2,1855320,5,1,18,18,18,18,18,18,16,16,16,0.0066045066045066,0.0066045066045066,0.0066045066045066,155,FALSE,TRUE,0,"1"
"1830","0e28b93cbfbc470161584b5f9552dec8103f2de6",1319288041,0,0,15,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,15,FALSE,FALSE,0,"1"
"1835","0e339e2ef5138f93480a5cc60add1c8a26858907",1317808714,0,1,3,3,1,1,1,0,TRUE,1,13849,2,FALSE,0,0,0,1,83,41,124,82,41,123,63,39,102,0.0368027602070155,0.0230017251293847,0.0592294422081656,6,FALSE,TRUE,0,"1"
"1836","0e341948ae6ab993f9d56f81809e71b8a9cc753d",1318853922,0,0,16,261,20,10,1,0.718844385898874,TRUE,1,74260,2,FALSE,22,310505.2,64,2,66,66,66,66,66,66,16,16,16,0.00876288659793814,0.00876288659793814,0.00876288659793814,277,FALSE,FALSE,0,"1"
"1862","0e611c34d76b74ad7c4a610ea6593eae0f1fbfa8",1318248913,0,0,41,3,2,2,2,0.574635697837679,TRUE,1,14707,3,FALSE,4,32652,6,1,208,59,267,208,59,267,183,16,199,0.100163309744148,0.00925421883505716,0.108873162765378,44,FALSE,FALSE,0,"1"
"1869","0e6a4010286569c3c77ed3092dd96aca17e72332",1318330968,0,0,12,618,18,12,1,0.467561663982448,TRUE,1,14735,5,FALSE,25,420548.166666667,97,2,62,181,241,62,179,239,14,152,165,0.00807754442649435,0.0823909531502423,0.0893914916532041,630,FALSE,FALSE,0,"1"
"1882","0e7cecb861c7be73d3ef46b41ad6d1a5691b5e7d",1319036075,0,0,1,32,1,1,1,0,TRUE,1,10314,3,FALSE,2,1342984,3,1,38,51,82,38,51,82,20,19,38,0.025,0.0238095238095238,0.0464285714285714,33,FALSE,FALSE,0,"1"
"1902","0e9acdb3d4c18eb2fba298ef3b1d9ee9b6f348c1",1320895248,0,0,230,1,5,1,1,0.676445130830866,TRUE,2,91944,4,FALSE,10,37958.4,37,1,36,44,80,36,44,80,35,32,67,0.015069066555044,0.0138133110087903,0.0284637923817497,231,FALSE,FALSE,0,"1"
"1979","0f2188361b996c4d8b8901412cdcebf35bad1e53",1320937145,0,0,121,44,7,4,2,0.79147044701693,TRUE,16,2901059,24,FALSE,15,23138,51,2,38,82,82,38,82,82,38,78,78,0.0130697050938338,0.0264745308310992,0.0264745308310992,165,FALSE,FALSE,0,"1"
"1990","0f334d83bc1f8a70f6e9ecff9c4c102507e0a916",1316592629,0,0,4,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"1"
"2054","0fd8514a57ec8c6bd824e3c30a559988c53b95c8",1319454590,0,0,2,2,1,1,1,0,TRUE,1,101519,2,FALSE,2,345144,2,2,83,83,83,82,82,82,35,35,35,0.0404494382022472,0.0404494382022472,0.0404494382022472,4,FALSE,FALSE,0,"1"
"2071","0febfa03b62a4449c42ad1e675777b7b099ebaa3",1324026942,0,0,127,184,1,1,1,0,TRUE,2,431795,4,FALSE,9,368934,15,3,63,457,462,63,457,462,21,163,165,0.0141388174807198,0.105398457583548,0.106683804627249,311,FALSE,FALSE,0,"1"
"2079","100908e400be65fea74184caaee754abc3a5afcb",1321878864,0,0,48,2,3,2,2,0.4965537006399,TRUE,1,8580,5,FALSE,3,193012.666666667,5,1,11,82,90,11,81,89,11,79,87,0.00371402042711235,0.024760136180749,0.0272361497988239,50,FALSE,FALSE,0,"1"
"2080","100a6b456cdf7f65d3bafac5eb8ec7cd3a8abad6",1321526837,0,0,3,0,1,1,1,0,TRUE,1,7462,3,FALSE,2,1466524,2,1,175,65,201,175,65,201,167,64,192,0.0659081992938407,0.025500196155355,0.0757159670459003,3,FALSE,FALSE,0,"1"
"2083","100c9cec71b5f751acd202d5181bdef3a80eb140",1316676587,0,0,2,8,6,1,1,0.898244401703927,TRUE,1,69369,1,FALSE,7,454000.666666667,41,2,110,190,190,110,190,190,101,176,176,0.0673712021136063,0.116908850726552,0.116908850726552,10,FALSE,FALSE,0,"1"
"2121","104f8671ff018f5191a6f7e6d7f147f6449ee3a4",1319653466,0,0,11,13,2,1,1,0.811278124459133,TRUE,1,66233,4,FALSE,3,4330128,7,2,31,306,333,30,306,332,29,244,269,0.0140515222482436,0.114754098360656,0.126463700234192,24,FALSE,FALSE,0,"1"
"2128","105ca907fd1156ab93fc1afad3b5cadeb58b9109",1321600329,0,0,16,51,1,1,1,0,TRUE,2,8156,2,FALSE,2,956300,3,2,305,540,540,304,539,539,240,363,363,0.196574225122349,0.296900489396411,0.296900489396411,67,FALSE,FALSE,0,"1"
"2176","10ac80708555cd0cca181e637d3a95c80826ec69",1324060000,1,0,99,7,6,1,1,0.601011168416693,TRUE,11,3707518,11,FALSE,10,2557138.33333333,43,2,10,55,55,10,54,54,10,50,50,0.00351325455126158,0.0162887256467582,0.0162887256467582,106,TRUE,FALSE,0.00943396226415094,"1"
"2220","11070a090a9cc77d02315a3cb39eaf628bd9bfe7",1317312174,0,0,133,42,9,4,2,0.623750675856967,TRUE,5,505786,9,FALSE,14,63017.4444444444,47,1,185,147,288,185,147,288,181,144,282,0.0947916666666667,0.0755208333333333,0.147395833333333,175,FALSE,FALSE,0,"1"
"2239","1135aeb1d89b802ab3e3b7cc2c32122e9b91770f",1317731440,0,0,3,5,1,1,1,0,TRUE,1,1691110,7,FALSE,1,6692455,3,3,7,124,125,7,124,125,6,83,84,0.00406740267286461,0.0488088320743754,0.0493898895990703,8,FALSE,FALSE,0,"1"
"2243","113fbdede370e9c8311f7676fa48a3a3b89d0c20",1320144985,0,0,2,0,1,1,1,0,TRUE,1,8766,1,FALSE,2,84672,2,2,52,64,64,52,64,64,51,63,63,0.023486901535682,0.028906955736224,0.028906955736224,2,FALSE,FALSE,0,"1"
"2274","11732d133b6a1e367b43d6a2853b3e297eafbf9f",1323273353,0,0,13,15,1,1,1,0,TRUE,1,63632,1,FALSE,4,198279,7,2,240,798,798,240,797,797,41,418,418,0.0288659793814433,0.287972508591065,0.287972508591065,28,FALSE,FALSE,0,"1"
"2287","1189ebff320b8dd03637947c92df6e3ef84a3c06",1317814797,0,0,6,4,1,1,1,0,TRUE,3,69407489,7,FALSE,3,75322,6,5,17,388,390,17,386,388,16,336,338,0.00971428571428571,0.192571428571429,0.193714285714286,10,FALSE,FALSE,0,"1"
"2316","11b5e9a524463c9dea13bc01a0324f3c76694abd",1323745594,0,0,4,0,2,1,1,0.811278124459133,TRUE,1,10605,2,FALSE,2,2369172,2,2,203,278,278,203,278,278,180,240,240,0.0596965699208443,0.0794854881266491,0.0794854881266491,4,FALSE,FALSE,0,"1"
"2328","11bf824c03d07a2c4ac7f1d614351c532d7a52d6",1321955620,0,0,9,0,1,1,1,0,TRUE,2,199336,1,FALSE,3,1133,7,2,266,436,436,266,436,436,237,381,381,0.0904942965779468,0.145247148288973,0.145247148288973,9,FALSE,FALSE,0,"1"
"2341","11e813849558de168829bc9a8af3a924f5496ab7",1321523382,0,0,3,3,1,1,1,0,TRUE,1,9118,1,FALSE,3,82374,3,2,182,191,191,182,191,191,158,163,163,0.0624018838304553,0.0643642072213501,0.0643642072213501,6,FALSE,FALSE,0,"1"
"2369","121c32b54a5d06dee38d45825d483199facf113c",1317895376,0,0,4,0,1,1,1,0,TRUE,1,6538,1,FALSE,6,87623,13,2,14,105,105,14,105,105,8,17,17,0.104651162790698,0.209302325581395,0.209302325581395,4,FALSE,FALSE,0,"1"
"2374","1222da803ad5d9393956f7fa0e6716bd54da5f36",1323490538,0,0,121,21,2,2,2,0.622040309060719,TRUE,2,2661012,6,FALSE,4,4258234,4,2,0,136,136,0,135,135,0,136,136,0.00026816840976133,0.0367390721373022,0.0367390721373022,142,FALSE,FALSE,0,"1"
"2389","124044613dde9a9596312102ca377bc74ed08165",1320745518,0,0,28,13,2,2,2,0.801469893133529,TRUE,6,25974,13,FALSE,6,1561778,6,2,34,156,190,34,155,189,34,154,188,0.0121696801112656,0.053894297635605,0.0657162726008345,41,FALSE,FALSE,0,"1"
"2424","126addddb5e5a1928a8decf84e9e20655ac24f8d",1318369269,0,0,2,2,2,2,1,1,TRUE,3,20671,6,FALSE,2,1829897,4,2,39,78,82,39,78,82,11,19,21,0.0159786950732357,0.0266311584553928,0.0292942743009321,4,FALSE,FALSE,0,"1"
"2442","129a4db67fc183f516a11955ea593bdded30845c",1318270503,0,0,64,5,8,1,1,0.788958711138214,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,69,FALSE,FALSE,0,"1"
"2456","12b2988137c996d94a5dcf3ef6f58fb5161db574",1318217762,0,0,160,0,1,1,1,0,TRUE,8,37500,11,FALSE,0,0,0,1,7,66,70,7,66,70,0,14,14,0.00138888888888889,0.0208333333333333,0.0208333333333333,160,FALSE,FALSE,0,"1"
"2480","12dffdae75996d154ba004d9515d4bf3ff4112c8",1323354659,0,0,2,7,1,1,1,0,TRUE,1,73851,3,FALSE,4,279585,17,3,79,424,424,79,424,424,40,119,119,0.0278721957851801,0.0815771583956492,0.0815771583956492,9,FALSE,FALSE,0,"1"
"2484","12e471b7fd254fa276f19f7c7c980b4cee9ba005",1318928784,0,0,3,1,1,1,1,0,TRUE,1,16812,4,FALSE,4,1638976,8,1,29,227,245,29,227,245,29,202,220,0.0152749490835031,0.103360488798371,0.112525458248473,4,FALSE,FALSE,0,"1"
"2492","12ebdd9f9e1b27e322259afc058621b39c17c485",1320917336,0,0,7,3,1,1,1,0,TRUE,4,92865,6,FALSE,4,23340,8,2,22,40,40,22,40,40,0,0,0,0.000886524822695035,0.000886524822695035,0.000886524822695035,10,FALSE,FALSE,0,"1"
"2506","1318030846cf4673856a6e134ccceae1b1e798cf",1322645211,0,0,1,0,1,1,1,0,TRUE,2,5588,2,FALSE,9,91838,37,1,6,51,55,6,51,55,5,47,50,0.00214822771213749,0.0171858216970999,0.0182599355531686,1,FALSE,FALSE,0,"1"
"2509","1319bd48c8c21e1fadaf572f8f39528f52672035",1322596526,0,0,33,23,2,2,2,0.74959525725948,TRUE,2,139866,8,FALSE,5,3191447.5,6,2,24,562,583,24,562,583,24,544,565,0.0072212593876372,0.157423454650491,0.163489312536106,56,FALSE,FALSE,0,"1"
"2540","13505b53b6dd5f7f21e2086700b023c402d9f784",1321881421,0,0,1,1,1,1,1,0,TRUE,2,230741,3,FALSE,2,5494756,4,1,24,79,82,24,79,82,22,77,78,0.0088088854844887,0.0298736116430486,0.0302566066641134,2,FALSE,FALSE,0,"1"
"2553","136adad6522f96505830bbbb2cc55bcf8a632460",1317019760,0,0,1,2,1,1,1,0,TRUE,1,4135,3,FALSE,1,1833914,3,1,58,0,58,58,0,58,45,0,45,0.0293742017879949,0.000638569604086846,0.0293742017879949,3,FALSE,FALSE,0,"1"
"2618","13eb07b3a63d53abcabfa60659fd829051db66a3",1323760676,0,1,22,6,2,2,2,0.966618632548103,TRUE,1,77139,3,FALSE,3,1048603,8,2,123,196,196,123,196,196,122,191,191,0.0324110671936759,0.0505928853754941,0.0505928853754941,28,FALSE,TRUE,0,"1"
"2619","13eba9ddf47d570fc4562c20fcfbacd1dfa4a61a",1322648910,0,0,11,11,4,1,1,0.933816945485606,TRUE,1,76283,2,FALSE,10,2115367,22,1,99,87,144,99,87,144,92,86,136,0.0332856120257695,0.0311381531853973,0.0490336435218325,22,FALSE,FALSE,0,"1"
"2648","14228a41471a327f6e600220a795a1c6cb23c2b2",1316758431,0,0,367,36,9,4,2,0.835769408978297,TRUE,1,246307,1,FALSE,10,16406,56,2,137,166,166,137,166,166,136,161,161,0.0768799102132435,0.0909090909090909,0.0909090909090909,403,FALSE,FALSE,0,"1"
"2668","1452d2a4a691f92f32c35e0f8017c1f0adf4257d",1320797410,0,0,57,8,2,2,2,0.49291577961611,TRUE,1,4788,0,TRUE,4,1454682,13,1,11,11,11,11,11,11,10,10,10,0.00378527185134205,0.00378527185134205,0.00378527185134205,65,FALSE,FALSE,0,"1"
"2680","1469fee209ecb4ff50a33731baded3f2557e7dd2",1317088527,0,0,3,0,1,1,1,0,TRUE,4,93969,1,FALSE,3,1028618,4,2,37,128,128,37,128,128,17,62,62,0.0307692307692308,0.107692307692308,0.107692307692308,3,FALSE,FALSE,0,"1"
"2695","1495e435c0e50874dbaedf927aa1cea3b08448ac",1321494982,0,0,4,0,2,1,1,0.811278124459133,TRUE,2,81540,3,FALSE,1,1289421,3,2,38,205,205,38,205,205,36,178,178,0.0146071851559416,0.0706671930517173,0.0706671930517173,4,FALSE,FALSE,0,"1"
"2722","14c8f32fb17a1361c068b92bef311259c57d382c",1317612851,0,0,24,15,15,3,2,0.239882554242711,TRUE,2,97856,5,FALSE,1,318219.259259259,1,2,0,13,13,0,13,13,0,4,4,0.00141643059490085,0.00708215297450425,0.00708215297450425,39,FALSE,FALSE,0,"1"
"2743","14e62ea9f6e024d6ac1e1e9c128af99d3ea52e1c",1317078138,0,0,3,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"1"
"2758","1505508742ba2077c2de6591f087b5144715c9ed",1320999763,0,0,29,0,2,2,2,0.479832023616128,TRUE,1,10825,0,TRUE,2,1890317,2,1,168,168,168,168,168,168,158,158,158,0.0528414755732802,0.0528414755732802,0.0528414755732802,29,FALSE,FALSE,0,"1"
"2770","1518f534167c63de130d01b93f885088d285986e",1320195435,0,0,1,1,1,1,1,0,TRUE,1,7322,3,FALSE,2,765586,17,1,112,133,151,112,133,151,104,119,135,0.0471063257065949,0.053835800807537,0.0610139075818753,2,FALSE,FALSE,0,"1"
"2778","152a35b027258188bb57db2bafebe5b46d88eb43",1323919788,0,0,25,19,3,1,1,0.619754557550701,TRUE,2,86551,2,FALSE,2,371816.333333333,5,2,191,430,430,191,430,430,160,362,362,0.0521541950113379,0.117589893100097,0.117589893100097,44,FALSE,FALSE,0,"1"
"2797","15547ac366bdfd6f35779995b5d56df669b5e564",1320793599,0,1,10,13,2,2,2,0.828055725379504,TRUE,1,35108,4,FALSE,4,60913,4,3,225,365,365,225,365,365,224,352,352,0.0775327360441075,0.121640248104755,0.121640248104755,23,FALSE,TRUE,0,"1"
"2808","1567b298d293c28bebab352c855f595a540ab34c",1317385540,0,0,1,1,1,1,1,0,TRUE,1,357707,4,FALSE,2,126170,17,2,78,148,214,77,148,213,58,134,183,0.0351818723911747,0.0805008944543828,0.109719737626714,2,FALSE,FALSE,0,"1"
"2817","157fc88f90c42c6ff1b47b1bad018565fe63f626",1316569147,0,0,60,40,1,1,1,0,TRUE,2,151754,3,FALSE,2,3658,9,2,86,235,235,86,235,235,37,123,123,0.0703703703703704,0.22962962962963,0.22962962962963,100,FALSE,FALSE,0,"1"
"2819","1582407fc782c0befd0760633324dd5c206524a1",1318508718,0,0,3,2220,74,7,1,0.796669024098522,TRUE,2,11032,2,FALSE,35,134417.283783784,174,1,94,221,304,94,221,304,83,196,269,0.044350580781415,0.104012671594509,0.142555438225977,2223,FALSE,FALSE,0,"1"
"2835","159c3d35d41a121f9cbf55631aebbd309b683811",1319808554,0,0,16,1106,29,6,1,0.769997111377187,TRUE,2,4070,0,TRUE,3,488692.586206897,7,1,140,140,140,140,140,140,121,121,121,0.0562471184877824,0.0562471184877824,0.0562471184877824,1122,FALSE,FALSE,0,"1"
