"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"1473","0b66f723f06f6d115ea37d4db8bb6c0b5f63885b",1342203105,0,0,44,0,3,2,2,0.555102459219853,TRUE,1,229134,2,FALSE,12,2472,57,1,510,239,718,508,226,703,496,237,702,0.0475188832584377,0.0227555215603786,0.0672148388947318,44,FALSE,FALSE,0,"4"
"1521","0bc4a13048c030d52fd37debba0e934e1dd49b83",1340156191,0,0,12,12,2,1,1,0.91829583405449,TRUE,1,14663,1,FALSE,3,3119662,3,2,61,686,686,61,684,684,55,601,601,0.00681182337915096,0.0732271013258728,0.0732271013258728,24,FALSE,FALSE,0,"4"
"1528","0bd051858ee996caa14180ebcdca75e402c2bd93",1340355675,0,0,2,32,2,2,1,1,TRUE,3,535478,3,FALSE,5,6181884,11,2,1176,1372,1372,1176,1371,1371,1036,1200,1200,0.125075382945362,0.144855867808467,0.144855867808467,34,FALSE,FALSE,0,"4"
"1530","0bd21a8111f3ec3a515f4c9d1587e6770f229275",1344291011,0,0,8,8,6,5,1,0.967132018086354,TRUE,1,686852,4,FALSE,35,28778,95,1,208,1327,1449,207,1316,1438,187,1153,1260,0.0204525674499565,0.125543951261967,0.137184508268059,16,FALSE,FALSE,0,"4"
"1534","0bd7609162fe4740124847a69eeceb83b42491b8",1343834046,0,0,1,1,1,1,1,0,TRUE,1,66377,1,FALSE,2,8891166,4,2,1292,2030,2030,1281,2016,2016,1121,1355,1355,0.123432343234323,0.149174917491749,0.149174917491749,2,FALSE,FALSE,0,"4"
"1537","0be40737081110238f326e3644287b3dca18a824",1341528277,1,0,22,48,3,1,1,0.235425122014876,TRUE,1,7798,0,TRUE,1,25703,2,1,242,242,242,242,242,242,197,197,197,0.0230527418791477,0.0230527418791477,0.0230527418791477,70,TRUE,FALSE,0.0142857142857143,"4"
"1542","0bf5ada5bbf9d01b1850befc7f1bf6863770ea5b",1340255919,0,0,39,1,2,1,1,0.6098403047164,TRUE,1,75252,2,FALSE,9,1085554.5,23,2,37,536,540,37,536,540,35,478,482,0.00436152168645505,0.0580324691058881,0.0585170826266053,40,FALSE,FALSE,0,"4"
"1548","0bfa3569e2e0f37f86be7fbae9408fd410f4461e",1340924607,0,0,1,1,1,1,1,0,TRUE,1,107569,5,FALSE,1,6769381.5,3,3,44,2270,2299,44,2255,2284,8,27,34,0.173076923076923,0.538461538461538,0.673076923076923,2,FALSE,FALSE,0,"4"
"1560","0c0c04b4053d0298dff881a15ae64e6ff6d29f93",1346932297,0,0,16,0,5,4,2,0.665903347890927,TRUE,3,357838,14,FALSE,11,2159.6,34,3,132,1034,1157,123,976,1090,42,464,502,0.00967379077615298,0.104611923509561,0.113160854893138,16,FALSE,FALSE,0,"4"
"1574","0c2b7b1020384c095500599a687a88306f98c0f6",1345460995,0,0,33,3,2,2,2,0.650022421648354,TRUE,1,2896848,2,FALSE,5,13525088,11,3,333,716,716,321,695,695,333,701,701,0.0296888888888889,0.0624,0.0624,36,FALSE,FALSE,0,"4"
"1578","0c368a5e88eaeafe17b862ac90bc3852d04ea811",1341193815,0,1,6,2,2,2,2,0.543564443199596,TRUE,2,184365,2,FALSE,21,750016,31,2,473,1063,1063,471,1059,1059,463,1047,1047,0.0458316870802054,0.103516396681154,0.103516396681154,8,FALSE,TRUE,0,"4"
"1587","0c4cf655f0ee7d7147bf18e3e902bbf9496b92eb",1340846843,0,0,81,4,1,1,1,0,TRUE,2,14516,2,FALSE,11,149088,17,2,467,649,649,466,648,648,380,529,529,0.0453463461080695,0.0630802189954773,0.0630802189954773,85,FALSE,FALSE,0,"4"
"1594","0c64967cf3317d4c9863da3c2fe130f93b27eefa",1340346520,0,1,11,14,2,2,2,0.529360865287364,TRUE,1,25616,1,FALSE,3,1976108,4,2,118,741,741,118,739,739,112,732,732,0.0114164477672257,0.0740553647201455,0.0740553647201455,25,FALSE,TRUE,0,"4"
"1618","0c955b49760519f0a22f07966eb2e27d2e02c6e2",1345644601,0,0,25,7,2,2,2,0.696212260125146,TRUE,1,16902,1,FALSE,17,612737.5,38,2,522,730,730,521,728,728,502,707,707,0.0444896515124713,0.0626216168406156,0.0626216168406156,32,FALSE,FALSE,0,"4"
"1642","0cae9f87c8ed351f605ccb31e3dda3143028a484",1345814926,0,0,34,17,2,1,1,0.672294817075638,TRUE,2,320215,4,FALSE,12,348644.5,46,2,95,641,736,95,607,702,88,510,598,0.00933794984786486,0.0536145210366174,0.0628475500996747,51,FALSE,FALSE,0,"4"
"1650","0cba86f7a4ebacc103990ecf16bc407da55cc49e",1344439044,0,0,16,16,2,2,1,1,TRUE,1,502138,5,FALSE,8,3386178.5,42,2,204,330,330,204,317,317,193,302,302,0.0210002164970773,0.0327993072093527,0.0327993072093527,32,FALSE,FALSE,0,"4"
"1654","0cc97411d51a8e9fda2be7d406ecdcb0e57e5a12",1344695333,0,0,9,0,1,1,1,0,TRUE,9,2893820,16,FALSE,9,9447,18,3,1365,2457,2457,1354,2417,2417,1190,2145,2145,0.128368182798017,0.231299849105411,0.231299849105411,9,FALSE,FALSE,0,"4"
"1683","0d0e89b1e89589812a91ee8d202de2576d6ae89f",1342420857,0,0,8,30,1,1,1,0,TRUE,3,19253,5,FALSE,5,5762631,8,2,180,1997,2061,179,1978,2042,8,93,97,0.0224438902743142,0.234413965087282,0.244389027431421,38,FALSE,FALSE,0,"4"
"1720","0d56dac3bce394545df37761da42ccb3ad96ccf5",1342105383,0,0,70,22,2,2,2,0.086504214121346,TRUE,1,21713,3,FALSE,10,49857,46,1,500,229,707,498,216,693,486,227,691,0.0467280752254845,0.0218767990788716,0.0663980042218384,92,FALSE,FALSE,0,"4"
"1745","0d8789ad300c2950855176e17cb17d7b1e7f39f9",1341629484,0,0,6,5,2,1,1,0.439496986921513,TRUE,1,308220,1,FALSE,7,1074,29,2,494,692,692,493,679,679,400,596,596,0.0464981447124304,0.0692254174397032,0.0692254174397032,11,FALSE,FALSE,0,"4"
"1746","0d8795fcb45411809dce3de5918e5d3125411b14",1343733289,0,0,1,1,1,1,1,0,TRUE,1,38827,3,FALSE,7,88727,16,3,262,1906,1906,260,1886,1886,39,548,548,0.0100050025012506,0.137318659329665,0.137318659329665,2,FALSE,FALSE,0,"4"
"1747","0d897a7fb6e2b2d6c2e8fe31aab1837ebd234b58",1345111412,0,1,6,1,1,1,1,0,TRUE,1,95242,1,FALSE,15,86924,56,2,121,416,416,121,414,414,88,181,181,0.00949333333333333,0.0194133333333333,0.0194133333333333,7,FALSE,TRUE,0,"4"
"1751","0d8e7f5d0520858514b132eb74b7898551de41d9",1340931344,0,0,27,0,2,1,1,0.999010270880481,TRUE,1,180942,1,FALSE,1,238063,4,2,300,449,449,299,447,447,130,169,169,0.0351583467525496,0.0456253354804079,0.0456253354804079,27,FALSE,FALSE,0,"4"
"1776","0db3d6a247faf4d9761b9fc9019266b80bec4956",1340306073,0,0,6,4,1,1,1,0,TRUE,1,418708,4,FALSE,2,11420626,2,4,163,1339,1339,163,1339,1339,138,1168,1168,0.016807738814994,0.141354292623942,0.141354292623942,10,FALSE,FALSE,0,"4"
"1794","0de0ead684a322103ec9cff3dcf5153ef4c1545c",1342773039,0,0,4,58,2,1,1,0.923578599617595,TRUE,1,351833,3,FALSE,1,1811770,2,2,70,125,156,70,125,156,65,117,144,0.00743326951233247,0.0132897848856853,0.0163306678680032,62,FALSE,FALSE,0,"4"
"1842","0e3b1f4b4807c7cd53d5b1720c37f83326cb4bc1",1346734093,0,0,1,1,1,1,1,0,TRUE,1,2028893,18,FALSE,27,891060,58,6,134,1047,1163,134,1016,1132,115,826,923,0.0120045534513091,0.0855841871054538,0.0956224774914623,2,FALSE,FALSE,0,"4"
"1843","0e3dcf362460a2e4457f7059343d9720638360b8",1343909655,0,0,30,3,2,1,1,0.884963636383153,TRUE,2,30908,2,FALSE,6,5288559,9,3,1023,1680,1680,1008,1647,1647,788,1388,1388,0.0865986170563056,0.152453078696082,0.152453078696082,33,FALSE,FALSE,0,"4"
"1857","0e550eaae9140b8ef0713573a7549662af28b0df",1342419228,0,0,71,67,1,1,1,0,TRUE,6,92350,7,FALSE,5,28550,12,2,0,360,360,0,354,354,0,118,118,0.000258397932816537,0.030749354005168,0.030749354005168,138,FALSE,FALSE,0,"4"
"1859","0e59c75e7c475f5fa63f653a38e44aee757e929b",1345122650,0,0,2,1,1,1,1,0,TRUE,1,21380,1,FALSE,1,19851,1,2,1051,2163,2163,1017,2120,2120,927,1886,1886,0.0988811933937134,0.201065530101225,0.201065530101225,3,FALSE,FALSE,0,"4"
"1880","0e78e5080262b8fa7a86f7cd0c8716839db048f6",1346862559,5,0,5321,3367,23,5,2,0.647897143693542,TRUE,5,1248889,12,FALSE,30,87080.4782608696,215,2,755,871,871,725,838,838,324,361,361,0.0732642019837692,0.081605049594229,0.081605049594229,8688,TRUE,FALSE,0.000575506445672192,"4"
"1883","0e8279b7bcad4c639562bb034a20866d9b2e8192",1341415102,0,0,19,8,3,2,2,0.858309314767597,TRUE,5,1814189,11,FALSE,29,616085,128,5,131,2385,2429,130,2369,2412,126,2304,2346,0.0124363493928711,0.225714845280063,0.229827653740697,27,FALSE,FALSE,0,"4"
"1885","0e846f36cbaaffaa7e59cb9c484691878ec2f859",1342149957,0,0,1,1,1,1,1,0,TRUE,1,3371,1,FALSE,2,259149,2,2,92,376,376,91,371,371,79,313,313,0.00914494741655236,0.035893918609968,0.035893918609968,2,FALSE,FALSE,0,"4"
"1894","0e904279bd14c6d3d32165ff93d22d96e7ff6fd7",1343655112,0,0,2,0,1,1,1,0,TRUE,1,178125,7,FALSE,2,9075068,1,4,211,2842,2842,198,2786,2786,103,1648,1648,0.0115056975329129,0.182431684920898,0.182431684920898,2,FALSE,FALSE,0,"4"
"1896","0e929f49d716c76aec796a18b450c78842353b32",1345028551,0,1,6,3,1,1,1,0,TRUE,1,111499,2,FALSE,5,545759,10,3,527,873,873,519,856,856,429,719,719,0.0460878885316184,0.0771704180064309,0.0771704180064309,9,FALSE,TRUE,0,"4"
"1905","0e9f5dc30c29327146dfe19e9230c296270b8a1d",1340882698,0,0,2,0,1,1,1,0,TRUE,3,39626,4,FALSE,12,86991,24,3,271,1494,1494,262,1484,1484,249,1307,1307,0.0296806363528434,0.155289089398077,0.155289089398077,2,FALSE,FALSE,0,"4"
"1913","0eb3d743863e7a32cd926c1424686dbde6db941b",1346763833,0,0,1,1,1,1,1,0,TRUE,1,66176,4,FALSE,10,119,31,3,169,2879,2879,146,2732,2732,162,1962,1962,0.0168510286364106,0.202936007443399,0.202936007443399,2,FALSE,FALSE,0,"4"
"1957","0ef4bf1c1e77d4b11f5f17babdd0065723901a7d",1344278074,0,0,15,0,2,1,1,0.721928094887362,TRUE,6,274823,13,FALSE,38,662844.5,117,1,92,680,752,92,656,728,9,93,93,0.0257731958762887,0.242268041237113,0.242268041237113,15,FALSE,FALSE,0,"4"
"1960","0efa445141ce3d7243f28e7b6da730d8dec17e23",1341820611,0,0,267,9,5,3,2,0.327383220796742,TRUE,3,502658,10,FALSE,28,525050,79,3,379,2320,2320,378,2305,2305,369,2200,2200,0.0358631385092566,0.213337210429388,0.213337210429388,276,FALSE,FALSE,0,"4"
"1966","0f04787ffb587a979386bcce432dd181ac3a06db",1344475460,0,0,1,47,72,23,2,0.0405000535297871,TRUE,5,113051,3,TRUE,4,1591806.36363636,10,1,398,398,398,381,381,381,41,41,41,0.0990566037735849,0.0990566037735849,0.0990566037735849,48,FALSE,FALSE,0,"4"
"1991","0f3528a7f686793598b341182f90d78423792e47",1341244156,0,0,2,1,1,1,1,0,TRUE,1,82362,3,FALSE,12,18778,31,2,206,1069,1069,205,1066,1066,23,227,227,0.0064034151547492,0.0608324439701174,0.0608324439701174,3,FALSE,FALSE,0,"4"
"1996","0f409aca96a6b51271cf86edef948a7981195cf4",1346325387,0,0,13,1,2,1,1,0.371232326640876,TRUE,4,122826,4,FALSE,5,768756,10,2,464,505,505,447,483,483,319,340,340,0.0332847930101935,0.0354691075514874,0.0354691075514874,14,FALSE,FALSE,0,"4"
"2003","0f49ebb4c21007f62055c3390fe925a7d4d6b34c",1342017692,2,0,26,3,4,1,1,0.623634932815025,TRUE,3,155284,9,FALSE,9,285,25,4,61,397,423,61,396,422,57,343,365,0.00665442863698945,0.0394676457090408,0.0419917393299679,29,TRUE,FALSE,0.0689655172413793,"4"
"2009","0f53c2c4e8dc5684f6635f1169c8cbd6edd871a6",1346744704,0,1,8,8,1,1,1,0,TRUE,2,604138,4,FALSE,30,901671,105,2,1068,1111,1111,1039,1081,1081,829,863,863,0.0858768753233316,0.0893947232281428,0.0893947232281428,16,FALSE,TRUE,0,"4"
"2032","0fa52909fd56275cd3f56640fb61cc1bdeb98d76",1344865321,0,0,1,1,1,1,1,0,TRUE,1,52673,6,FALSE,6,253231,14,2,55,1450,1482,55,1420,1452,2,361,362,0.000737281887441632,0.0889653477512902,0.0892111083804375,2,FALSE,FALSE,0,"4"
"2045","0fc361f96b06ba318e70610e46beb421753cae9d",1342571777,0,0,54,23,2,2,2,0.994030211476956,TRUE,4,443042,2,FALSE,16,579841,31,2,716,818,818,708,807,807,710,807,807,0.0675277804159939,0.0767404311900465,0.0767404311900465,77,FALSE,FALSE,0,"4"
"2067","0fe5da934167585ad7ae0865afac361abf98b885",1343403539,0,0,20,10,10,3,1,1,TRUE,2,341034,5,FALSE,6,7931662.6,16,3,36,277,277,36,270,270,26,150,150,0.00299567291689781,0.016753578164873,0.016753578164873,30,FALSE,FALSE,0,"4"
"2092","1016e4da9616f9044364cf49b9cc8114dac88ea1",1343978706,0,0,1,2,1,1,1,0,TRUE,1,277095,3,FALSE,1,1565773,2,1,334,441,500,318,420,476,294,390,438,0.0323216829188123,0.0428399254957817,0.0480990467842665,3,FALSE,FALSE,0,"4"
"2100","10218b43c4fa89aad8336bc7f35163723c05304b",1342708729,0,0,5,0,1,1,1,0,TRUE,1,58589,1,FALSE,1,1416,10,2,421,2059,2059,420,2042,2042,169,1001,1001,0.0434782608695652,0.256265984654731,0.256265984654731,5,FALSE,FALSE,0,"4"
"2116","10384778d1422b2491f39c6e07ccf7cb9ebbf576",1342123190,0,0,2,3,1,1,1,0,TRUE,1,21712,3,FALSE,7,309,38,1,506,235,713,504,222,698,412,232,616,0.0472810532341156,0.0266742987979393,0.0706353749284488,5,FALSE,FALSE,0,"4"
"2149","1076869497a059a0901ce1a76484bcaf3afa9fcf",1343404818,0,0,17,1,2,1,1,0.76420450650862,TRUE,9,254289,11,FALSE,3,3213388,7,2,3,1610,1613,3,1576,1579,3,1065,1068,0.000443754160195252,0.118260483692035,0.118593299312181,18,FALSE,FALSE,0,"4"
"2179","10b014602609663f2d2df7a960f492d8aedc9a44",1347449631,0,0,2,0,1,1,1,0,TRUE,2,107829,3,FALSE,16,1732273,41,1,69,52,116,69,52,116,47,41,84,0.00489695980412161,0.00428483982860641,0.00867169965313201,2,FALSE,FALSE,0,"4"
"2190","10cd17d0d3f373842e9fc9f1045a320f6140a963",1343378928,0,0,2,2,1,1,1,0,TRUE,1,71103,6,FALSE,10,922141,15,2,44,1145,1169,44,1128,1152,24,801,813,0.00277870401244859,0.0891408247193509,0.0904746026453262,4,FALSE,FALSE,0,"4"
"2207","10ed50002c2ad6f4caaa7b922af5a9f1d3d91f52",1346783553,0,0,6,6,1,1,1,0,TRUE,1,31043,4,FALSE,11,1676751,20,3,238,3249,3249,210,3141,3141,126,1361,1361,0.0305068460245016,0.327167907758828,0.327167907758828,12,FALSE,FALSE,0,"4"
"2208","10edf63174414cc95165c4fc14a3278e944dfbe2",1341295561,0,0,12,190,6,4,2,0.645288296139779,TRUE,2,66246,2,FALSE,29,68669,72,3,123,971,971,123,969,969,117,940,940,0.011598191468449,0.0924906624729703,0.0924906624729703,202,FALSE,FALSE,0,"4"
"2216","10fba42d714ad97538bbd0be6bc0b7fcb19d4688",1342440290,0,0,2,6,4,1,1,1,TRUE,2,368210,3,FALSE,12,82254,40,3,626,1574,1574,605,1547,1547,195,201,201,0.924528301886792,0.952830188679245,0.952830188679245,8,FALSE,FALSE,0,"4"
"2230","111f24d5478a6529fd88affe7fd330f0cc55a0c7",1341882686,0,1,3,2,3,1,1,0.960229717860761,TRUE,2,1294427,4,FALSE,15,68741,71,1,47,413,446,47,410,443,44,365,397,0.00519210799584631,0.0422291450328834,0.0459213107188185,5,FALSE,TRUE,0,"4"
"2270","116d711cb1a9ebebab1ef98a3cc29af069a8ec4b",1347386772,0,0,16,0,1,1,1,0,TRUE,2,59003054,4,FALSE,2,8217022,11,3,674,2495,2656,645,2425,2572,560,1858,1983,0.0572741194486983,0.189790709545687,0.202552322613578,16,FALSE,FALSE,0,"4"
"2281","117b27dc8d1ff970e3da1c0e85c91406e782b53e",1342434124,0,0,27,5,1,1,1,0,TRUE,1,14873,1,FALSE,2,6024736,5,2,936,1124,1124,928,1115,1115,742,798,798,0.0846145085981096,0.0909919143605512,0.0909919143605512,32,FALSE,FALSE,0,"4"
"2314","11b5825fa08f386d3475fa181d8d3b8738e9cd12",1344943294,0,0,1,1,1,1,1,0,TRUE,1,34346,3,FALSE,27,335316,90,2,1376,1749,1749,1365,1736,1736,1199,1524,1524,0.128949065119278,0.163872770255749,0.163872770255749,2,FALSE,FALSE,0,"4"
"2338","11dc9ca32426cb6879022b588c5aacf3f63c0366",1342017407,0,0,7,3,3,1,1,0.858672711073255,TRUE,3,155284,8,FALSE,9,147,24,4,60,396,422,60,395,421,56,342,364,0.00654044750430293,0.0393574297188755,0.0418818129661503,10,FALSE,FALSE,0,"4"
"2361","121062d8848986dcfaf421388a5603b3b48a1e58",1344248328,0,0,64,2,3,2,2,0.628230639720865,TRUE,6,782724,16,FALSE,18,2784829,46,1,3,484,484,3,483,483,3,467,467,0.000365430294171387,0.0427553444180523,0.0427553444180523,66,FALSE,FALSE,0,"4"
"2375","122741c671b189bc2a3bff8a679eff56dd4aa26d",1341287196,0,0,45,45,42,19,1,0.993732256999626,TRUE,2,39122,3,FALSE,72,190782.095238095,439,2,232,1095,1095,232,1093,1093,191,881,881,0.022553741336779,0.103606249265829,0.103606249265829,90,FALSE,FALSE,0,"4"
"2379","122fa138f3c01b7c4f745aaafa526d1bcdc38bbb",1342698830,0,0,101,31,6,1,1,0.851973501515863,TRUE,3,53000,7,FALSE,14,688152,36,3,964,2138,2953,938,2112,2902,853,1229,1958,0.0963338973491258,0.138747884940778,0.220981387478849,132,FALSE,FALSE,0,"4"
"2398","12491f35bbea7008b15fb0ba0ee7ea5bf6eb6b6c",1345043858,0,0,2,2,1,1,1,0,TRUE,1,629922,1,FALSE,5,17943,18,2,158,819,819,151,784,784,152,756,756,0.0163583876830963,0.0809365978830322,0.0809365978830322,4,FALSE,FALSE,0,"4"
"2401","124c54e4e305c6aa9eb81a8f8fa563384779a1c9",1341402185,0,0,42,59,3,1,1,0.461417161125467,TRUE,2,77269,4,FALSE,4,80880,6,2,20,269,287,17,268,283,18,240,256,0.0022243034418169,0.0282135331304144,0.0300866307656287,101,FALSE,FALSE,0,"4"
"2445","129c9842ce1f558e2b0ae6165107784b39139a13",1345123713,0,0,43,43,1,1,1,0,TRUE,1,164190,1,FALSE,17,1894,83,2,1400,2164,2164,1389,2121,2121,1220,1887,1887,0.130087364159386,0.201150649904113,0.201150649904113,86,FALSE,FALSE,0,"4"
"2446","12a06b1ae5df407b3f184c00583f055b637c7df0",1341493367,0,0,1,1,1,1,1,0,TRUE,1,65467,1,FALSE,3,6550487,5,2,5,900,900,5,898,898,5,719,719,0.000699382212379065,0.0839258654854878,0.0839258654854878,2,FALSE,FALSE,0,"4"
"2500","130830e2d3b8925350e519ddfc562483bb16588f",1341429181,0,0,7,3,2,1,1,0.970950594454669,TRUE,1,212880,4,FALSE,2,430,7,3,487,2234,2234,486,2213,2213,393,1410,1410,0.0460657079387349,0.164971355080089,0.164971355080089,10,FALSE,FALSE,0,"4"
"2521","1329a5778364f966cf6c42ca4fb3ff9c09f39a2f",1342200767,0,0,2,1,1,1,1,0,TRUE,1,248630,5,FALSE,5,17,9,2,392,497,812,391,493,807,333,437,704,0.0381278538812785,0.05,0.0804794520547945,3,FALSE,FALSE,0,"4"
"2529","133bbf6ea9b9e6dff82361bf2101a35d42f0fbe0",1342010394,0,0,32,34,8,4,1,0.919410272946351,TRUE,3,13479308,26,FALSE,28,729189.5,84,6,417,1384,1384,386,1341,1341,299,1179,1179,0.034447123665174,0.135492019749684,0.135492019749684,66,FALSE,FALSE,0,"4"
"2536","1349299f458f41fdc9e7ac4a0592eaa358d2b033",1345805241,0,0,44,39,10,3,1,0.852832575351327,TRUE,1,120481,5,FALSE,33,1556674.3,74,2,255,462,715,238,446,682,250,318,566,0.0263406443488299,0.0334767551684332,0.0595025710987512,83,FALSE,FALSE,0,"4"
"2551","136a117b67b8681f17fd9e7e64d4e75963145f97",1347302308,0,0,1,1,1,1,1,0,TRUE,1,2115,3,FALSE,2,925,7,2,142,112,179,142,112,179,123,92,155,0.0126867198690403,0.00951503990178023,0.0159607120933088,2,FALSE,FALSE,0,"4"
"2573","1395b81935d590aa1a44c7d4857f788a06f6c794",1347271956,0,0,1,2,1,1,1,0,TRUE,2,1088139,6,FALSE,4,4139015,9,2,266,281,281,238,251,251,145,152,152,0.0347701833769945,0.0364372469635627,0.0364372469635627,3,FALSE,FALSE,0,"4"
"2583","13ae2db97e6d7714fecffc4d65bb785a734fcd35",1345165810,0,0,48,57,4,2,1,0.582758174727061,TRUE,1,9493,1,FALSE,14,363595.25,86,2,160,847,847,160,811,811,122,731,731,0.013086498563677,0.0778806255984679,0.0778806255984679,105,FALSE,FALSE,0,"4"
"2586","13b0a5f8bd992f456f36c0e7781150c55c75d90a",1340888953,0,0,10,0,1,1,1,0,TRUE,3,237885,6,FALSE,1,12803709,2,1,12,1207,1218,12,1206,1217,11,1056,1066,0.00142416330405887,0.125445051032518,0.126631853785901,10,FALSE,FALSE,0,"4"
"2588","13b35de9d19664f22ca6bf97e6bb6b9b95a1aa45",1340441523,0,0,7,0,1,1,1,0,TRUE,7,2237302,3,FALSE,1,883,1,2,365,1911,1911,364,1905,1905,138,946,946,0.037864342141106,0.257967856169981,0.257967856169981,7,FALSE,FALSE,0,"4"
"2614","13e1e30ec39e9039930a25d851bb525ec486a15d",1341176154,0,0,37,5,2,2,2,0.791858352567484,TRUE,3,73733,6,FALSE,24,592190,72,4,372,2642,2642,371,2632,2632,363,2499,2499,0.03597548922712,0.247084404032417,0.247084404032417,42,FALSE,FALSE,0,"4"
"2658","1438ad5d3056bca024cc6624f5221b9a9fae6e3b",1347444582,0,0,4,12,2,1,1,0.896038232534557,TRUE,2,183926,3,FALSE,17,522892,63,2,134,1119,1119,134,1090,1090,99,866,866,0.0102061645233721,0.0884874464176363,0.0884874464176363,16,FALSE,FALSE,0,"4"
"2664","1447b6c55b55ca7bd6474524c12948c3e5589d2e",1344530748,0,0,43,49,2,1,1,0.151096970517114,TRUE,2,97672,2,FALSE,8,9136.5,43,2,701,807,807,677,783,783,225,229,229,0.930041152263374,0.946502057613169,0.946502057613169,92,FALSE,FALSE,0,"4"
"2666","1450569eb1789985f67d29ee2cf1cafc3612854b",1347445765,0,0,1,1,1,1,1,0,TRUE,1,5415,2,FALSE,5,4052305,7,1,1512,266,1771,1494,243,1730,1321,260,1575,0.134897959183673,0.0266326530612245,0.160816326530612,2,FALSE,FALSE,0,"4"
"2681","146b7a9c8bf4ca93488099a19853ca3a47df08cd",1344516578,0,1,32,1,2,2,2,0.329846070207146,TRUE,2,120755,1,FALSE,10,270882,29,2,500,693,693,499,692,692,483,674,674,0.0438485232832035,0.0611523826780214,0.0611523826780214,33,FALSE,TRUE,0,"4"
"2696","14985d7b4347ed422358f963ae184f4dcb22f66f",1343173722,0,1,4,3,2,2,2,0.591672778582327,TRUE,2,22456,3,FALSE,16,79612,84,2,81,220,220,81,220,220,79,212,212,0.00748923422580041,0.0199400861261936,0.0199400861261936,7,FALSE,TRUE,0,"4"
"2717","14bdff32e218663523f3940fe639ae792fdee1b1",1342177770,0,0,5,2,1,1,1,0,TRUE,2,368211,3,FALSE,4,64,11,3,622,1564,1564,602,1539,1539,191,197,197,0.923076923076923,0.951923076923077,0.951923076923077,7,FALSE,FALSE,0,"4"
"2718","14bf7ef504c63f783a0a7be6d6f4354946891e31",1342791074,0,0,6,15,2,1,1,0.276195427647939,TRUE,2,692778,3,FALSE,13,493,51,3,646,1618,1618,624,1589,1589,205,211,211,0.927927927927928,0.954954954954955,0.954954954954955,21,FALSE,FALSE,0,"4"
"2750","14f7eb86ca2275d91f284279af5f77205d4ae3c0",1347529125,0,0,1388,1731,34,1,1,0.75040538442361,TRUE,3,112778,5,FALSE,14,1121073.82352941,130,2,242,1165,1394,228,1090,1305,131,1023,1142,0.0134419551934827,0.104276985743381,0.116395112016293,3119,FALSE,FALSE,0,"4"
"2756","150284198bae8e200c67087e993ee0c06b5dc901",1342532138,0,1,2,10,3,2,2,0.920619835714305,TRUE,2,96542,7,FALSE,31,91343.3333333333,149,1,111,953,975,111,945,967,108,896,916,0.010361216730038,0.0852661596958175,0.0871673003802281,12,FALSE,TRUE,0,"4"
"2757","1503d99a5e76856213e9125d63278339ab0c9327",1346664715,0,0,1,1,1,1,1,0,TRUE,1,155052,1,FALSE,39,234092,129,2,743,857,857,713,824,824,104,107,107,0.259259259259259,0.266666666666667,0.266666666666667,2,FALSE,FALSE,0,"4"
"2792","1549d59e448550f05c5bd1ea6a9da5d1e78c7f26",1343357928,0,0,911,1158,52,7,4,0.826371336456632,TRUE,18,3296920,16,FALSE,26,565459.557692308,322,2,435,489,489,417,470,470,422,476,476,0.0392648287385129,0.0442773600668337,0.0442773600668337,2069,FALSE,FALSE,0,"4"
"2814","1578f745bf94f9522f0805019becf10c146a67de",1346967848,0,0,24,24,26,13,2,0.886788488738017,TRUE,2,58233,1,FALSE,51,686254,331,2,254,302,302,226,274,274,231,270,270,0.0200535914945112,0.023424669375054,0.023424669375054,48,FALSE,FALSE,0,"4"
"2849","15b5b28425f52fcbb2b85c94ec485af841adb4b5",1345041726,0,0,16,19,1,1,1,0,TRUE,1,32891,5,FALSE,5,433748,13,2,240,1759,1863,239,1746,1850,216,1531,1618,0.0232110386137555,0.163867793346882,0.173173601454701,35,FALSE,FALSE,0,"4"
"2853","15be466da2709bb7f71b963edbacfc19d3a028e7",1343614350,0,0,9,1,4,3,2,0.880482023721841,TRUE,1,641161,3,FALSE,10,2410732,33,1,330,438,495,317,418,474,327,424,481,0.0304210721572992,0.0394175477647932,0.044704136523836,10,FALSE,FALSE,0,"4"
"2866","15d7044c82e5f222b6533f3c3876b540dfac2ae0",1344698039,1,0,38,12,3,1,1,0.751509068254673,TRUE,6,3451587,6,FALSE,7,521319.666666667,13,2,1367,1738,1738,1356,1725,1725,1192,1516,1516,0.128556034482759,0.163469827586207,0.163469827586207,50,TRUE,FALSE,0.02,"4"
"2877","15e48b7387ae302a1b07a57b8374b097dc9c96a4",1342519115,0,0,114,143,12,12,1,0.76530334116439,TRUE,1,263089,1,FALSE,16,2137443.5,45,2,951,1693,1693,943,1684,1684,227,776,776,0.0587326120556414,0.20015455950541,0.20015455950541,257,FALSE,FALSE,0,"4"
"2886","15eeb0e7dc300877a80b34eb4764502df85901ed",1346841651,0,0,63,63,27,7,1,0.994047010944958,TRUE,1,338849,3,FALSE,22,1981997.18518519,46,2,240,1714,1714,212,1672,1672,119,1408,1408,0.0123902942694889,0.145482705214249,0.145482705214249,126,FALSE,FALSE,0,"4"
