"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"1593","0fd155ba84e3ba451e5361fa732fc12aebf98ff5",1355737758,0,0,2,2,1,1,1,0,TRUE,1,912606,6,FALSE,80,50,263,6,10,940,945,10,929,934,10,885,890,0.00337630448127686,0.2719459791283,0.273480662983425,4,FALSE,FALSE,0,"4"
"1595","0fd6e49d6bb1cf2099cdd36e0bfa3c0854039e08",1360644695,0,0,3,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"4"
"1611","0ff6b52ff2838943870ac34c0cd7921023df4474",1359408725,0,0,17,0,2,2,1,0.787126586201269,TRUE,2,72759,4,FALSE,26,1103897.5,46,3,72,1565,1603,72,1425,1463,70,1361,1397,0.0192151556156969,0.368606224627876,0.378349120433018,17,FALSE,FALSE,0,"4"
"1634","102e761d8fc9791d80b733a5b39b51d840052d52",1358206291,0,0,21,1,4,2,1,0.984922629019399,TRUE,4,271112,5,FALSE,13,17949,54,2,721,691,1232,713,656,1191,654,549,1035,0.184143941523756,0.154624683722238,0.291256676974979,22,FALSE,FALSE,0,"4"
"1700","10cde710124c3cc18892c9f4edbedce979fbfcdc",1358282577,0,0,8,0,1,1,1,0,TRUE,5,254831,7,FALSE,6,602254,13,3,1471,1038,2234,1407,936,2084,1374,884,1992,0.384938409854423,0.247760358342665,0.557950727883539,8,FALSE,FALSE,0,"4"
"1704","10daa81057b2cfc0a3e21624b50b0b5d610b4db2",1357153182,0,0,130,7,5,3,1,0.822181116546242,TRUE,3,183015,3,FALSE,89,1029.2,466,2,196,1645,1736,196,1562,1653,188,1406,1492,0.0560830860534125,0.417507418397626,0.443026706231454,137,FALSE,FALSE,0,"4"
"1717","10f43aa0bfc6d41282fc19fb4bacddb8bc85ddc5",1361872401,0,0,9,3,2,2,1,1,TRUE,2,466487,5,FALSE,105,45422,527,2,9,1459,1465,9,1427,1433,9,1361,1367,0.00250125062531266,0.340670335167584,0.342171085542771,12,FALSE,FALSE,0,"4"
"1731","1126d0cd6178f13d5593b400b6b7fed9ff2f0f87",1357468753,0,0,29,48,1,1,1,0,TRUE,1,1223905,3,FALSE,80,115652,272,3,21,1094,1105,21,1078,1089,21,998,1009,0.00644028103044497,0.292447306791569,0.295667447306792,77,FALSE,FALSE,0,"4"
"1787","11aec7eccbbd786afb919c914404d33fbd690f36",1357304618,0,0,47,40,2,2,1,0.849751137253297,TRUE,14,2436225,12,FALSE,27,1178,48,4,113,855,936,113,854,935,109,428,505,0.0324579521982886,0.126586013573325,0.149306580112127,87,FALSE,FALSE,0,"4"
"1845","1259395061005b70a123408b9e1cdd5bb76d9b62",1355326153,0,0,4,3,1,1,1,0,TRUE,1,7377,3,FALSE,53,26222,157,3,640,336,861,639,336,860,575,319,784,0.178715482469749,0.0992863791498604,0.243561898852001,7,FALSE,FALSE,0,"4"
"1871","129fd64ef8f29f5e511eb7c72b1bd9856900905a",1355768727,0,0,233,36,11,7,2,0.578689994839261,TRUE,8,443294,18,FALSE,75,351684.916666667,292,2,332,1460,1682,309,1340,1553,309,1266,1472,0.0949173300673607,0.387936313533374,0.451010410287814,269,FALSE,FALSE,0,"4"
"1879","12b8bd380e22a40e10e9d2758f5a0d594517de51",1358068625,3,0,87,81,7,2,1,0.609757490981315,TRUE,1,133585,4,FALSE,99,38957,334,4,682,1174,1584,681,1161,1571,656,1054,1442,0.185960939711294,0.29861307670535,0.408434757996037,168,TRUE,FALSE,0.0178571428571429,"4"
"1881","12c11e0a37a8e59adfa0a73bc4f8f95a397b7bbf",1358972586,0,0,5,4,1,1,1,0,TRUE,3,2662,2,FALSE,17,617182,45,2,1493,1632,2719,1406,1452,2484,1396,1435,2437,0.381902679059595,0.392564242755604,0.666484417714598,9,FALSE,FALSE,0,"4"
"1882","12c2e2d4432f2f211c5c2c94f5d70aff41efd5fe",1358365297,0,0,10,10,6,6,1,0.835975008086505,TRUE,1,437659,2,FALSE,107,119063.333333333,364,2,4,1383,1385,4,1280,1282,4,1190,1192,0.00139353400222965,0.331939799331104,0.332497212931996,20,FALSE,FALSE,0,"4"
"1884","12c73ee65372fd1b0a3d3417cd91e548fd7afd2b",1360018353,0,0,16,2,2,2,1,0.503258334775646,TRUE,4,318091,12,FALSE,46,444815,82,4,0,2006,2006,0,1843,1843,0,1780,1780,0.000266028198989093,0.473796222399574,0.473796222399574,18,FALSE,FALSE,0,"4"
"1886","12d2168ac2e31857e73c2f1f12b648d30f0a09e1",1359502618,1,0,6,2,2,2,1,1,TRUE,1,-13617244,2,FALSE,4,712568,5,2,128,430,494,128,409,473,117,370,425,0.176382660687593,0.554559043348281,0.63677130044843,8,TRUE,FALSE,0.125,"4"
"1892","12e38d98d5ae5a5ffd80e969172fb468af044211",1358222711,0,0,14,10,1,1,1,0,TRUE,1,56752,2,FALSE,52,543022,107,2,21,1635,1653,11,1492,1502,3,1370,1373,0.00112264945270839,0.384788099915801,0.385630087005333,24,FALSE,FALSE,0,"4"
"1904","12fa59dbb2a96d8f07d6247a08709222b359d87a",1359573453,0,0,65,40,8,6,1,0.940136981039461,TRUE,9,712863,10,FALSE,116,145962.875,415,2,1508,2423,2423,1409,2215,2215,1411,2154,2154,0.379264034380876,0.578834273435402,0.578834273435402,105,FALSE,FALSE,0,"4"
"2006","13eee3d1d7b40bc334d663b7cea7c65a8f960dfe",1361373603,0,0,1,1,1,1,1,0,TRUE,2,3820,4,FALSE,27,192116,39,2,482,1509,1834,431,1399,1686,342,1288,1499,0.0871000507872016,0.327323514474352,0.380904012188928,2,FALSE,FALSE,0,"4"
"2038","1428956919ffdaf75297fd225452abb9649e6c32",1357320989,0,0,53,37,15,12,1,0.942663608111686,TRUE,1,303096,5,FALSE,130,233,705,3,797,1792,2299,730,1701,2159,644,1578,1960,0.189650102910909,0.464275213172596,0.576595119082623,90,FALSE,FALSE,0,"4"
"2049","143fb274efbd365689873d178ce18748c5282cf0",1358779027,0,0,21,2,1,1,1,0,TRUE,3,710966,9,FALSE,24,323683,98,4,17,995,999,17,921,925,17,883,887,0.00496414782129068,0.243794815223387,0.244897959183673,23,FALSE,FALSE,0,"4"
"2057","145759f6ed2fb7ceefa640a1a7215099746d41ba",1360879326,0,0,1,0,1,1,1,0,TRUE,1,7341,2,FALSE,44,232363,171,2,100,1823,1884,100,1594,1655,97,1608,1667,0.0253754531330917,0.416623511134127,0.43190056965303,1,FALSE,FALSE,0,"4"
"2072","147e30b4a8a9ce8361b048239a0187ac04679db1",1355343035,0,0,6,2,2,2,1,0.811278124459133,TRUE,3,596782,10,FALSE,4,1529583,4,2,17,102,119,17,102,119,1,87,88,0.00806451612903226,0.354838709677419,0.358870967741935,8,FALSE,FALSE,0,"4"
"2114","14df42b15fabc70472bb23264cf73acf4bfbe83d",1361376381,0,0,51,2,2,2,1,0.859531691450293,TRUE,5,521533,4,FALSE,75,155745,189,2,140,908,997,140,857,946,121,740,813,0.030972328002031,0.188118811881188,0.206651434374207,53,FALSE,FALSE,0,"4"
"2131","14fcded53ded17a1c10325453c2e04458955301f",1357681561,0,0,7,2,1,1,1,0,TRUE,1,15785,5,FALSE,1,4190817,2,5,558,1072,1504,493,1037,1410,539,980,1398,0.155844155844156,0.283116883116883,0.403751803751804,9,FALSE,FALSE,0,"4"
"2134","1501a4e4f75efb63385a1dadc728c2ef245bf7de",1360838241,0,0,59,2,2,2,1,0.120681014013524,TRUE,3,1553358,15,FALSE,81,162315,243,5,333,1109,1338,313,1102,1313,289,1034,1221,0.0751684810782789,0.268273716951788,0.316744427164334,61,FALSE,FALSE,0,"4"
"2135","1504cbc5d4a27695fa663f0b0f3f7b48745bdb45",1360597913,1,0,22,5,5,3,1,0.848409102820201,TRUE,2,370686,4,FALSE,122,373677.8,763,2,1,1020,1021,0,915,915,1,878,879,0.000523560209424084,0.230104712041885,0.230366492146597,27,TRUE,FALSE,0.037037037037037,"4"
"2180","1564bbce9816eaeeffb6007564cf5b1aaa7561a1",1360602016,0,0,11,5,4,4,1,0.988608500731241,TRUE,8,778428,11,FALSE,110,178047,440,2,1548,951,2214,1418,932,2070,1447,872,2053,0.378958387856582,0.228474221408008,0.537555613713688,16,FALSE,FALSE,0,"4"
"2181","156cdc8edfe9783a0cfd8a702da9247e39293de8",1359673929,0,0,25,1,2,2,2,0.779349837292085,TRUE,1,32755,2,FALSE,11,2039742.5,13,2,116,290,314,116,273,297,113,282,306,0.322033898305085,0.799435028248588,0.867231638418079,26,FALSE,FALSE,0,"4"
"2216","15a395f4b5b0c0fc7482f5e9345444871ff69542",1354418225,0,0,62,0,1,1,1,0,TRUE,6,923708,18,FALSE,18,98868,65,4,10,314,320,10,314,320,10,295,301,0.00352,0.09472,0.09664,62,FALSE,FALSE,0,"4"
"2258","161aa89bd57bfa99c855133ff6330d27529d7f2b",1357459019,0,0,6,1,2,2,2,0.863120568566631,TRUE,8,1422360,12,FALSE,12,2879846,19,4,1,149,149,1,149,149,1,140,140,0.00611620795107034,0.431192660550459,0.431192660550459,7,FALSE,FALSE,0,"4"
"2286","16599c060f2fcc5f43cb8cc831a57afaeca2ad4f",1359211831,0,0,3,46,4,4,1,0.773916429397706,TRUE,2,600584,3,FALSE,142,150873.75,704,2,3,964,965,3,885,886,3,848,849,0.00108548168249661,0.230393487109905,0.230664857530529,49,FALSE,FALSE,0,"4"
"2298","1688f554d23f2072f132777cbd55c583a31a41f6",1355047209,0,0,140,11,1,1,1,0,TRUE,2,160436,4,FALSE,1,36701,1,3,544,302,763,544,302,763,519,286,724,0.164141414141414,0.0905934343434343,0.22885101010101,151,FALSE,FALSE,0,"4"
"2330","16cb60ce661f00f9a91c8ad02c381d2f9c504580",1354208582,0,0,4,7,1,1,1,0,TRUE,2,34748,5,FALSE,51,12407,123,4,10,1163,1171,10,1132,1140,10,1021,1029,0.00354609929078014,0.329464861379755,0.332043842682141,11,FALSE,FALSE,0,"4"
"2354","170aaf523106d31611a629980dd62bbe0e51e562",1355335360,0,0,14,15,7,5,1,0.832124812413115,TRUE,1,31826,3,FALSE,31,1121216.71428571,59,3,13,2223,2230,13,2132,2139,11,1961,1967,0.00371632084236606,0.60761845772685,0.609476618148033,29,FALSE,FALSE,0,"4"
"2355","170efefa2d7646b70efd8e43d04227c275e83503",1361369464,0,0,1,1,1,1,1,0,TRUE,1,3468,4,FALSE,102,55035,528,4,481,927,1329,430,903,1257,341,846,1118,0.086890243902439,0.215193089430894,0.284298780487805,2,FALSE,FALSE,0,"4"
"2379","17567f19dc5734e9be4db0f1d2d21881554970f9",1358733373,0,0,4,4,1,1,1,0,TRUE,3,-14300262,5,FALSE,11,6976229,19,3,164,508,588,158,508,582,93,462,473,0.14873417721519,0.732594936708861,0.75,8,FALSE,FALSE,0,"4"
"2390","17642b2e1ae6ba6284ee01b9b99edd7ad447fb90",1357208496,0,0,2,12,7,5,1,0.929906376575379,TRUE,1,41389,3,FALSE,10,543614.714285714,22,3,153,576,720,149,567,707,47,544,583,0.0142137992300859,0.161385845424933,0.172934557299378,14,FALSE,FALSE,0,"4"
"2437","17daedc6cc482111e20e0ec1f884b851a08e953b",1360766074,0,0,64,31,12,4,1,0.793059560289232,TRUE,2,209955,5,FALSE,19,552617,59,2,18,1773,1785,18,1541,1553,11,1493,1498,0.00311526479750779,0.38785046728972,0.389148494288681,95,FALSE,FALSE,0,"4"
"2455","180f29d7ecb94d50da03ecb0bfad108868dad5c7",1355326620,0,0,2,2,1,1,1,0,TRUE,1,30665,3,FALSE,61,417271,145,3,6,1355,1360,6,1277,1282,3,1150,1153,0.00124031007751938,0.356899224806202,0.357829457364341,4,FALSE,FALSE,0,"4"
"2523","18a4c7ab9d80921f0b2fba701f2f4d0e42c0b702",1356549626,0,0,1,1,1,1,1,0,TRUE,1,595407,5,FALSE,41,201658,99,5,293,820,1017,285,820,1009,266,779,959,0.079940119760479,0.233532934131737,0.287425149700599,2,FALSE,FALSE,0,"4"
"2589","194b23c422b4120db8a9c2e16d2371fc31092a6b",1358854348,0,0,70,31,2,2,1,0.807331326651987,TRUE,6,1152930,8,FALSE,27,499043,58,4,130,1440,1530,129,1348,1438,124,776,862,0.0343878954607978,0.213755158184319,0.237414030261348,101,FALSE,FALSE,0,"4"
"2591","19558abd2b174f16d74809cd159451effc6d2ac2",1355299931,0,0,26,17,5,4,1,0.874605846506802,TRUE,3,566528,10,FALSE,57,1008,196,5,768,741,1349,710,717,1274,616,604,1081,0.191674433053743,0.187946567256912,0.336129232680957,43,FALSE,FALSE,0,"4"
"2620","1998730f5233c13da1510814290f42673aa46fbb",1361469749,0,0,1,0,1,1,1,0,TRUE,1,47308,4,FALSE,23,502333,39,3,8,1180,1185,8,1084,1089,8,986,991,0.0022790579893644,0.249936692833629,0.251202836161053,1,FALSE,FALSE,0,"4"
"2642","19d65cdfd526d7ed5325f40f8dad31b1a04b4c47",1356448295,0,0,16,4,2,2,1,1,TRUE,1,-14781293,5,FALSE,18,1555965,62,5,406,566,791,406,559,784,380,254,463,0.700367647058823,0.46875,0.852941176470588,20,FALSE,FALSE,0,"4"
"2704","1a76d75d07cfcb59f1437cb25db793acdb6148f6",1358302395,1,0,62,81,4,4,1,0.847509850269748,TRUE,3,-14612546,8,FALSE,20,188646.75,65,3,114,401,452,114,391,442,100,367,406,0.164763458401305,0.600326264274062,0.66394779771615,143,TRUE,FALSE,0.00699300699300699,"4"
"2723","1aaacf9c63f3a0b8da25712fcbc35407d466e03f",1357922255,0,0,56,170,4,3,2,0.622483690390017,TRUE,1,256481,2,FALSE,58,236002,141,2,93,1498,1552,80,1301,1349,36,525,541,0.0488771466314399,0.694848084544254,0.715984147952444,226,FALSE,FALSE,0,"4"
"2729","1ab2fc6477c402e29a95fbc93fe4a67950c083df",1355973181,0,0,208,81,21,15,1,0.801248718879235,TRUE,5,1133462,5,FALSE,167,103023.571428571,1070,2,289,1773,1918,282,1732,1871,262,1656,1787,0.0793363499245852,0.499849170437406,0.539366515837104,289,FALSE,FALSE,0,"4"
"2730","1ab59c999e918e86c4bd0224db9ef98b585138a4",1356941034,0,0,2,1,1,1,1,0,TRUE,1,497093,3,FALSE,12,3748417,20,2,1,1615,1615,1,1534,1534,1,1414,1414,0.000595415302173266,0.421256326287586,0.421256326287586,3,FALSE,FALSE,0,"4"
"2736","1abe88c44a7e86e80f56f25dfd71f6df44f25289",1358893538,0,0,88,22,8,4,1,0.638689534818453,TRUE,13,1377874,13,FALSE,113,145414.125,484,2,4,1428,1428,4,1317,1317,4,1232,1232,0.00137174211248285,0.338271604938272,0.338271604938272,110,FALSE,FALSE,0,"4"
"2741","1ad371422f35e238b4b40ed4ec744f9ac75f209d",1356320986,0,0,6,27,1,1,1,0,TRUE,3,-16691311,3,FALSE,16,192221,44,3,135,496,567,134,488,558,66,451,455,0.124074074074074,0.837037037037037,0.844444444444444,33,FALSE,FALSE,0,"4"
"2746","1ae7725a525756ad09b4d961cb3b66dbf457788c",1358558890,0,0,1,1,1,1,1,0,TRUE,1,231488,7,FALSE,1,5563293,1,6,318,1458,1671,318,1356,1569,302,1374,1577,0.0836785418392709,0.379729356531345,0.435791217895609,2,FALSE,FALSE,0,"4"
"2768","1b1cd1e6b8a84682f4d40b104f9c87a2f7ff9e1e",1355258191,1,0,372,3,3,1,1,0.684016531219204,TRUE,1,74154,7,FALSE,12,10749,21,6,1048,1267,1918,983,1197,1805,869,1169,1663,0.271281571562208,0.364826941066417,0.518864982850016,375,TRUE,FALSE,0.00266666666666667,"4"
"2777","1b30c9a82778e67743de00a4f1adfd27654370c3",1358800646,0,0,26,1,1,1,1,0,TRUE,7,863938,7,FALSE,24,21619,99,5,113,1377,1439,113,1297,1359,112,1210,1272,0.031129476584022,0.333608815426997,0.35068870523416,27,FALSE,FALSE,0,"4"
"2778","1b330677b283ce7b5f3fa57efe3a26b00ff38be1",1361989838,0,0,1,1,1,1,1,0,TRUE,1,16311,4,FALSE,17,606163,30,2,7,461,464,6,459,461,4,353,353,0.0131926121372032,0.934036939313984,0.934036939313984,2,FALSE,FALSE,0,"4"
"2805","1b5730b42c6306e26ec5e803f3e349b203756ba8",1356813433,0,0,76,15,2,2,1,0.815603451249967,TRUE,6,-4788218,18,FALSE,1,633349,2,4,431,505,505,431,501,501,398,458,458,0.725454545454545,0.834545454545455,0.834545454545455,91,FALSE,FALSE,0,"4"
"2810","1b65fb08f2845fe1ab525709d7a5d76f91985cea",1360085812,0,0,82,5,6,4,1,0.949082800951943,TRUE,9,521972,11,FALSE,113,231156,632,2,285,1449,1585,285,1352,1488,273,1237,1363,0.0727755644090305,0.328818061088977,0.362284196547145,87,FALSE,FALSE,0,"4"
"2816","1b7565b83ca8ef9761cdfb1eed1e9eb9498ea340",1359380267,0,0,117,84,16,9,1,0.872926367012279,TRUE,11,-13058056,15,FALSE,26,11955,115,3,493,393,630,493,385,622,455,349,560,0.689863842662632,0.529500756429652,0.848714069591528,201,FALSE,FALSE,0,"4"
"2818","1b7cea76abde83e9f937e33b56d54fa885f2a0b9",1356303079,0,0,33,0,4,2,1,0.764699555579645,TRUE,3,1399566,4,FALSE,75,1127384.75,211,2,610,1242,1704,610,1164,1626,585,1055,1496,0.175817581758176,0.316831683168317,0.449144914491449,33,FALSE,FALSE,0,"4"
"2826","1b86380e2e3b2990637d3219ed85da74d70f6371",1359120428,0,0,6,5,1,1,1,0,TRUE,3,1550075,9,FALSE,5,50727,9,2,53,116,160,51,115,158,42,99,133,0.132716049382716,0.308641975308642,0.41358024691358,11,FALSE,FALSE,0,"4"
"2861","1bf89924ba6eafc394612f9d62c1b52251825b2b",1357151558,0,0,64,40,5,3,1,0.589093615511974,TRUE,1,182906,2,FALSE,88,3748,464,2,195,1643,1734,195,1560,1651,187,1404,1490,0.0558194774346793,0.417161520190024,0.442695961995249,104,FALSE,FALSE,0,"4"
"2867","1c01cf1c430e1af7240fe56cf43812f4bccd0b88",1359150376,0,0,4,4,1,1,1,0,TRUE,2,5274,4,FALSE,9,6040462,15,2,0,253,253,0,226,226,0,129,129,0.00153139356814701,0.199081163859112,0.199081163859112,8,FALSE,FALSE,0,"4"
"2869","1c04ac0ad0b1077d9d0eb2fd16b0c73a0124afe5",1359057446,0,0,1,1,1,1,1,0,TRUE,1,3374,2,FALSE,12,1827080,36,2,0,249,249,0,222,222,0,125,125,0.00154083204930663,0.194144838212635,0.194144838212635,2,FALSE,FALSE,0,"4"
"2870","1c07735f8e3b28f64fcd1252372aa9e6e917d960",1357579059,0,0,82,31,5,5,1,0.482847663566912,TRUE,9,1384781,15,FALSE,56,225958,144,6,119,1456,1531,118,1435,1510,115,845,918,0.0338785046728972,0.247079439252336,0.26839953271028,113,FALSE,FALSE,0,"4"
"2903","1c5518badd5a74fecb7cf8b89d37926a5eeac7ab",1361484123,0,0,59,68,1,1,1,0,TRUE,1,14385,4,FALSE,26,90087,48,3,1916,2661,2811,1712,2406,2514,1770,2496,2612,0.447222222222222,0.630555555555556,0.659848484848485,127,FALSE,FALSE,0,"4"
"2917","1c6bb73b3df355b0100212e8732c8be16ee63624",1357134219,0,0,15,0,1,1,1,0,TRUE,4,168177,7,FALSE,12,1290902,14,2,94,775,837,94,727,789,94,679,741,0.0282317979197623,0.202080237741456,0.220505200594354,15,FALSE,FALSE,0,"4"
"2923","1c7d4fb5710ec16c977cfa9a9539048b999ae77f",1357958213,0,0,17,8,3,3,1,0.885893168291501,TRUE,2,234995,6,FALSE,112,192977,424,4,326,746,1010,316,698,954,297,705,949,0.0844671201814059,0.200113378684807,0.269274376417234,25,FALSE,FALSE,0,"4"
"2966","1cfc526f50686286e64ac07566f715e981916d3c",1360213457,1,0,205,117,9,2,1,0.593847994756764,TRUE,1,163842,2,FALSE,13,2089377.44444444,27,2,707,720,1254,703,703,1234,680,663,1177,0.179920739762219,0.175429326287979,0.311228533685601,322,TRUE,FALSE,0.0031055900621118,"4"
"2971","1d07c12ecad0ace2caae7baecd9f0f669b62cc35",1360228692,0,0,6,6,2,1,1,1,TRUE,2,446795,12,FALSE,18,1948009,40,3,3,740,741,3,723,724,3,683,684,0.00105624504885133,0.180617903353578,0.180881964615791,12,FALSE,FALSE,0,"4"
"2979","1d206cc309a3fb51c50c77ab31b886b890f0bd1f",1358387877,0,0,53,24,3,2,1,0.8166138967363,TRUE,7,-10398881,15,FALSE,6,946223.333333333,10,2,3,159,161,3,159,161,3,135,137,0.00643086816720257,0.218649517684887,0.221864951768489,77,FALSE,FALSE,0,"4"
"2983","1d25f99f401c65ce63e68d03815fb69b3a852de6",1359846114,0,0,11,3,1,1,1,0,TRUE,4,400696,11,FALSE,4,1037090,6,3,44,391,432,44,390,431,1,291,291,0.00630914826498423,0.921135646687697,0.921135646687697,14,FALSE,FALSE,0,"4"
"2990","1d350ba53792bd7fe0fd6364a2598b893ccf061c",1357682889,0,0,3,3,3,2,1,1,TRUE,6,102038,17,FALSE,18,165036,55,2,255,818,996,255,811,989,10,22,30,0.0774647887323944,0.161971830985915,0.21830985915493,6,FALSE,FALSE,0,"4"
"3008","1d5154ed0d907f2164f483583b8f15989a9eddc7",1361456499,0,0,108,92,7,3,1,0.777459834325537,TRUE,1,73477,4,FALSE,153,115650.714285714,804,3,64,1309,1348,53,1152,1182,58,1238,1271,0.0149442755825735,0.313829787234043,0.322188449848024,200,FALSE,FALSE,0,"4"
"3027","1d8a02f25c8e439e7ce1c45638e9401ea2e8be26",1361692952,0,0,12,0,2,2,1,1,TRUE,10,830590,15,FALSE,30,744981,69,3,0,331,331,0,310,310,0,299,299,0.0028735632183908,0.862068965517241,0.862068965517241,12,FALSE,FALSE,0,"4"
"3049","1db4b13d86d748d9619ea9ce37bb4663285468b5",1357632045,0,0,13,13,6,5,1,0.936012146364445,TRUE,2,83206,5,FALSE,93,2798,397,2,814,1168,1805,746,1103,1683,658,1125,1612,0.191125290023202,0.326566125290023,0.467807424593968,26,FALSE,FALSE,0,"4"
"3058","1dc6c806b32044420bf17d3076dd712185b7ac07",1354749217,0,0,41,29,6,6,1,0.815088058531577,TRUE,1,498550,6,FALSE,66,12294,171,5,745,1786,2269,689,1704,2148,593,1309,1711,0.188991409481387,0.416799236398346,0.544702513522113,70,FALSE,FALSE,0,"4"
"3090","1e117ab425c27805f78b976311728f05782fd5bf",1357368602,0,0,13,24,1,1,1,0,TRUE,1,212843,3,FALSE,21,36225,54,3,7,1659,1663,7,1574,1578,7,1457,1461,0.00234466588511137,0.427315357561547,0.428487690504103,37,FALSE,FALSE,0,"4"
"3094","1e1a4540f8faba0794dafd7dc63e350b854af7bb",1358188174,0,0,1,1,1,1,1,0,TRUE,2,260331,3,FALSE,2,422938,2,3,329,521,790,318,521,779,300,497,744,0.084836527621195,0.140360766629087,0.209977452085682,2,FALSE,FALSE,0,"4"
"3143","1ea366be7021da05c332cf0035a531924ba3f6b3",1360265749,0,0,8,8,1,1,1,0,TRUE,1,386011,4,FALSE,29,6016,111,4,1530,1044,2217,1407,1040,2094,1432,990,2069,0.378000527565286,0.261408599314165,0.546030071221314,16,FALSE,FALSE,0,"4"
"3149","1eb36726e2c7107aa5f99fe1b7b528a82e4a28b9",1360284149,0,0,27,16,3,3,1,0.903563943046706,TRUE,2,93530,7,FALSE,15,72835,26,4,79,667,709,79,667,709,78,632,674,0.0208113804004215,0.166754478398314,0.17781875658588,43,FALSE,FALSE,0,"4"
"3185","1f2144893df2fb79238ea22d84b9b5ee47f15ac0",1356155933,0,0,5,3,2,2,1,1,TRUE,2,827704,4,FALSE,16,2963312,28,4,24,822,839,24,822,839,23,784,800,0.00720937218383899,0.235806548513067,0.240612796635626,8,FALSE,FALSE,0,"4"
"3190","1f373428c318248e36783f926cec367306dbc707",1361136987,1,0,54,0,1,1,1,0,TRUE,1,-11986465,2,FALSE,0,0,0,2,163,421,500,163,421,500,145,386,450,0.200274348422497,0.530864197530864,0.618655692729767,54,TRUE,FALSE,0.0185185185185185,"4"
"3219","1f716e3effe1ad6eeb042a11f06a5c89498a34b8",1361911430,0,0,32,1,2,2,1,0.983376190139224,TRUE,6,-10592650,13,FALSE,14,814650,28,2,147,557,689,147,529,661,6,476,477,0.00909090909090909,0.61948051948052,0.620779220779221,33,FALSE,FALSE,0,"4"
"3258","1fc557561b711f6edb06cf28edb0f90900e2c21e",1355783500,0,0,119,2,4,4,2,0.700998019650639,TRUE,17,5240168,20,FALSE,57,1548037.5,139,2,9,336,337,9,336,337,6,244,244,0.0189189189189189,0.662162162162162,0.662162162162162,121,FALSE,FALSE,0,"4"
"3274","1ff3afc67f97ff28c6ca1c3884a90b97ee1cf9dd",1358171074,0,0,94,2,2,2,1,0.992158661720742,TRUE,2,630196,2,FALSE,26,325451,43,2,456,1356,1799,456,1259,1702,26,1164,1181,0.00762066045723963,0.32881738639571,0.333615580016935,96,FALSE,FALSE,0,"4"
"3283","200f9d53be496dcb331d24f721cb63f66f653bbd",1358926758,0,0,16,4,4,4,1,0.882978660474588,TRUE,4,-11354617,12,FALSE,24,440765,136,3,480,221,539,480,221,539,442,199,490,0.685758513931889,0.309597523219814,0.760061919504644,20,FALSE,FALSE,0,"4"
"3290","201a71aa2a1a77bd333e0601c3d356fb1cbdd4ff",1356510962,0,0,1,1,1,1,1,0,TRUE,2,-14779955,11,FALSE,17,1367800,58,8,408,841,896,408,829,884,382,445,487,0.701465201465201,0.816849816849817,0.893772893772894,2,FALSE,FALSE,0,"4"
"3301","20314e0ba06588d3ac7855d1b4ae7f3c75cab1a1",1357835185,0,0,68,2,2,2,1,0.970950594454669,TRUE,27,-14249015,44,FALSE,10,4242057,17,2,76,469,542,76,469,542,0,426,426,0.00168067226890756,0.717647058823529,0.717647058823529,70,FALSE,FALSE,0,"4"
"3344","20811e9298e11d99f9d4b5f48abad32d8736ccdc",1355342914,0,0,78,24,9,5,1,0.970072518266663,TRUE,4,249399,4,FALSE,97,69620.5555555556,496,1,167,641,737,167,640,736,160,576,666,0.0498452012383901,0.178637770897833,0.206501547987616,102,FALSE,FALSE,0,"4"
"3347","20894c305c129e0fc7f8f21cdc339eb301024361",1358307382,0,0,9,9,9,6,1,0.929896694047616,TRUE,3,-14741830,4,FALSE,25,17158,100,2,161,489,569,156,489,564,90,444,455,0.147727272727273,0.722402597402597,0.74025974025974,18,FALSE,FALSE,0,"4"
"3373","20ba7028fc406509c5f8430f79f7153f359d87af",1358171123,0,0,2,0,1,1,1,0,TRUE,1,17649,3,FALSE,4,491434,6,3,0,1100,1100,0,1019,1019,0,1042,1042,0.00028216704288939,0.294300225733634,0.294300225733634,2,FALSE,FALSE,0,"4"
"3383","20e517dd2dd550a39c0f842c3e12c34a279d5962",1361394744,0,0,1,1,1,1,1,0,TRUE,1,-11655290,5,FALSE,21,853925,34,5,74,775,782,73,745,752,68,672,677,0.092741935483871,0.904569892473118,0.911290322580645,2,FALSE,FALSE,0,"4"
"3386","20ea05f5d230d1bf9e70c9cc79a1089c2e4595df",1357260762,0,0,7,12,15,3,1,0.255446334994404,TRUE,5,-15347773,10,FALSE,10,287560.4,24,3,95,456,492,95,443,479,87,355,384,0.154385964912281,0.624561403508772,0.675438596491228,19,FALSE,FALSE,0,"4"
"3390","20f0c601fe5bd59c2a2f07a8be428ddca995afc5",1355346390,0,0,22,4,6,4,1,0.966392649271559,TRUE,3,247493,6,FALSE,88,3476,453,1,168,642,738,168,641,737,161,577,667,0.0501392757660167,0.178891983905911,0.206747137109254,26,FALSE,FALSE,0,"4"
