"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"1322","0a1cb466df071d9ae4fb73b6ba981afc675a173c",1384164256,0,0,4,4,1,1,1,0,TRUE,2,2093526,5,FALSE,39,490712,89,1,103,851,954,64,528,593,86,681,767,0.00492443538801155,0.0386030452255618,0.043470877907964,8,FALSE,FALSE,0,"9"
"1340","0a3e9a41b1dbf7635865e3a9788075e11e5fc74b",1383124108,0,0,3,18,1,1,1,0,TRUE,1,12188,6,FALSE,3,505046,43,1,3448,2102,3946,2754,1964,3163,2648,1457,2975,0.152469206860827,0.0839184989064119,0.171290433981812,21,FALSE,FALSE,0,"9"
"1349","0a57242996ba188e02a98470a25150aeb7887e95",1385251802,0,0,2,5,1,1,1,0,TRUE,1,105184,2,FALSE,2,1466,27,2,448,348,517,367,280,411,390,297,448,0.0217778767962571,0.0165979725966358,0.0250083546841929,7,FALSE,FALSE,0,"9"
"1379","0aa24f1799c4797b9283f7af499d096fcbaf522c",1383731344,0,0,66,0,3,1,1,0.867100298706459,TRUE,4,7554,0,TRUE,0,0,0,1,92,92,92,92,92,92,5,5,5,0.00700934579439252,0.00700934579439252,0.00700934579439252,66,FALSE,FALSE,0,"9"
"1387","0aadcf8077840068eb182269e9ed9c31ad12f45e",1385556418,0,0,31,8,4,1,1,0.824464252971792,TRUE,1,197540,1,FALSE,23,1251677.75,114,1,2209,3577,4114,2049,2809,3247,1557,2771,3131,0.0863780007761823,0.153684093807174,0.173643067028885,39,FALSE,FALSE,0,"9"
"1397","0abc35b5f78d6d0f2fd958ea550e8e4b238fddfb",1380927086,0,0,28,26,2,1,1,0.935711051265284,TRUE,1,639164,2,FALSE,12,201621,17,2,510,4564,4850,321,3207,3390,444,3731,3971,0.0264802142219577,0.222076762868194,0.236358226718239,54,FALSE,FALSE,0,"9"
"1436","0b144bc76a368ecc6c5c1121a1b51e888a0621ac",1386615391,0,0,30,2,5,3,1,0.869311410008541,TRUE,15,4241228,26,FALSE,33,5480794.2,148,1,2568,1607,3926,1691,1094,2613,21,478,483,0.0404411764705882,0.880514705882353,0.889705882352941,32,FALSE,FALSE,0,"9"
"1437","0b152831ccee309f020435ab0737af6c73362dec",1382529353,0,1,1283,1138,13,1,1,0.396012716939673,TRUE,2,790798,8,FALSE,7,10565783.3076923,10,5,424,2866,2866,286,2562,2562,300,2027,2027,0.0174817051922407,0.117783714717156,0.117783714717156,2421,FALSE,TRUE,0,"9"
"1538","0be45b5669a54b5c26ea4dfb037f8bb515d57bff",1386651578,0,0,2,0,1,1,1,0,TRUE,3,3303546,5,FALSE,7,27501272,12,1,43,232,270,41,197,233,42,215,252,0.00234728969921939,0.0117910366286369,0.0138107975326164,2,FALSE,FALSE,0,"9"
"1545","0bf84aa7873edd7bb411fabb94481b03d1501c68",1384356831,0,0,1,0,1,1,1,0,TRUE,2,91577,4,FALSE,5,27228667,7,3,509,2621,3018,340,1873,2124,385,2021,2320,0.0217464788732394,0.113915492957746,0.130760563380282,1,FALSE,FALSE,0,"9"
"1549","0bfc1c8647c0137de08c5f9b44b1c7be44a44c7d",1384982080,0,0,3,0,1,1,1,0,TRUE,8,115843,3,FALSE,1,333736,7,1,226,365,475,193,325,417,208,267,373,0.0116857701984904,0.0149846239865809,0.0209113782499301,3,FALSE,FALSE,0,"9"
"1570","0c22fb091eeb591c49ebe65532609e65eafb59d1",1380030371,1,0,59,47,5,3,1,0.731527267236596,TRUE,2,157028,2,FALSE,22,1402323.6,208,2,3258,3709,3709,2654,3036,3036,2470,2763,2763,0.149893842887473,0.167667576584774,0.167667576584774,106,TRUE,FALSE,0.00943396226415094,"9"
"1596","0c6743749f8bab4bbace3f3c3d1172d1ca959f7c",1381833744,0,0,26,0,1,1,1,0,TRUE,2,65363,3,FALSE,1,343205,2,3,2029,4137,4137,1940,3414,3414,1392,3097,3097,0.0817104645706241,0.181722196152041,0.181722196152041,26,FALSE,FALSE,0,"9"
"1598","0c6d523c02dafb95b0683b88222e17a4fa6782a6",1379509010,0,0,88,33,11,4,2,0.734348193674883,TRUE,5,114273,0,TRUE,3,439530,6,1,189,189,189,188,188,188,165,165,165,0.640926640926641,0.640926640926641,0.640926640926641,121,FALSE,FALSE,0,"9"
"1616","0c936ca83c40b73f30195a619900f2be98b9e968",1386254890,1,0,16,3,3,2,2,0.576217395521696,TRUE,5,85010,5,FALSE,46,320440,212,1,89,2435,2506,75,1723,1781,86,2276,2345,0.00413340935005701,0.108181299885975,0.111459521094641,19,TRUE,FALSE,0.0526315789473684,"9"
"1621","0c9a5698a1b03778471e5afb5b055f701459798c",1383402317,0,0,2,0,1,1,1,0,TRUE,1,291747,1,FALSE,17,2171245,29,2,143,324,324,67,210,210,125,293,293,0.00721566830832665,0.0168365593860955,0.0168365593860955,2,FALSE,FALSE,0,"9"
"1631","0ca2b46893f73ec1dff9440cd462f9c64b989335",1379423104,0,0,18,0,2,2,2,0.309543429150325,TRUE,3,24700587,5,FALSE,36,205449,84,2,306,819,1088,293,784,1041,285,783,1036,0.015130674002751,0.0414770923711777,0.0548619193736113,18,FALSE,FALSE,0,"9"
"1636","0ca8351e261055984f82b28bd65e4e15c9820e73",1384427099,0,0,2,2,1,1,1,0,TRUE,1,5330,2,FALSE,11,697739,18,1,423,3519,3675,394,2804,2947,29,639,655,0.00480769230769231,0.102564102564103,0.105128205128205,4,FALSE,FALSE,0,"9"
"1638","0caaf9966a8e4ea1e83de866020e61fd5ffaec1a",1387229893,0,0,6,0,2,1,1,0.650022421648354,TRUE,1,2377985,2,FALSE,24,1863271,72,2,517,486,911,335,433,679,443,431,793,0.0240807028961926,0.0234298730881874,0.0430632389630112,6,FALSE,FALSE,0,"9"
"1677","0cf539b4ab1360d4ef0bd4469c6a85c8b0279bb2",1383813204,0,0,12,12,5,2,1,0.987317934353082,TRUE,1,410330,1,FALSE,2,762884,20,1,735,829,1443,511,602,994,593,716,1201,0.0337730270639072,0.0407664316579486,0.0683420513986809,24,FALSE,FALSE,0,"9"
"1691","0d134c50669ae963fc87547e5d716b9bcf7a3752",1385469582,0,0,1,0,1,1,1,0,TRUE,2,90852,6,FALSE,1,34212251,1,2,13,245,246,13,236,237,13,231,232,0.000777648169749486,0.0128867410987058,0.012942287396545,1,FALSE,FALSE,0,"9"
"1695","0d1e1ddbf5732f1755d31020f82c540f2a69f756",1385144000,0,1,1,1,1,1,1,0,TRUE,1,259953,3,FALSE,39,104413,86,2,885,780,1641,650,658,1289,761,622,1359,0.0424701816965779,0.0347229963214803,0.0757997993534723,2,FALSE,TRUE,0,"9"
"1699","0d29579baffd4f31a3ec39590117f4fee821694d",1385542975,0,11,64,35,1,1,1,0,TRUE,10,1955012,14,FALSE,12,2814825,28,2,2402,2605,2605,1711,1871,1871,1832,1989,1989,0.10166953241999,0.110377724776749,0.110377724776749,99,FALSE,TRUE,0,"9"
"1725","0d5ef23ee7cf326c080580f145123de7183dc142",1382567470,0,1,8,7,1,1,1,0,TRUE,2,730198,4,FALSE,12,1020721,19,4,282,3994,3994,281,3288,3288,16,131,131,0.0247813411078717,0.192419825072886,0.192419825072886,15,FALSE,TRUE,0,"9"
"1736","0d7d5ff5d050537e33bc35d56c5214063821a1a4",1382976476,0,0,8,9,8,6,1,0.970330751005015,TRUE,2,120730,7,FALSE,48,1526527.875,174,3,99,608,608,98,559,559,90,509,509,0.00525070682591887,0.0294270382551497,0.0294270382551497,17,FALSE,FALSE,0,"9"
"1753","0d9489e7aa01641d6b76e1b8b769ccdcb3bb81a0",1379493169,0,0,1,1,1,1,1,0,TRUE,1,198955,4,FALSE,36,423651,121,4,487,3580,3580,337,2412,2412,425,3056,3056,0.0261397803276677,0.187580536295024,0.187580536295024,2,FALSE,FALSE,0,"9"
"1770","0da7e0fa8fa0f4e216899e24b3cedf1e09759628",1386865989,0,1,6,2,1,1,1,0,TRUE,1,61328,1,FALSE,28,145,108,1,859,2256,3110,517,2058,2573,688,1602,2286,0.0374986393817351,0.0872428431479264,0.124469358876674,8,FALSE,TRUE,0,"9"
"1772","0da841bc337faa00d947cc2e3c273bf87e7cc700",1384951068,0,1,1,1,1,1,1,0,TRUE,2,518824,2,FALSE,17,5272275,25,2,2378,1079,3183,1707,812,2301,1813,560,2164,0.101476840456478,0.0313828597001566,0.121112105616469,2,FALSE,TRUE,0,"9"
"1782","0dc17ae4d8b01582d9a9d2fa89f0d72cd022f5cf",1384246229,0,1,36,4,5,3,2,0.826887403726907,TRUE,6,276673,8,FALSE,29,999249.4,269,1,3499,2166,4025,2787,2022,3221,2878,1596,3261,0.140830602162109,0.0781196497578633,0.159565621484127,40,FALSE,TRUE,0,"9"
"1803","0de83705316d82273e0d445119ab1d4ee1c2f980",1384180669,0,0,2,2,1,1,1,0,TRUE,1,21643,2,FALSE,26,6129123,59,1,27,2347,2359,26,1688,1699,4,614,616,0.000804117079446767,0.0989064007719524,0.0992280476037311,4,FALSE,FALSE,0,"9"
"1838","0e36db9f1179d1bdf0710494e98ff7aee1a2d836",1380267955,0,0,141,134,21,4,1,0.824840556515286,TRUE,4,259837,2,FALSE,56,47687.5714285714,519,2,3288,3743,3743,2679,3062,3062,2497,2793,2793,0.150572634116938,0.168414707655214,0.168414707655214,275,FALSE,FALSE,0,"9"
"1851","0e4d94edd0caac9d2378a00a0aa961a0be3ad796",1386043556,0,0,27,13,1,1,1,0,TRUE,5,3265392,20,FALSE,7,14419539,14,3,2548,1796,3922,1677,1254,2664,2223,1535,3371,0.122406296438989,0.0845396004182949,0.185590841543288,40,FALSE,FALSE,0,"9"
"1860","0e5e10808de28025b1c3e198ef3b7c83a64c9394",1383238889,0,0,18,18,1,1,1,0,TRUE,1,1535796,2,FALSE,9,709110,41,4,1531,2126,2126,1070,1567,1567,756,1214,1214,0.0434408355331114,0.0697234018133823,0.0697234018133823,36,FALSE,FALSE,0,"9"
"1863","0e62896fdcbad014177ba11d88bbe46eb496ab2d",1380033672,0,0,108,108,55,4,1,0.907698274629002,TRUE,1,83631,1,FALSE,98,4785.85454545455,807,2,443,1294,1294,412,1023,1023,365,1135,1135,0.0221898872317206,0.0688735297684006,0.0688735297684006,216,FALSE,FALSE,0,"9"
"1872","0e6c20cb8dfbdac9f761a0c189fc5b82c71b92f9",1386161204,0,0,1,1,1,1,1,0,TRUE,1,32723,1,FALSE,2,337,26,1,825,924,1548,589,683,1074,675,795,1290,0.0371143076754145,0.0437026463160206,0.0708795432085209,2,FALSE,FALSE,0,"9"
"1887","0e8596d7271fc0bfbcd33a26cf0f187157c3997a",1385637608,0,0,13,15,1,1,1,0,TRUE,1,444119,3,FALSE,3,28509444,5,2,1585,2431,3892,1094,1733,2738,777,1859,2561,0.0430667035704401,0.102961527816219,0.141821201217825,28,FALSE,FALSE,0,"9"
"1888","0e864f2814959b0861ea5b07108893c2c4a047c6",1385731612,0,0,1,0,1,1,1,0,TRUE,3,419227,4,FALSE,5,683120,79,1,3588,2219,4130,2804,2057,3246,2782,1566,3146,0.153722934158197,0.0865554573574901,0.173828988068935,1,FALSE,FALSE,0,"9"
"1898","0e96e47debd1d8c48d1d23fd51c9ee05f61c80e0",1381161345,0,0,1,20,2,2,1,0.998363672593813,TRUE,7,194558,8,FALSE,17,7019904,65,3,299,2210,2210,286,1636,1636,38,452,452,0.0795918367346939,0.924489795918367,0.924489795918367,21,FALSE,FALSE,0,"9"
"1946","0ee653a310e269b4393becda0954e90a3c9e4344",1386007431,0,0,1,1,1,1,1,0,TRUE,1,57906,1,FALSE,3,1743137,6,1,2539,260,2791,1668,258,1919,3,219,220,0.0128617363344051,0.707395498392283,0.710610932475884,2,FALSE,FALSE,0,"9"
"1947","0ee72b09fd99b756a85de78bafb03c7dee163ef5",1385748829,0,2,16,18,4,3,2,0.665887164099956,TRUE,3,5521930,2,FALSE,20,7164892.25,45,2,132,3825,3923,111,2996,3083,132,3164,3262,0.00636363636363636,0.151435406698565,0.156124401913876,34,FALSE,TRUE,0,"9"
"1951","0eed986ec745828d38141d0568a9fc40f603b163",1380841673,0,0,30,1,2,1,1,0.45868581620054,TRUE,1,33486,4,FALSE,7,2669050,57,3,395,461,461,316,363,363,348,403,403,0.0208060093001073,0.0240848932872302,0.0240848932872302,31,FALSE,FALSE,0,"9"
"1978","0f204625dc6720d40df22ca352af995af5448525",1380023634,0,0,194,160,14,8,1,0.918416880445144,TRUE,2,163684,2,FALSE,80,79861,531,2,3254,3705,3705,2652,3034,3034,2466,2759,2759,0.149742033383915,0.16752655538695,0.16752655538695,354,FALSE,FALSE,0,"9"
"1982","0f2cf9074d4f0220f5c707eed478f99334814789",1380096566,3,0,1110,1058,34,9,1,0.744436153344248,TRUE,4,280005,4,FALSE,54,75672.8823529412,463,2,3260,3712,3712,2655,3038,3038,2472,2766,2766,0.149824306312856,0.167636011147462,0.167636011147462,2168,TRUE,FALSE,0.00138376383763838,"9"
"1987","0f32303e5cc9c539aa8698cab2b8cc2e946d885a",1385040368,0,0,87,73,21,3,1,0.718849725198246,TRUE,6,1102226,5,FALSE,33,83234.5238095238,287,1,3560,2192,4090,2814,2040,3250,2754,1541,3108,0.153841858387313,0.0861067679249497,0.173609559973196,160,FALSE,FALSE,0,"9"
"2006","0f4fd88a22c1f4a08ced9f2dcff247f97dd88246",1381151307,0,0,111,72,3,2,1,0.585189948110823,TRUE,2,540630,3,FALSE,2,4984,36,1,665,771,1365,455,571,958,530,665,1132,0.0315189648008548,0.0395322609366653,0.0672523297916543,183,FALSE,FALSE,0,"9"
"2017","0f68222e9ebdf42778d4bb84260268764eb55b30",1383238889,0,0,18,18,1,1,1,0,TRUE,1,1535796,2,FALSE,9,709110,40,4,1532,2127,2127,1070,1567,1567,454,496,496,0.881782945736434,0.963178294573643,0.963178294573643,36,FALSE,FALSE,0,"9"
"2022","0f880e3c070f81a4fabe16118a83820152120ad0",1381146323,0,0,124,52,4,2,1,0.710820524700777,TRUE,2,540631,3,FALSE,3,246638,48,1,664,770,1364,454,570,957,529,664,1131,0.0314726840855107,0.0394893111638955,0.0672209026128266,176,FALSE,FALSE,0,"9"
"2031","0fa3b4c23c96c9375c8a1b8e4981e1b84188a3ef",1385999852,0,0,24,2,1,1,1,0,TRUE,1,66165,2,FALSE,4,1335,44,1,437,3597,3759,378,2794,2942,251,2791,2899,0.0138835325877362,0.153820726130792,0.159770811525536,26,FALSE,FALSE,0,"9"
"2034","0fa9cf218bdd3054585f23abfb2b707e26ce987a",1384529773,0,0,51,65,7,1,1,0.696753216678277,TRUE,9,1620889,6,FALSE,4,8018,130,1,3532,2180,4061,2809,2035,3246,2729,1529,3082,0.153370786516854,0.0859550561797753,0.173202247191011,116,FALSE,FALSE,0,"9"
"2037","0fae7ed240793871633bcc94e7b4d0d7c9bdd0ab",1385046103,0,0,15,15,3,2,2,0.441551670508174,TRUE,2,68685,2,FALSE,3,2401,67,1,880,776,1495,645,547,1033,863,740,1446,0.041747197526092,0.0358040201005025,0.0699168921530731,30,FALSE,FALSE,0,"9"
"2057","0fd995ac8b58b460f0740699cee9a221a66f6b56",1385385471,0,0,21,22,5,1,1,0.966293374030074,TRUE,3,262956,3,FALSE,19,4521710,38,1,99,213,258,92,181,220,87,196,234,0.00489623323874701,0.0109608857731041,0.0130751683080176,43,FALSE,FALSE,0,"9"
"2074","10014e083181bce07b7d2697fb23c9691ca6ce02",1381937912,0,0,21,1,2,2,2,0.773226674287635,TRUE,3,802464,8,FALSE,60,341918,253,2,1,1494,1494,1,1049,1049,0,227,227,0.00127388535031847,0.290445859872611,0.290445859872611,22,FALSE,FALSE,0,"9"
"2104","10278163081c25f1b3e659b6769f0635776ab89a",1380642294,0,0,4,0,1,1,1,0,TRUE,1,85003,3,FALSE,4,16322,25,4,388,4058,4058,386,3363,3363,204,3027,3027,0.0122600322947192,0.18108964774834,0.18108964774834,4,FALSE,FALSE,0,"9"
"2106","102ad5434962aac394add4ea1e7c0c21465b8250",1380195288,0,0,47,2,2,2,1,0.475431646268721,TRUE,1,11674,0,TRUE,3,562904,4,1,193,193,193,192,192,192,169,169,169,0.66147859922179,0.66147859922179,0.66147859922179,49,FALSE,FALSE,0,"9"
"2111","102f57376f5d1ace2e9a3e0ffa829a1bbc0d002c",1386105387,0,0,1,2,1,1,1,0,TRUE,1,54502,1,FALSE,3,28979921,4,1,478,2222,2690,277,2049,2319,403,1569,1963,0.0222026819081117,0.0862826994943944,0.107935810068147,3,FALSE,FALSE,0,"9"
"2118","103d943afc2197bbf27df64d65360b5b2dad0d5b",1381215278,0,1,1,1,1,1,1,0,TRUE,1,8821,1,FALSE,10,416308,21,2,891,919,919,645,671,671,804,831,831,0.0477546419884914,0.0493563504775464,0.0493563504775464,2,FALSE,TRUE,0,"9"
"2129","105d10dea9d790a69595a2e73e8fea80a5d1a3ad",1386259167,0,1,38,14,4,3,2,0.726342150220166,TRUE,5,97345,7,FALSE,23,4651003,57,1,2234,930,3146,2050,606,2643,1663,915,2560,0.0790461260747708,0.0435133722863522,0.121656928411952,52,FALSE,TRUE,0,"9"
"2131","105da329a34a59eb46eea5ee9ed46bd20e83dc58",1384415970,0,0,4,0,1,1,1,0,TRUE,2,31172,5,FALSE,21,3289619,42,1,978,30,1008,729,21,750,159,17,176,0.0256451354383715,0.0028850777368168,0.0283699310786985,4,FALSE,FALSE,0,"9"
"2132","105e228d1c733e20787fd80e669be22064149c74",1383126280,0,1,5,2,1,1,1,0,TRUE,1,14128,1,FALSE,39,430939,119,2,208,1114,1114,108,773,773,198,1018,1018,0.0114532374100719,0.0586474820143885,0.0586474820143885,7,FALSE,TRUE,0,"9"
"2135","1061c7e5cfae88a336f1327cc20b2d8a0a3c6015",1381139712,0,1,73,34,9,3,2,0.920636977915012,TRUE,5,17612742,15,FALSE,42,537970,152,1,11,276,284,9,275,282,11,258,266,0.000615037671057352,0.0132745630669879,0.0136845881810261,107,FALSE,TRUE,0,"9"
"2137","106316198d78e97ceaf3bd62203518bd85a45fda",1387232804,0,0,63,10,4,3,2,0.838703725957301,TRUE,16,27254205,27,FALSE,17,16597882.75,28,2,22,275,293,18,185,200,21,248,265,0.00103568402222013,0.0117220600696733,0.0125223613595707,73,FALSE,FALSE,0,"9"
"2144","1070aeb5521a95039cad3f4536e85e99526a4900",1385570292,0,1,43,50,7,7,2,0.939070218042412,TRUE,2,85315,1,FALSE,2,9897424.375,4,1,639,398,901,534,328,753,33,15,40,0.0385925085130533,0.018161180476731,0.0465380249716232,93,FALSE,TRUE,0,"9"
"2165","109bf980b37fed405c6c1eb14cb9c83ff897e389",1379744596,0,0,8,6,2,2,2,0.371232326640876,TRUE,3,2713784,9,FALSE,21,8311147,45,2,34,405,438,34,306,339,33,348,380,0.00178393409937562,0.018311558843591,0.0199905556430033,14,FALSE,FALSE,0,"9"
"2206","10ea89238b353e4d9a787bc04cfecaf6568dd493",1385627753,0,0,14,5,1,1,1,0,TRUE,1,9532,2,FALSE,6,2350120,59,2,452,352,521,371,284,415,394,301,452,0.0218739616790342,0.0167238896887806,0.0250858345331709,19,FALSE,FALSE,0,"9"
"2215","10f80ad76fabe803cc8e16566a7aee383259a224",1382186389,0,0,2,2,2,1,1,1,TRUE,1,16,0,TRUE,2,524289,4,1,59,59,59,59,59,59,44,44,44,0.00262283616016786,0.00262283616016786,0.00262283616016786,4,FALSE,FALSE,0,"9"
"2222","11096f5d89d3243036d30bb3586f35d6b3f96497",1386928743,0,0,6,2,1,1,1,0,TRUE,1,736748,1,FALSE,8,27221062,11,1,52,2577,2610,24,1696,1710,44,2244,2269,0.00244751441314043,0.122103774611117,0.12346350484064,8,FALSE,FALSE,0,"9"
"2231","112531bc23494ba3c5cf2e0a51b2d654be28dbfd",1380191693,0,0,97,80,5,2,1,0.549409109695986,TRUE,2,186310,1,FALSE,36,18844.2,214,2,3280,3735,3735,2672,3058,3058,2489,2785,2785,0.150353239538675,0.168226556367369,0.168226556367369,177,FALSE,FALSE,0,"9"
"2260","11594920236c6ced5c866e26f08d2e484eeaf35e",1379682349,0,0,1,4,1,1,1,0,TRUE,1,286870,2,FALSE,4,22553850,6,1,2388,242,2568,1608,203,1764,2082,188,2222,0.12705868000488,0.0115286080273271,0.135598389654752,5,FALSE,FALSE,0,"9"
"2272","1171175a567eb6ad515f98e0074dda12c9712264",1386670756,0,0,6,0,2,1,1,0.650022421648354,TRUE,1,19534,1,FALSE,8,6208864,15,1,2448,658,3014,1732,543,2186,648,172,790,0.101931836029527,0.0271713522852207,0.12423433328098,6,FALSE,FALSE,0,"9"
"2288","118a4f143b9125f02a11d2c579cced4e37fb9d70",1380743207,0,0,64,23,3,1,1,0.395119725547116,TRUE,5,484415,8,FALSE,1,83446,4,2,38,598,598,38,550,550,36,472,472,0.00220935092852451,0.0282438645727593,0.0282438645727593,87,FALSE,FALSE,0,"9"
"2302","11a2226cfe336a0d3cbed5ff090dcc657911a8ef",1380609852,0,0,304,52,21,5,1,0.885796948478154,TRUE,16,16809123,40,FALSE,7,1752261.47619048,10,4,192,2276,2276,170,1700,1700,139,1716,1716,0.00838875906285577,0.102882137935167,0.102882137935167,356,FALSE,FALSE,0,"9"
"2313","11b150d935ebdd422e3d3edb698f2e08c45e2229",1380283856,0,0,7,4,3,1,1,0.971306738317808,TRUE,1,3457,1,FALSE,3,23155357,5,2,2187,2611,2611,1626,1941,1941,1659,2036,2036,0.1,0.122710843373494,0.122710843373494,11,FALSE,FALSE,0,"9"
"2343","11e93372df2ebe8700ebb39fca3709e3a6c3d399",1381344005,0,0,8,8,1,1,1,0,TRUE,1,1253003,2,FALSE,5,81,5,3,2453,3766,3766,1645,2564,2564,2138,2776,2776,0.126530612244898,0.164270925761609,0.164270925761609,16,FALSE,FALSE,0,"9"
"2359","12086835ddce3554af1dc472377543bd1471faa9",1384264514,0,1,33,13,1,1,1,0,TRUE,1,16163,4,FALSE,4,610490,39,2,421,273,690,395,223,616,236,208,440,0.0133837813417664,0.0118025751072961,0.0249039981929072,46,FALSE,TRUE,0,"9"
"2396","1248b1cbe238616ab3a1dd79f65f76f92d256a6e",1379363085,0,0,21,21,2,2,1,0.958711882977132,TRUE,1,39871,2,FALSE,16,1253558,60,3,484,3176,3176,334,2145,2145,422,2754,2754,0.0260259644373346,0.169507167907463,0.169507167907463,42,FALSE,FALSE,0,"9"
"2399","124a0ad618656e599937f19d325c622e81a8b731",1385985739,0,0,4,3,1,1,1,0,TRUE,1,9735,3,FALSE,2,339396,14,1,809,917,1532,573,676,1058,660,789,1275,0.036436800617386,0.0435477647318229,0.0703379086048178,7,FALSE,FALSE,0,"9"
"2409","1256ed05b2f38e9e0364244616474e75655b19f9",1380530728,0,0,17,12,2,1,1,0.663196840239829,TRUE,1,46259,4,FALSE,37,249126,96,4,290,1282,1282,277,1038,1038,212,1019,1019,0.0127828122186881,0.0612134669627318,0.0612134669627318,29,FALSE,FALSE,0,"9"
"2432","127c18ff1100a9fb8559ca651dbc03ff1f8eabbd",1384052734,0,0,6,0,1,1,1,0,TRUE,1,412564,6,FALSE,19,3327269,31,2,20,1722,1740,17,1210,1225,17,929,945,0.0010191948360795,0.0526583998641074,0.0535643508295114,6,FALSE,FALSE,0,"9"
"2440","12981e70a8b7a193ad5ed6449ffd1f8f62d799a2",1382360357,0,0,14,9,2,1,1,0.558629373452199,TRUE,4,712232,3,FALSE,7,19055822,9,2,395,823,823,359,637,637,49,107,107,0.00818330605564648,0.0176759410801964,0.0176759410801964,23,FALSE,FALSE,0,"9"
"2443","129a8ce3898091c7a6a84b9b0b68fa32b7ce61bd",1379514095,0,0,4,8,1,1,1,0,TRUE,4,210576,6,FALSE,6,166924,12,2,488,2689,2689,338,1834,1834,426,2335,2335,0.0261738384209881,0.143189898246905,0.143189898246905,12,FALSE,FALSE,0,"9"
"2448","12a415503ed2579f8d9773a983ef34b1b0817caa",1384815129,0,0,11,0,1,1,1,0,TRUE,1,3723,0,TRUE,2,1050690,7,1,104,104,104,103,103,103,74,74,74,0.00420238695579089,0.00420238695579089,0.00420238695579089,11,FALSE,FALSE,0,"9"
"2454","12ac88fa8d87d8fd86aa86bc009c7a78503648ee",1385568839,0,0,47,5,8,1,1,0.8252962089458,TRUE,3,83697,2,FALSE,1,759663.5,4,1,9,249,249,9,240,240,8,235,235,0.000498697844517094,0.0130769657006705,0.0130769657006705,52,FALSE,FALSE,0,"9"
"2458","12b68ed072f290c2c148a3241d25107ffa34102a",1381758754,0,1,9,3,1,1,1,0,TRUE,1,15472,3,FALSE,14,15559104,31,2,2255,2629,2629,1660,2003,2003,595,641,641,0.0980263157894737,0.105592105263158,0.105592105263158,12,FALSE,TRUE,0,"9"
"2466","12c3579136b6925e75cca4f3a9b8bae2e4665db7",1381925028,0,0,100,120,10,2,1,0.868883004903245,TRUE,1,13429,2,FALSE,19,19247.1,175,2,2043,3873,3873,1951,3155,3155,1405,2912,2912,0.0823088631307809,0.17053038285915,0.17053038285915,220,FALSE,FALSE,0,"9"
"2490","12eab91627816d2f59a53f01dc33a5577b61db31",1384271627,0,1,10,3,2,1,1,0.391243563629256,TRUE,2,1729888,6,FALSE,4,1097061.5,16,1,1473,74,1516,1057,72,1098,1258,71,1299,0.0710737269955967,0.0040645816868014,0.0733882804561364,13,FALSE,TRUE,0,"9"
"2496","12fd2ccd3fa2dc0133b5a3fb89f9fdf5cf721232",1379944330,3,0,406,317,48,12,2,0.867366039419607,TRUE,4,243092,2,FALSE,77,146081.416666667,803,2,3247,3698,3698,2649,3031,3031,2629,2948,2948,0.137790118929114,0.154503064913292,0.154503064913292,723,TRUE,FALSE,0.004149377593361,"9"
"2504","13158e4bc3bd225210f9b04ca0de129be7107051",1384878514,0,0,1,1,1,1,1,0,TRUE,1,1215,3,FALSE,20,452732,37,1,361,388,746,322,262,582,263,355,615,0.014779979845482,0.0199305788825439,0.0344866196394581,2,FALSE,FALSE,0,"9"
"2514","132190c3a206f1a7682f9972c94a83584ff3c6a4",1379501587,0,0,2,2,2,1,1,1,TRUE,2,216856,6,FALSE,29,588622,63,5,1,221,221,1,187,187,1,167,167,0.000122646716134175,0.0103023241552707,0.0103023241552707,4,FALSE,FALSE,0,"9"
"2523","132e812556fc171e2aec398bb077152a9aeb3aac",1380559401,0,0,24,5,1,1,1,0,TRUE,2,1123131,4,FALSE,19,363973,30,1,505,2201,2670,319,1631,1922,439,1671,2080,0.0263757343244215,0.100227790432802,0.124745234384366,29,FALSE,FALSE,0,"9"
"2549","13673ced441f90fa62b41e69b5d5d7341d2e24f9",1386206047,0,0,1,3,1,1,1,0,TRUE,1,83955,1,FALSE,8,3388827,22,1,2553,618,2960,1681,401,1952,2228,544,2577,0.122197247957897,0.0298777479304863,0.141329970944575,4,FALSE,FALSE,0,"9"
"2590","13b456c6c17ac8ca9c755042ece4461c4786b263",1384350174,1,0,11,0,1,1,1,0,TRUE,4,6563024,28,FALSE,14,98749,68,7,2533,3734,3734,1671,2467,2467,2206,3258,3258,0.124359046599425,0.183636670986646,0.183636670986646,11,TRUE,FALSE,0.0909090909090909,"9"
"2605","13d56d51ad5b263bf37bcf380e22e53eadbc4b57",1379489565,0,0,1,1,1,1,1,0,TRUE,2,40921,4,FALSE,21,161535,62,2,233,534,534,216,504,504,6,17,17,0.0106382978723404,0.027355623100304,0.027355623100304,2,FALSE,FALSE,0,"9"
"2607","13d7f835fad59fbda69bfa160e21f19d095ac8d5",1385741804,1,1,31,6,4,2,1,0.745919926143688,TRUE,2,536039,1,FALSE,3,3118284.75,7,1,219,103,265,186,96,227,202,91,241,0.0112068013691068,0.00507894446284642,0.0133598321740091,37,TRUE,TRUE,0.027027027027027,"9"
